time,curvature
1627339872.916380644,-0.000288884
1627339872.966386795,-0.000288884
1627339872.991465330,-0.000288884
1627339873.041399717,-0.000288884
1627339873.066416502,-0.000288884
1627339873.091395855,-0.000377772
1627339873.116361380,-0.000377772
1627339873.166378975,-0.000377772
1627339873.191397190,-0.000377772
1627339873.216371775,-0.000377772
1627339873.266363859,-0.000422215
1627339873.291405916,-0.000533325
1627339873.341349602,-0.000733322
1627339873.366449594,-0.000999986
1627339873.391420841,-0.001155540
1627339873.441344023,-0.001422206
1627339873.466394901,-0.001533317
1627339873.491446495,-0.001666651
1627339873.541335821,-0.001688873
1627339873.566376925,-0.001688873
1627339873.591434956,-0.001688873
1627339873.641411781,-0.001688873
1627339873.666565180,-0.001688873
1627339873.691465855,-0.001688873
1627339873.741400480,-0.001688873
1627339873.766379356,-0.001688873
1627339873.791404963,-0.001688873
1627339873.841381311,-0.001688873
1627339873.866373301,-0.001688873
1627339873.891373158,-0.001666651
1627339873.941352367,-0.001533317
1627339873.966405630,-0.001466650
1627339873.991441488,-0.001355539
1627339874.041431189,-0.001311095
1627339874.066420555,-0.001311095
1627339874.091399193,-0.001311095
1627339874.141402245,-0.001311095
1627339874.166392803,-0.001311095
1627339874.191390038,-0.001311095
1627339874.241381645,-0.001311095
1627339874.266369343,-0.001311095
1627339874.291417360,-0.001311095
1627339874.341374159,-0.001311095
1627339874.366391420,-0.001311095
1627339874.391415119,-0.001311095
1627339874.441410542,-0.001311095
1627339874.466421366,-0.001311095
1627339874.491401911,-0.001311095
1627339874.541396618,-0.001311095
1627339874.566438198,-0.001311095
1627339874.591399670,-0.001311095
1627339874.641406536,-0.001311095
1627339874.666395426,-0.001311095
1627339874.691487551,-0.001311095
1627339874.741419315,-0.001311095
1627339874.766447783,-0.001266651
1627339874.791451693,-0.001155540
1627339874.841435671,-0.001044430
1627339874.866371632,-0.000955542
1627339874.891440868,-0.000955542
1627339874.941423893,-0.000955542
1627339874.966401100,-0.000955542
1627339874.991395473,-0.000955542
1627339875.041407347,-0.000911098
1627339875.066393137,-0.000844432
1627339875.091432810,-0.000755544
1627339875.141403198,-0.000733322
1627339875.166373491,-0.000688878
1627339875.216362953,-0.000688878
1627339875.241427898,-0.000688878
1627339875.266385317,-0.000688878
1627339875.316406488,-0.000688878
1627339875.341381788,-0.000688878
1627339875.366360188,-0.000688878
1627339875.416388512,-0.000599991
1627339875.441391945,-0.000533325
1627339875.466404676,-0.000422215
1627339875.516395807,-0.000177775
1627339875.541403770,-0.000066666
1627339875.566414356,0.000066666
1627339875.616416931,0.000222219
1627339875.641383410,0.000266662
1627339875.666411638,0.000266662
1627339875.716402292,0.000222208
1627339875.741415262,0.000066646
1627339875.766431093,-0.000022209
1627339875.816401720,-0.000066584
1627339875.841388464,-0.000110898
1627339875.866411924,-0.000110869
1627339875.916391134,-0.000133058
1627339875.941364050,-0.000266097
1627339875.966354609,-0.000376848
1627339876.016401052,-0.000487470
1627339876.041392326,-0.000598059
1627339876.066426039,-0.000686529
1627339876.116493940,-0.000797183
1627339876.141380072,-0.000907749
1627339876.166390657,-0.000995917
1627339876.216419697,-0.001062171
1627339876.241415024,-0.001150648
1627339876.266408920,-0.001194698
1627339876.316420555,-0.001260994
1627339876.341407537,-0.001348992
1627339876.366386890,-0.001348613
1627339876.416420698,-0.001348424
1627339876.441390276,-0.001303994
1627339876.466427565,-0.001304129
1627339876.516423702,-0.001304292
1627339876.541414976,-0.001348635
1627339876.566360950,-0.001304564
1627339876.616382837,-0.001304436
1627339876.641383648,-0.001304307
1627339876.666376829,-0.001304307
1627339876.716400862,-0.001304275
1627339876.741369724,-0.001304131
1627339876.766356468,-0.001193048
1627339876.816387415,-0.001038147
1627339876.841378689,-0.000950023
1627339876.891329050,-0.000839732
1627339876.916382074,-0.000795723
1627339876.941370249,-0.000796071
1627339876.991345882,-0.000840542
1627339877.016368151,-0.000840795
1627339877.041417360,-0.000885397
1627339877.091354370,-0.000885680
1627339877.116414070,-0.000885757
1627339877.141419411,-0.000885817
1627339877.191365719,-0.000908134
1627339877.216426849,-0.000908323
1627339877.241388798,-0.000953011
1627339877.291342735,-0.000997690
1627339877.316377640,-0.001042326
1627339877.341375351,-0.001109231
1627339877.391324043,-0.001109255
1627339877.416356087,-0.001109294
1627339877.441401720,-0.001109856
1627339877.491354942,-0.001110236
1627339877.516364098,-0.001110290
1627339877.541392326,-0.001110408
1627339877.591483593,-0.001110801
1627339877.616426706,-0.001155540
1627339877.641394377,-0.001199984
1627339877.691404104,-0.001199984
1627339877.716401100,-0.001199984
1627339877.741415024,-0.001199984
1627339877.791395187,-0.001199984
1627339877.816393852,-0.001155540
1627339877.841387510,-0.001111096
1627339877.891401291,-0.001044430
1627339877.916418791,-0.000911098
1627339877.941401958,-0.000888876
1627339877.991454840,-0.000911098
1627339878.016465902,-0.000911098
1627339878.041405678,-0.000911098
1627339878.091477633,-0.000911098
1627339878.116421223,-0.000911098
1627339878.141393900,-0.000911098
1627339878.191419125,-0.000911098
1627339878.216367483,-0.000911098
1627339878.241401196,-0.000911098
1627339878.291440248,-0.000911098
1627339878.316373348,-0.000911098
1627339878.341386557,-0.000911098
1627339878.391471386,-0.000911098
1627339878.416417122,-0.000911098
1627339878.441363335,-0.000911098
1627339878.491424084,-0.000911098
1627339878.516434908,-0.000911098
1627339878.541382074,-0.000911098
1627339878.591408253,-0.000911098
1627339878.616387844,-0.000911098
1627339878.666403770,-0.000955542
1627339878.691449881,-0.000999986
1627339878.716363907,-0.000999986
1627339878.766380548,-0.000999986
1627339878.791409969,-0.000999986
1627339878.816408157,-0.000999986
1627339878.866497278,-0.000999986
1627339878.891466141,-0.001044430
1627339878.916405916,-0.001044430
1627339878.966408730,-0.001066652
1627339878.991400957,-0.001111096
1627339879.016361237,-0.001155540
1627339879.066418171,-0.001199984
1627339879.091425180,-0.001222207
1627339879.116383553,-0.001266651
1627339879.166410208,-0.001311095
1627339879.191484451,-0.001311095
1627339879.216388464,-0.001355539
1627339879.266433477,-0.001355539
1627339879.291419983,-0.001355539
1627339879.316427708,-0.001355539
1627339879.366392612,-0.001355539
1627339879.391434431,-0.001355539
1627339879.416399240,-0.001355539
1627339879.466419458,-0.001355539
1627339879.491432190,-0.001355539
1627339879.516388655,-0.001355539
1627339879.566407442,-0.001355539
1627339879.591423273,-0.001355539
1627339879.616460085,-0.001311095
1627339879.666406393,-0.001311095
1627339879.691399813,-0.001311095
1627339879.716372252,-0.001311095
1627339879.766403675,-0.001311095
1627339879.791420221,-0.001311095
1627339879.816362858,-0.001311095
1627339879.866386890,-0.001311095
1627339879.891404390,-0.001311095
1627339879.916397810,-0.001311095
1627339879.966371298,-0.001311095
1627339879.991391420,-0.001311095
1627339880.016448021,-0.001311095
1627339880.066430569,-0.001311095
1627339880.091458797,-0.001311095
1627339880.116378546,-0.001311095
1627339880.166402817,-0.001311095
1627339880.191404343,-0.001311095
1627339880.241322756,-0.001199984
1627339880.266391993,-0.000999986
1627339880.291401625,-0.000755544
1627339880.316357613,-0.000577769
1627339880.366398811,-0.000422215
1627339880.391379833,-0.000288884
1627339880.441433191,-0.000066666
1627339880.466441631,0.000133331
1627339880.491429329,0.000577769
1627339880.541415691,0.000911098
1627339880.566436052,0.001511095
1627339880.591413260,0.001933320
1627339880.641414881,0.002577779
1627339880.666451454,0.003044467
1627339880.691408873,0.003644509
1627339880.741400719,0.004022324
1627339880.766420603,0.004644627
1627339880.791387558,0.005022467
1627339880.841372728,0.005378091
1627339880.866436005,0.005956004
1627339880.891401052,0.006311658
1627339880.941436052,0.006734013
1627339880.966433048,0.006978543
1627339880.991426229,0.007289772
1627339881.041418076,0.007445390
1627339881.066445827,0.007667707
1627339881.091473579,0.007823333
1627339881.141413212,0.008023427
1627339881.166535616,0.008201293
1627339881.191412210,0.008512568
1627339881.241388083,0.008645975
1627339881.266406775,0.009023977
1627339881.291404724,0.009490946
1627339881.341394424,0.009957949
1627339881.366420984,0.010313782
1627339881.391417265,0.010803088
1627339881.441436052,0.011158969
1627339881.466394663,0.011715082
1627339881.491438150,0.012137764
1627339881.541375875,0.012760727
1627339881.566410780,0.013183494
1627339881.591393948,0.013806587
1627339881.641410351,0.014184935
1627339881.666436911,0.014763644
1627339881.691429138,0.015208858
1627339881.741397619,0.015832236
1627339881.766401768,0.016299831
1627339881.791435242,0.017034737
1627339881.841435909,0.017524755
1627339881.866383076,0.018304462
1627339881.891369820,0.018816933
1627339881.941392183,0.019596931
1627339881.966400146,0.020065017
1627339881.991434813,0.020644646
1627339882.041432619,0.021112889
1627339882.066399097,0.021313585
1627339882.116426945,0.021491993
1627339882.141377449,0.021581203
1627339882.166386843,0.021581203
1627339882.191412926,0.021581203
1627339882.241417885,0.021581203
1627339882.266423941,0.021581203
1627339882.316380501,0.021581203
1627339882.341425896,0.021581203
1627339882.366425514,0.021581203
1627339882.416423321,0.021648109
1627339882.441387653,0.021804234
1627339882.466384649,0.022116506
1627339882.516408920,0.022361888
1627339882.541417360,0.022674222
1627339882.566434383,0.022986587
1627339882.616386414,0.023165099
1627339882.641380548,0.023410572
1627339882.666412354,0.023633746
1627339882.716428041,0.023767658
1627339882.741426229,0.023923900
1627339882.766365051,0.024102470
1627339882.816360474,0.024236409
1627339882.841388702,0.024504302
1627339882.866384506,0.024816880
1627339882.916417837,0.025040174
1627339882.941404819,0.025442149
1627339882.966402531,0.025821850
1627339883.016406536,0.026089912
1627339883.041371584,0.026536742
1627339883.066377640,0.026760187
1627339883.116434813,0.027117746
1627339883.141441822,0.027497707
1627339883.166407585,0.027743598
1627339883.216427565,0.028056588
1627339883.241382122,0.028280176
1627339883.266423941,0.028369620
1627339883.316418648,0.028369620
1627339883.341409683,0.028324896
1627339883.366392612,0.028324896
1627339883.416443825,0.028280176
1627339883.441400528,0.028280176
1627339883.466398239,0.028280176
1627339883.516459942,0.028280176
1627339883.541383028,0.028280176
1627339883.566382408,0.028280176
1627339883.616410732,0.028280176
1627339883.641365767,0.028280176
1627339883.666344881,0.028324896
1627339883.716421366,0.028324896
1627339883.741377354,0.028324896
1627339883.791401148,0.028324896
1627339883.816389561,0.028369620
1627339883.841354370,0.028369620
1627339883.866365910,0.028369620
1627339883.916399956,0.028369620
1627339883.941370964,0.028369620
1627339883.991391182,0.028369620
1627339884.016359806,0.028369620
1627339884.041340828,0.028369620
1627339884.091415644,0.028324896
1627339884.116407394,0.028324896
1627339884.141409397,0.028280176
1627339884.191345453,0.028280176
1627339884.216427088,0.028213097
1627339884.241355419,0.028168380
1627339884.291338205,0.028123662
1627339884.316415071,0.028123662
1627339884.341386557,0.028123662
1627339884.391329765,0.028123662
1627339884.416382551,0.028123662
1627339884.441386700,0.028123662
1627339884.491329670,0.028123662
1627339884.516357183,0.028078945
1627339884.541366816,0.028056588
1627339884.591391563,0.028056588
1627339884.616432905,0.028011872
1627339884.641381264,0.027967159
1627339884.691406012,0.027922442
1627339884.716382980,0.027855376
1627339884.741373062,0.027855376
1627339884.791383028,0.027743598
1627339884.816377163,0.027609473
1627339884.841402531,0.027497707
1627339884.891382217,0.027274193
1627339884.916386843,0.026961306
1627339884.941385508,0.026871918
1627339884.991403818,0.026536742
1627339885.016408443,0.026402684
1627339885.041396141,0.026380340
1627339885.091398239,0.026402684
1627339885.116369963,0.026492056
1627339885.141446352,0.026536742
1627339885.191413403,0.026559085
1627339885.216413975,0.026559085
1627339885.241404295,0.026559085
1627339885.291476727,0.026559085
1627339885.316431522,0.026559085
1627339885.341362715,0.026559085
1627339885.391384602,0.026536742
1627339885.416365147,0.026536742
1627339885.441378593,0.026536742
1627339885.491448402,0.026536742
1627339885.516388178,0.026536742
1627339885.541423798,0.026536742
1627339885.591360331,0.026536742
1627339885.616353273,0.026536742
1627339885.641381741,0.026559085
1627339885.691389084,0.026559085
1627339885.716366529,0.026559085
1627339885.766398668,0.026536742
1627339885.791429996,0.026492056
1627339885.816377163,0.026402684
1627339885.866403341,0.026402684
1627339885.891392946,0.026402684
1627339885.916435480,0.026402684
1627339885.966457844,0.026402684
1627339885.991435051,0.026402684
1627339886.016383410,0.026402684
1627339886.066389799,0.026402684
1627339886.091445446,0.026380340
1627339886.116403341,0.026380340
1627339886.166433096,0.026380340
1627339886.191447258,0.026380340
1627339886.216383696,0.026380340
1627339886.266408443,0.026380340
1627339886.291435480,0.026380340
1627339886.316422462,0.026380340
1627339886.366440535,0.026380340
1627339886.391507387,0.026380340
1627339886.416474819,0.026402684
1627339886.466418505,0.026492056
1627339886.491474867,0.026693152
1627339886.516414881,0.026804879
1627339886.566440821,0.027028350
1627339886.591425419,0.027274193
1627339886.616420269,0.027430650
1627339886.666388988,0.027654180
1627339886.691449881,0.027855376
1627339886.716405153,0.027900089
1627339886.766441822,0.027922442
1627339886.791508198,0.027922442
1627339886.816410780,0.027922442
1627339886.866429567,0.027922442
1627339886.891433239,0.027922442
1627339886.916385412,0.027922442
1627339886.966410398,0.027967159
1627339886.991443157,0.028011872
1627339887.016390085,0.028056588
1627339887.066343784,0.028123662
1627339887.091392994,0.028123662
1627339887.116372585,0.028123662
1627339887.166417599,0.028123662
1627339887.191435099,0.028123662
1627339887.216386795,0.028123662
1627339887.266455889,0.028123662
1627339887.291442156,0.028123662
1627339887.316419125,0.028056588
1627339887.366407871,0.028056588
1627339887.391436577,0.028056588
1627339887.416460514,0.028056588
1627339887.466451406,0.028056588
1627339887.491431952,0.028056588
1627339887.516418695,0.028011872
1627339887.566418648,0.027967159
1627339887.591399431,0.027900089
1627339887.616371870,0.027698888
1627339887.666408300,0.027430650
1627339887.691381931,0.027184790
1627339887.741418123,0.026849572
1627339887.766435862,0.026648462
1627339887.791419268,0.026290974
1627339887.841330051,0.026022894
1627339887.866358519,0.025821850
1627339887.891411066,0.025620826
1627339887.941322088,0.025442149
