time,curvature
1627320030.691671610,-0.000261340
1627320030.716648579,-0.000217718
1627320030.741673946,-0.000174102
1627320030.791672230,-0.000108781
1627320030.816658258,0.000021753
1627320030.841689110,0.000173983
1627320030.891686440,0.000434874
1627320030.916684866,0.000586995
1627320030.941658258,0.000739034
1627320030.991674185,0.000782163
1627320031.016647100,0.000781790
1627320031.041686773,0.000738144
1627320031.091688395,0.000737896
1627320031.116693974,0.000737680
1627320031.141684771,0.000737627
1627320031.191685915,0.000737380
1627320031.216649771,0.000737072
1627320031.266691446,0.000737004
1627320031.291657686,0.000736810
1627320031.316649437,0.000736376
1627320031.366726398,0.000735981
1627320031.391673326,0.000735814
1627320031.416673183,0.000735804
1627320031.466706753,0.000735443
1627320031.491667032,0.000670235
1627320031.516711235,0.000583645
1627320031.566723824,0.000561864
1627320031.591683626,0.000518502
1627320031.616775513,0.000475106
1627320031.666687965,0.000474976
1627320031.691681862,0.000474943
1627320031.716681242,0.000431715
1627320031.766700268,0.000410064
1627320031.791684628,0.000366904
1627320031.816682816,0.000366820
1627320031.866724730,0.000323631
1627320031.891662836,0.000323665
1627320031.916696072,0.000323623
1627320031.966696739,0.000280454
1627320031.991667509,0.000258870
1627320032.016662121,0.000258841
1627320032.066666126,0.000129399
1627320032.091742039,0.000000000
1627320032.116669655,-0.000107809
1627320032.166712761,-0.000215601
1627320032.191682577,-0.000258732
1627320032.216693401,-0.000280299
1627320032.266697168,-0.000280304
1627320032.291692495,-0.000280328
1627320032.316698551,-0.000280340
1627320032.366714716,-0.000280379
1627320032.391700983,-0.000323541
1627320032.416667938,-0.000409693
1627320032.466699123,-0.000560461
1627320032.491701841,-0.000668247
1627320032.516653061,-0.000819117
1627320032.566712379,-0.000926758
1627320032.591702223,-0.001034418
1627320032.616683245,-0.001120583
1627320032.666671038,-0.001120602
1627320032.691698313,-0.001120724
1627320032.716701984,-0.001121020
1627320032.766668558,-0.001121215
1627320032.791703463,-0.001164323
1627320032.816636801,-0.001228959
1627320032.866729498,-0.001229119
1627320032.891659021,-0.001229158
1627320032.941713572,-0.001228540
1627320032.966736078,-0.001271369
1627320032.991662264,-0.001271465
1627320033.041694641,-0.001335999
1627320033.066698551,-0.001379139
1627320033.091695547,-0.001379300
1627320033.141730309,-0.001379253
1627320033.166676044,-0.001379044
1627320033.191664457,-0.001379136
1627320033.241774082,-0.001336318
1627320033.266677380,-0.001314902
1627320033.291667938,-0.001271739
1627320033.341678619,-0.001228419
1627320033.366707087,-0.001077305
1627320033.391709566,-0.000969646
1627320033.441698790,-0.000668109
1627320033.466667891,-0.000409454
1627320033.491626501,-0.000280085
1627320033.541687965,-0.000215432
1627320033.566698313,-0.000215455
1627320033.591677427,-0.000258618
1627320033.641742229,-0.000474232
1627320033.666682243,-0.000732919
1627320033.691721201,-0.000883661
1627320033.741743803,-0.001120466
1627320033.766679287,-0.001184992
1627320033.791646242,-0.001228157
1627320033.841737747,-0.001185158
1627320033.866676331,-0.001163315
1627320033.891687870,-0.001076835
1627320033.941756964,-0.000925914
1627320033.966691256,-0.000861484
1627320033.991671324,-0.000861540
1627320034.041880369,-0.000882730
1627320034.066694260,-0.000925778
1627320034.091665506,-0.001033646
1627320034.141787767,-0.001163054
1627320034.166676521,-0.001270854
1627320034.191656590,-0.001313650
1627320034.241811037,-0.001334783
1627320034.266706944,-0.001378027
1627320034.291657448,-0.001421472
1627320034.341857910,-0.001464560
1627320034.366685390,-0.001529180
1627320034.391673565,-0.001615295
1627320034.441766500,-0.001679480
1627320034.466714382,-0.001722325
1627320034.491662502,-0.001722042
1627320034.541759014,-0.001722016
1627320034.566698313,-0.001722060
1627320034.591676950,-0.001721736
1627320034.641749382,-0.001722051
1627320034.666704893,-0.001679321
1627320034.691646576,-0.001636638
1627320034.741874218,-0.001464281
1627320034.766694069,-0.001334976
1627320034.816699982,-0.001184554
1627320034.841864109,-0.001076913
1627320034.866692066,-0.001012159
1627320034.891638517,-0.000968875
1627320034.941821814,-0.000968785
1627320034.966651440,-0.000968862
1627320034.991688490,-0.000968762
1627320035.041764021,-0.000882427
1627320035.066714287,-0.000860838
1627320035.116700888,-0.000817752
1627320035.141743660,-0.000774645
1627320035.166670561,-0.000774508
1627320035.216703892,-0.000774400
1627320035.241730213,-0.000774574
1627320035.266668558,-0.000731605
1627320035.316693544,-0.000709975
1627320035.341722012,-0.000709633
1627320035.366672277,-0.000666481
1627320035.416709661,-0.000666600
1627320035.441743851,-0.000666681
1627320035.466687202,-0.000666716
1627320035.516671658,-0.000666381
1627320035.541712284,-0.000666611
1627320035.566682100,-0.000666771
1627320035.616681814,-0.000709713
1627320035.641702175,-0.000710098
1627320035.666675329,-0.000710076
1627320035.716690779,-0.000710005
1627320035.741750479,-0.000710190
1627320035.766699314,-0.000710468
1627320035.816685915,-0.000710666
1627320035.841676950,-0.000710664
1627320035.866694927,-0.000710692
1627320035.916674614,-0.000710892
1627320035.941710711,-0.000711152
1627320035.966738939,-0.000711449
1627320036.016638994,-0.000711812
1627320036.041700125,-0.000712023
1627320036.066661119,-0.000712069
1627320036.116725445,-0.000712140
1627320036.141721964,-0.000712408
1627320036.166726589,-0.000712887
1627320036.216673851,-0.000713014
1627320036.241693735,-0.000713023
1627320036.266642094,-0.000713529
1627320036.316699505,-0.000714163
1627320036.341711283,-0.000714599
1627320036.366680145,-0.000714835
1627320036.416707277,-0.000714965
1627320036.441714048,-0.000736961
1627320036.466655493,-0.000824156
1627320036.516710758,-0.000889510
1627320036.541706324,-0.000889862
1627320036.566673517,-0.000890126
1627320036.616695881,-0.000890259
1627320036.641675949,-0.000890717
1627320036.666657209,-0.000891317
1627320036.716684818,-0.000892053
1627320036.741686821,-0.000892732
1627320036.791700602,-0.000893116
1627320036.816684008,-0.000893456
1627320036.841688633,-0.000894026
1627320036.891672134,-0.000894910
1627320036.916678667,-0.000873999
1627320036.941658735,-0.000896829
1627320036.991656065,-0.000875591
1627320037.016669035,-0.000788501
1627320037.041705370,-0.000679770
1627320037.091656923,-0.000592706
1627320037.116654396,-0.000417431
1627320037.141670227,-0.000285870
1627320037.191650152,-0.000110074
1627320037.216671705,0.000022032
1627320037.241694212,0.000286645
1627320037.291704893,0.000485625
1627320037.316720486,0.000751557
1627320037.341702461,0.000907342
1627320037.391690016,0.001262521
1627320037.416715860,0.001463740
1627320037.441679955,0.001888158
1627320037.491682529,0.002155546
1627320037.516700506,0.002711118
1627320037.541697264,0.003088914
1627320037.591629505,0.003511165
1627320037.616702557,0.004177897
1627320037.641697645,0.004600176
1627320037.691647530,0.005311411
1627320037.716707706,0.005733726
1627320037.741713762,0.006267200
1627320037.791653156,0.006667324
1627320037.816706657,0.007134156
1627320037.841733217,0.007467621
1627320037.891690254,0.007978962
1627320037.916666031,0.008290228
1627320037.941705465,0.008823856
1627320037.991700172,0.009224102
1627320038.016717196,0.009846754
1627320038.041746140,0.010491707
1627320038.091645479,0.010892056
1627320038.116729736,0.011470386
1627320038.141848803,0.011937542
1627320038.191687822,0.012204507
1627320038.216692448,0.012560480
1627320038.241716385,0.012782976
1627320038.291672945,0.012938729
1627320038.316673756,0.013094488
1627320038.341694117,0.013250250
1627320038.391662121,0.013406018
1627320038.416682482,0.013606299
1627320038.466703415,0.013806587
1627320038.491675615,0.014118165
1627320038.516674519,0.014452022
1627320038.566689730,0.014741385
1627320038.591668606,0.015231120
1627320038.616766214,0.015743176
1627320038.666726351,0.016099427
1627320038.691688061,0.016589323
1627320038.716652155,0.016990194
1627320038.766699076,0.017658407
1627320038.791659117,0.018349020
1627320038.816671610,0.019084340
1627320038.866713047,0.019596931
1627320038.891678333,0.020332525
1627320038.916708708,0.020845313
1627320038.966680050,0.021625806
1627320038.991699934,0.022361888
1627320039.016700745,0.022852710
1627320039.066735506,0.023678383
1627320039.091739893,0.024459651
1627320039.116696596,0.024727568
1627320039.166719437,0.025710167
1627320039.191689253,0.026447367
1627320039.216703415,0.026871918
1627320039.266689062,0.027453003
1627320039.291670084,0.027855376
1627320039.316700459,0.028324896
1627320039.366703510,0.028749788
1627320039.391664982,0.029062916
1627320039.416688919,0.029376088
1627320039.466664076,0.029644556
1627320039.491671562,0.029756427
1627320039.516830921,0.029890683
1627320039.566706657,0.029890683
1627320039.591680527,0.029890683
1627320039.616698027,0.029890683
1627320039.666663647,0.029890683
1627320039.691666842,0.029890683
1627320039.716684341,0.029890683
1627320039.766707897,0.029890683
1627320039.791709185,0.029890683
1627320039.816664934,0.029890683
1627320039.866709232,0.029913059
1627320039.891684294,0.029913059
1627320039.916705370,0.029913059
1627320039.966696024,0.029913059
1627320039.991670609,0.029957812
1627320040.016670942,0.029957812
1627320040.066741467,0.029957812
1627320040.091673136,0.029957812
1627320040.116651058,0.029957812
1627320040.166712761,0.029957812
1627320040.191733122,0.029957812
1627320040.216655493,0.029957812
1627320040.266687393,0.029957812
1627320040.291687012,0.029957812
1627320040.316673279,0.029913059
1627320040.366684914,0.029913059
1627320040.391674757,0.029913059
1627320040.441735029,0.029913059
1627320040.466698647,0.029913059
1627320040.491660357,0.029890683
1627320040.541745186,0.029890683
1627320040.566687346,0.029890683
1627320040.591669321,0.029890683
1627320040.641722679,0.029890683
1627320040.666683912,0.029890683
1627320040.691730738,0.029890683
1627320040.741788149,0.029845931
1627320040.766701460,0.029890683
1627320040.791658163,0.029845931
1627320040.841758251,0.029890683
1627320040.866653681,0.029845931
1627320040.891671419,0.029845931
1627320040.941859245,0.029845931
1627320040.966673613,0.029845931
1627320040.991669893,0.029801181
1627320041.041788101,0.029756427
1627320041.066711903,0.029734055
1627320041.091678619,0.029689303
1627320041.141799688,0.029644556
1627320041.166717529,0.029599810
1627320041.191675425,0.029599810
1627320041.241828680,0.029532690
1627320041.266686440,0.029420830
1627320041.291650534,0.029264236
1627320041.341715097,0.028906345
1627320041.366704226,0.028481428
1627320041.391653299,0.028213097
1627320041.441814899,0.027765952
1627320041.466683626,0.027497707
1627320041.491690636,0.027184790
1627320041.541717529,0.026983654
1627320041.566689014,0.026871918
1627320041.591673136,0.026804879
1627320041.641697407,0.026804879
1627320041.666686773,0.026760187
1627320041.691678047,0.026715498
1627320041.741823196,0.026648462
1627320041.766706944,0.026536742
1627320041.791682005,0.026380340
1627320041.841698885,0.026290974
1627320041.866668463,0.026246293
1627320041.891654968,0.026246293
1627320041.941710949,0.026246293
1627320041.966675758,0.026290974
1627320041.991646528,0.026290974
1627320042.041729927,0.026335657
1627320042.066690445,0.026380340
1627320042.091668367,0.026402684
1627320042.141705513,0.026492056
1627320042.166668892,0.026536742
1627320042.191660166,0.026559085
1627320042.241733551,0.026648462
1627320042.266690254,0.026693152
1627320042.316690207,0.026760187
1627320042.341713905,0.026916612
1627320042.366677046,0.027117746
1627320042.416699648,0.027229493
1627320042.441699505,0.027385946
1627320042.466680288,0.027497707
1627320042.516701937,0.027497707
1627320042.541696548,0.027497707
1627320042.566655874,0.027497707
1627320042.616694450,0.027497707
1627320042.641713381,0.027497707
1627320042.666640997,0.027497707
1627320042.716697693,0.027497707
1627320042.741667747,0.027453003
1627320042.766653538,0.027430650
1627320042.816686392,0.027341245
1627320042.841711521,0.027274193
1627320042.866710424,0.027117746
1627320042.916718483,0.026916612
1627320042.941730261,0.026871918
1627320042.966697693,0.026804879
1627320043.016710520,0.026804879
1627320043.041735649,0.026804879
1627320043.066662073,0.026804879
1627320043.116741896,0.026804879
1627320043.141782522,0.026804879
1627320043.166667938,0.026804879
1627320043.216684580,0.026849572
1627320043.241649866,0.026871918
1627320043.266653061,0.026871918
1627320043.316684723,0.026916612
1627320043.341661215,0.026961306
1627320043.366666555,0.027073046
1627320043.416714668,0.027117746
1627320043.441706657,0.027274193
1627320043.466678381,0.027453003
1627320043.516674995,0.027609473
1627320043.541731834,0.027810663
1627320043.566677094,0.027922442
1627320043.616672277,0.027967159
1627320043.641691208,0.027967159
1627320043.666673899,0.027922442
1627320043.716670752,0.027900089
1627320043.741693735,0.027855376
1627320043.766708136,0.027855376
1627320043.816678286,0.027855376
1627320043.841704130,0.027855376
1627320043.866645098,0.027855376
1627320043.916689634,0.027765952
1627320043.941728354,0.027654180
1627320043.966722488,0.027542412
1627320044.016709328,0.027385946
1627320044.041756153,0.027274193
1627320044.091684341,0.027229493
1627320044.116692543,0.027184790
1627320044.141677380,0.027184790
1627320044.191710711,0.027140092
1627320044.216696024,0.026983654
1627320044.241693497,0.026804879
1627320044.291681767,0.026380340
1627320044.316717625,0.026022894
1627320044.341689110,0.025464484
1627320044.391717434,0.024995513
1627320044.416707754,0.024772225
1627320044.441704035,0.024571279
1627320044.491658449,0.024548955
1627320044.516682863,0.024548955
1627320044.541755438,0.024548955
1627320044.591693640,0.024571279
1627320044.616696835,0.024571279
1627320044.641744852,0.024615932
1627320044.691689730,0.024839209
1627320044.716697693,0.025040174
1627320044.741714239,0.025464484
1627320044.791683674,0.025777176
1627320044.816684008,0.026223950
1627320044.841766119,0.026559085
1627320044.891670227,0.026760187
1627320044.916717768,0.026916612
1627320044.941717386,0.027028350
1627320044.991636753,0.027073046
1627320045.016684055,0.027073046
1627320045.041708708,0.027073046
1627320045.091688871,0.027117746
1627320045.116711855,0.027117746
1627320045.141663790,0.027140092
1627320045.191647291,0.027184790
1627320045.216675520,0.027184790
1627320045.241665602,0.027229493
1627320045.291642189,0.027274193
1627320045.316678762,0.027274193
1627320045.341707468,0.027274193
1627320045.391686440,0.027341245
1627320045.416708946,0.027385946
1627320045.441706419,0.027453003
1627320045.491697073,0.027497707
1627320045.516719580,0.027587118
1627320045.541709185,0.027654180
1627320045.591633081,0.027743598
1627320045.616640329,0.027765952
1627320045.641668320,0.027855376
1627320045.691702843,0.027900089
1627320045.716721058,0.027967159
1627320045.766697168,0.028056588
