time,steering
1627320077.083244085,61.650258756
1627320077.116507292,61.994033433
1627320077.148632050,62.395103890
1627320077.183530092,62.681582787
1627320077.216849566,62.853470126
1627320077.249430180,63.369132141
1627320077.283869267,63.770202598
1627320077.317218304,64.343160393
1627320077.350123644,65.145301306
1627320077.383332491,65.660963322
1627320077.417791605,66.463104235
1627320077.450691700,67.265245148
1627320077.484110832,67.780907164
1627320077.517413378,68.296569180
1627320077.551539421,68.869526975
1627320077.585050583,69.156005872
1627320077.619592905,69.671667888
1627320077.652186394,69.958146785
1627320077.685483694,70.187329904
1627320077.720205545,70.359217242
1627320077.752564430,70.588400360
1627320077.786410093,70.645696140
1627320077.819651127,70.874879258
1627320077.851947784,71.046766596
1627320077.886448145,71.161358155
1627320077.919251442,71.161358155
1627320077.952538013,71.161358155
1627320077.986958742,71.161358155
1627320078.021541834,71.275949714
1627320078.053739309,71.275949714
1627320078.087168694,71.275949714
1627320078.121357441,71.161358155
1627320078.154260159,71.046766596
1627320078.187507391,70.874879258
1627320078.221887350,70.588400360
1627320078.254767418,70.588400360
1627320078.288792372,70.588400360
1627320078.322561741,70.588400360
1627320078.354625702,70.588400360
1627320078.389178514,70.588400360
1627320078.422613859,70.588400360
1627320078.454904318,70.645696140
1627320078.489687920,70.645696140
1627320078.523085594,70.645696140
1627320078.555284262,70.874879258
1627320078.590244293,71.161358155
1627320078.623450279,71.447837053
1627320078.655942917,71.848907509
1627320078.689820051,72.364569525
1627320078.724041462,72.765639982
1627320078.756263733,73.166710438
1627320078.790152073,73.281301997
1627320078.824585438,73.166710438
1627320078.856877565,73.052118879
1627320078.890533686,73.052118879
1627320078.924965382,73.052118879
1627320078.957182884,73.052118879
1627320078.990996838,73.166710438
1627320079.025505781,73.395893556
1627320079.057688713,73.395893556
1627320079.091365576,73.395893556
1627320079.125897646,73.281301997
1627320079.158135176,73.052118879
1627320079.192839384,72.880231541
1627320079.226229191,72.651048423
1627320079.258562088,72.364569525
1627320079.293376207,72.078090627
1627320079.326664209,71.848907509
1627320079.359472275,71.791611730
1627320079.393980980,71.562428612
1627320079.426319122,71.275949714
1627320079.459534168,70.989470817
1627320079.494445086,70.588400360
1627320079.528234720,70.359217242
1627320079.560094118,70.187329904
1627320079.594765663,69.958146785
1627320079.628073454,69.786259447
1627320079.661051273,69.385188990
1627320079.694498062,69.385188990
1627320079.728762627,69.270597431
1627320079.761624813,69.385188990
1627320079.795844555,69.557076329
1627320079.828867674,69.786259447
1627320079.862122059,70.072738344
1627320079.896451235,70.244625683
1627320079.930285692,70.359217242
1627320079.962728500,70.359217242
1627320079.997181416,70.359217242
1627320080.028850794,70.359217242
1627320080.062291622,70.359217242
1627320080.097973347,70.359217242
1627320080.130412579,70.359217242
1627320080.162801981,70.359217242
1627320080.196598291,70.359217242
1627320080.229918718,70.359217242
1627320080.263259172,70.359217242
1627320080.298932791,70.359217242
1627320080.331255674,70.359217242
1627320080.363660574,70.359217242
1627320080.398003817,70.359217242
1627320080.432741165,70.588400360
1627320080.464039803,70.588400360
1627320080.498546839,70.874879258
1627320080.532269001,71.046766596
1627320080.565498114,71.046766596
1627320080.599722385,71.046766596
1627320080.632430553,70.989470817
1627320080.665796518,70.874879258
1627320080.700017452,70.874879258
1627320080.733209848,70.874879258
1627320080.765321970,70.874879258
1627320080.800518513,70.989470817
1627320080.833676815,70.989470817
1627320080.866838455,70.989470817
1627320080.900993109,71.046766596
1627320080.934108496,71.161358155
1627320080.967085123,71.275949714
1627320081.000238419,71.677020171
1627320081.033514023,71.848907509
1627320081.067334652,72.593752643
1627320081.101943254,73.281301997
1627320081.134013653,73.682372454
1627320081.167380571,74.255330249
1627320081.202144623,74.541809147
1627320081.235506773,74.885583824
1627320081.267570972,75.057471162
1627320081.301557064,75.172062721
1627320081.335975885,75.172062721
1627320081.368403196,75.057471162
1627320081.402041435,74.942879603
1627320081.436399460,74.770992265
1627320081.468603134,74.656400706
1627320081.502496719,74.541809147
1627320081.536864996,74.541809147
1627320081.569451809,74.541809147
1627320081.603922129,74.541809147
1627320081.637678862,74.541809147
1627320081.669385672,74.484513367
1627320081.703383446,74.198034469
1627320081.738484621,73.682372454
1627320081.770352125,73.281301997
1627320081.804794788,72.593752643
1627320081.838371992,71.677020171
1627320081.871119022,70.989470817
1627320081.904410124,69.786259447
1627320081.938053131,68.181977621
1627320081.971603155,67.150653589
1627320082.005143166,65.374484424
1627320082.038792372,63.483723700
1627320082.071067333,62.051329213
1627320082.105746746,59.988681150
1627320082.140308857,58.556286662
1627320082.172790289,56.493638600
1627320082.206335068,54.488286317
1627320082.238863945,53.285074947
1627320082.272575140,51.451610003
1627320082.307260752,49.675440838
1627320082.340366364,48.586821027
1627320082.372708797,46.982539201
1627320082.407495499,45.664736272
1627320082.440921783,44.977186918
1627320082.473075628,44.060454446
1627320082.507109880,42.742651517
1627320082.540249825,41.768623265
1627320082.573618412,40.164341439
1627320082.607404470,39.190313187
1627320082.640602112,37.586031361
1627320082.673951626,35.981749534
1627320082.707783222,35.065017062
1627320082.742144585,33.575326795
1627320082.774491310,31.971044968
1627320082.808261633,30.882425158
1627320082.841605663,29.163551772
1627320082.874756813,27.387382607
1627320082.908612490,26.356058576
1627320082.944014788,24.980959868
1627320082.975270271,23.949635836
1627320083.010493755,23.548565380
1627320083.043411016,23.090199144
1627320083.076732397,22.861016026
1627320083.109879017,22.345354010
1627320083.143766403,21.772396215
1627320083.177105665,21.142142640
1627320083.210578442,19.996227050
1627320083.244943380,18.277353665
1627320083.277549267,17.188733854
1627320083.310684919,15.183381571
1627320083.344249249,13.063437729
1627320083.377818584,11.745634800
1627320083.411099434,9.969465635
1627320083.445313692,8.594366927
1627320083.478181601,7.964113352
1627320083.512547255,7.391155557
1627320083.545715570,7.161972439
1627320083.578564405,6.875493542
1627320083.612883329,6.646310424
1627320083.646122456,6.474423085
1627320083.678623915,6.187944187
1627320083.712332487,5.786873731
1627320083.745524883,5.557690613
1627320083.778930187,5.042028597
1627320083.813614607,4.297183463
1627320083.846889734,3.781521448
1627320083.879492044,2.979380535
1627320083.913968563,2.349126960
1627320083.947488308,2.177239621
1627320083.980410576,2.177239621
1627320084.013518095,2.177239621
1627320084.048043013,2.177239621
1627320084.080839872,2.177239621
1627320084.114301920,2.062648062
1627320084.148448944,1.948056503
1627320084.181254864,1.948056503
1627320084.215568781,1.890760724
1627320084.249587536,1.776169165
1627320084.281039476,1.661577606
1627320084.316220999,1.546986047
1627320084.349260092,1.546986047
1627320084.382435083,1.489690267
1627320084.417233944,1.375098708
1627320084.448467255,1.375098708
1627320084.481918097,1.375098708
1627320084.516692162,1.375098708
1627320084.548926353,1.375098708
1627320084.582405090,1.375098708
1627320084.616191864,1.661577606
1627320084.649576664,1.948056503
1627320084.683009148,2.349126960
1627320084.717766523,2.750197417
1627320084.750869513,3.380450991
1627320084.783260822,3.666929889
1627320084.818115711,4.182591904
1627320084.850412369,4.469070802
1627320084.883886814,4.870141259
1627320084.918532610,4.984732818
1627320084.951766491,5.042028597
1627320084.984026670,5.156620156
1627320085.019103765,5.385803274
1627320085.051080465,5.557690613
1627320085.084570169,5.786873731
1627320085.118346691,5.844169510
1627320085.151774168,5.844169510
1627320085.185953379,5.844169510
1627320085.219805241,5.672282172
1627320085.253145695,5.042028597
1627320085.285297155,3.953408786
1627320085.320030689,3.552338330
1627320085.353435278,2.979380535
1627320085.385717869,2.578310078
1627320085.419514418,2.349126960
1627320085.452795506,1.948056503
1627320085.486231565,1.546986047
1627320085.521012545,0.744845134
1627320085.554327488,0.171887339
1627320085.586578846,-0.572957795
1627320085.621882677,-0.974028252
1627320085.654798746,-1.375098708
1627320085.687992096,-1.375098708
1627320085.722381115,-1.375098708
1627320085.756069899,-1.375098708
1627320085.788290977,-1.375098708
1627320085.822399139,-1.375098708
1627320085.856325626,-1.260507149
1627320085.888686657,-1.088619811
1627320085.922798634,-0.687549354
1627320085.956703186,-0.343774677
1627320085.988558531,-0.286478898
1627320086.023129463,-0.286478898
1627320086.056476355,-0.171887339
1627320086.089254379,-0.171887339
1627320086.123610258,-0.171887339
1627320086.156959295,-0.171887339
1627320086.189894199,-0.171887339
1627320086.224175453,-0.286478898
1627320086.258167267,-0.286478898
1627320086.290377140,-0.286478898
1627320086.324841022,-0.286478898
1627320086.358203888,-0.286478898
1627320086.390377998,-0.286478898
1627320086.424364567,-0.286478898
1627320086.459219694,-0.286478898
1627320086.491547823,-0.286478898
1627320086.525060177,-0.286478898
1627320086.559719086,-0.286478898
1627320086.590971231,-0.286478898
1627320086.624728680,-0.286478898
1627320086.660132170,-0.286478898
1627320086.691881418,-0.286478898
1627320086.726302624,-0.286478898
1627320086.759630203,-0.286478898
1627320086.791879416,-0.286478898
1627320086.826671124,-0.286478898
1627320086.860008955,-0.286478898
1627320086.892289639,-0.286478898
1627320086.927154303,-0.286478898
1627320086.960457325,-0.286478898
1627320086.992749214,-0.286478898
1627320087.026534319,-0.286478898
1627320087.059880495,-0.286478898
1627320087.093227386,-0.286478898
1627320087.128076315,-0.286478898
1627320087.160282850,-0.286478898
1627320087.193602324,-0.286478898
1627320087.227488279,-0.343774677
1627320087.262655497,-0.343774677
1627320087.295051336,-0.458366236
1627320087.329000235,-0.572957795
1627320087.362446785,-0.744845134
1627320087.395725250,-1.260507149
1627320087.429489374,-1.546986047
1627320087.462827206,-1.776169165
1627320087.495368719,-1.890760724
1627320087.530047178,-1.890760724
1627320087.563394308,-1.890760724
1627320087.596525431,-1.890760724
1627320087.629614115,-1.890760724
1627320087.663831949,-1.890760724
1627320087.697297335,-1.890760724
1627320087.729889154,-1.890760724
1627320087.764274597,-1.890760724
1627320087.797514677,-1.890760724
1627320087.830317736,-1.890760724
1627320087.864803314,-1.890760724
1627320087.896921873,-1.776169165
1627320087.930837631,-1.776169165
1627320087.965259790,-1.546986047
1627320087.997523069,-1.546986047
1627320088.032343626,-1.546986047
1627320088.065780878,-1.546986047
1627320088.097831011,-1.546986047
1627320088.133908033,-1.546986047
1627320088.166082621,-1.546986047
1627320088.198536634,-1.546986047
1627320088.233470917,-1.546986047
1627320088.265445232,-1.546986047
1627320088.299237251,-1.546986047
1627320088.333205938,-1.546986047
1627320088.366261959,-1.375098708
1627320088.400112629,-1.260507149
1627320088.433439732,-0.974028252
1627320088.466903210,-0.744845134
1627320088.500734329,-0.687549354
1627320088.534104347,-0.744845134
1627320088.568343401,-0.744845134
1627320088.601308823,-0.744845134
1627320088.636118889,-0.744845134
1627320088.669041395,-0.744845134
1627320088.701088667,-0.744845134
1627320088.736330509,-0.744845134
1627320088.769007921,-0.744845134
1627320088.801305294,-0.744845134
1627320088.837283373,-0.687549354
1627320088.870559931,-0.572957795
1627320088.901797533,-0.458366236
1627320088.936933517,-0.343774677
1627320088.968909502,-0.343774677
1627320089.002270937,-0.343774677
1627320089.037130594,-0.343774677
1627320089.069373608,-0.343774677
1627320089.102711916,-0.343774677
1627320089.136438131,-0.286478898
1627320089.170741081,-0.286478898
1627320089.203066587,-0.171887339
1627320089.238035202,-0.171887339
1627320089.271041393,-0.057295780
1627320089.303337336,-0.057295780
1627320089.337340117,-0.057295780
1627320089.370834351,-0.057295780
1627320089.404015064,-0.057295780
1627320089.438746452,-0.057295780
1627320089.470966578,-0.057295780
1627320089.504411697,-0.057295780
1627320089.539185047,-0.057295780
1627320089.571541786,-0.057295780
1627320089.604829550,-0.057295780
1627320089.638606787,-0.057295780
1627320089.673049212,-0.057295780
1627320089.705271482,-0.057295780
1627320089.740142107,-0.057295780
1627320089.773443222,-0.057295780
1627320089.805915833,-0.057295780
1627320089.840486050,-0.057295780
1627320089.873660326,0.000000000
1627320089.906119585,0.057295780
1627320089.939908743,0.171887339
1627320089.974220991,0.286478898
1627320090.006489992,0.572957795
1627320090.040555477,0.744845134
1627320090.073767424,0.859436693
1627320090.107177496,0.744845134
1627320090.140973806,0.744845134
1627320090.174587011,0.744845134
1627320090.207683086,0.458366236
1627320090.241410494,0.286478898
1627320090.275807381,0.171887339
1627320090.308103085,0.171887339
1627320090.341960669,0.171887339
1627320090.376467705,0.171887339
1627320090.408511877,0.171887339
1627320090.442507267,0.171887339
1627320090.476920128,0.171887339
1627320090.509465694,0.171887339
1627320090.543991566,0.171887339
1627320090.577336788,0.171887339
1627320090.610220432,0.171887339
1627320090.644539833,0.171887339
1627320090.677766323,0.171887339
1627320090.710633516,0.171887339
1627320090.744984388,0.171887339
1627320090.778228521,0.171887339
1627320090.811093807,0.171887339
1627320090.845524788,0.171887339
1627320090.878293991,0.171887339
1627320090.911682367,0.171887339
1627320090.945080042,0.171887339
1627320090.979912519,0.171887339
1627320091.011995077,0.171887339
1627320091.045345306,0.171887339
1627320091.079673052,0.171887339
1627320091.112482786,0.171887339
1627320091.145719767,0.171887339
1627320091.180014372,0.171887339
1627320091.212843180,0.343774677
1627320091.246194839,0.572957795
1627320091.280492544,1.088619811
