time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627320043.0576508,0.011421084501277438,-2.6551600819313306,9.832139578287057,0.02329384439895651,-0.013524376579691862,0.23651244163934282,0.001780007293298482,0.014261246714544509,0.9153701539287968,0.4022779523842801
1627320043.0676527,0.018609820235686955,-2.6691325315633443,9.83042587911346,0.02413536526244424,-0.015551131754392943,0.23635234096019672,0.0018498649345473127,0.014348496210803635,0.9158431992492218,0.40119635874029136
1627320043.0775263,0.02053106771146474,-2.6818719001946625,9.83915113578677,0.02515673388639399,-0.017846681813456472,0.23616471251396803,0.0019319443392988073,0.01443625004682821,0.9163146892055688,0.4001147231909008
1627320043.0876524,0.024116082525988056,-2.6884596461062618,9.85746522703033,0.025953334724292905,-0.020369825963218492,0.23598219656373226,0.0020268013764560885,0.014522968216050928,0.9167847713156455,0.3990327577138455
1627320043.0976253,0.015913604228398007,-2.6915336429122267,9.87875044752796,0.02631198171471895,-0.022933519146649883,0.23584924888010234,0.0021337806321196223,0.01460667110897666,0.9172535265642343,0.39795034627761705
1627320043.107541,0.01648269520567853,-2.6928977317047735,9.888468089205539,0.02619696023588741,-0.0255276753439011,0.23577955414038806,0.002252100485831944,0.014685235461450608,0.9177210678529082,0.3968673047527738
1627320043.1177466,0.013998113710026946,-2.6908790157004585,9.887541493871169,0.025786318095963934,-0.028175655096602727,0.23579273582594296,0.0023814042987276404,0.014757159306342294,0.9181876643400881,0.39578306179999867
1627320043.1276076,0.009325164195772864,-2.692103907679831,9.889072439189572,0.02522219828105811,-0.03069330293447393,0.23590899129337012,0.0025208399687641613,0.014822080299701829,0.9186534657510671,0.39469727928472964
1627320043.1375842,-0.006354935408027632,-2.701663171347157,9.889929180871858,0.024541408537690802,-0.033266807853745764,0.2359062055085635,0.0026705151572851095,0.014879412863578937,0.9191181942678652,0.3936106150953603
1627320043.1475725,-0.019238619170136518,-2.712829694873288,9.897227284812754,0.023585697619274898,-0.035517944579832685,0.2358756185124719,0.002828390757507283,0.014928605049647652,0.9195819124868484,0.3925229483998705
1627320043.1576192,-0.014653406823655206,-2.7144956652943892,9.896798530706414,0.022328961619446433,-0.03762102426805783,0.2358069535266275,0.0029932734460578676,0.014968617631879674,0.9200444978560479,0.39143460607281944
1627320043.1677294,-0.011461093225734329,-2.718893454872438,9.883765908647609,0.020829284279447614,-0.03954364960576061,0.23571720585227846,0.003163932733871031,0.014998738708569544,0.9205058486879676,0.39034585697777924
1627320043.1776772,-0.0018180703258986516,-2.7175149527478877,9.85722323634458,0.019592079979557513,-0.0413349622900905,0.2356259966115927,0.0033402834645147434,0.015020467636468502,0.9209660488964745,0.38925643998718074
1627320043.1875854,-0.0019273095726863529,-2.7212713392581502,9.834795216920613,0.01872042517011436,-0.042787780083892335,0.2357307077137199,0.0035214849416633715,0.015036206221128584,0.921425355380244,0.38816565418206034
1627320043.197607,-0.004141370888083902,-2.7307088558267085,9.808632194201378,0.01829090288985778,-0.04408228289130961,0.23574408615963138,0.0037077424663355153,0.015048325857495756,0.9218834859568861,0.38707406669764655
1627320043.2077265,-0.001744498239357785,-2.739843705352482,9.78097312482865,0.01806732455321091,-0.04523605287450006,0.23580266029734867,0.0038987792506801435,0.015058076614425394,0.9223406125950635,0.38598121543235014
1627320043.217659,-0.007621411252904276,-2.749185515079767,9.754025944105692,0.017710814631836776,-0.046175721016665144,0.2358479826285651,0.004093391015826689,0.015065273078615226,0.9227966397250702,0.3848873405507671
1627320043.2276087,-0.006524401977845642,-2.7535261607260395,9.708815993731148,0.017246932374918575,-0.04690216388562235,0.23584463603742498,0.004290428969086004,0.015069853544210008,0.9232514094486264,0.3837928300217553
1627320043.2382076,-0.0070864061736514855,-2.7560496019305956,9.668584990731537,0.01656542204236403,-0.04728642171293877,0.23582456026227377,0.004487895619609522,0.0150714814106023,0.9237049745218066,0.38269759014000937
1627320043.2477124,-0.009911853903863278,-2.7553663649002065,9.601046565713911,0.015549002741574103,-0.04722484105116518,0.23586218032103382,0.004683108588118106,0.015069471975170817,0.9241573789363906,0.3816015730448737
1627320043.2576206,-0.01337960771546947,-2.7539106041326535,9.537298487637361,0.014706799488896308,-0.04677172429302994,0.2359257469348424,0.004874623650368745,0.015065363657892008,0.9246085675803621,0.380504870943096
1627320043.2679539,-0.019680971204271272,-2.758605686339408,9.480618811293786,0.014057432608501421,-0.045969717716349494,0.23594321906019144,0.005061179626666682,0.015060672421785918,0.9250585071010632,0.37940752518915255
1627320043.2777324,-0.018124165631930107,-2.7680564170361044,9.421279269626389,0.013378982169053326,-0.04486107139838536,0.23580306428192682,0.005241361707930875,0.015055824236329791,0.9255068221262684,0.3783104591517874
1627320043.2876244,-0.012904955589604597,-2.772460118911817,9.373593310222589,0.01258149007071983,-0.04347526048471964,0.23569513496116534,0.005413669831363346,0.01505074582362861,0.9259535142169778,0.37721370384859454
1627320043.2977471,-0.008029139247013317,-2.7673779939884144,9.319520472422537,0.011719440924920884,-0.04173358648895316,0.2355704986923768,0.005576306623576331,0.015045765185042234,0.9263986240231599,0.376117184926802
1627320043.3076863,-0.005458782073332133,-2.7554492586736314,9.2815241890107,0.011077086615405449,-0.03982449702683014,0.23557646859987816,0.005728898462593149,0.015042169011986753,0.9268423248161766,0.3750204423600188
1627320043.317602,-0.008221365680943896,-2.748313768097266,9.248074909578227,0.010853540734058083,-0.037700345024791776,0.2355729218610284,0.005871243002967514,0.015042260877860557,0.9272845019581613,0.3739236814918735
1627320043.3276877,-0.010325296573842171,-2.7470306565681986,9.230918536609673,0.01114357487801874,-0.03563191827632746,0.23563546583721956,0.006004470198782777,0.01504827193495753,0.9277253444679109,0.37282633734095855
1627320043.3376775,-0.012737873400463536,-2.7578580101034667,9.21199810089002,0.01160401772950591,-0.0335123239349933,0.23583329415504478,0.006128621729753668,0.015061058825451994,0.9281650486897489,0.3717278946510419
1627320043.347755,-0.011626817177401858,-2.765692986064334,9.198256370654477,0.011849376679801925,-0.031324644277675506,0.2360343890395331,0.0062429741933716035,0.01507970081619191,0.9286035938649202,0.37062846053260995
1627320043.3576066,-0.013364845028542901,-2.759898785231278,9.153818782370324,0.011798776985827382,-0.028848817285078807,0.23614342397874633,0.006345604237953386,0.015103276420838651,0.9290408963027132,0.36952832159655735
1627320043.3676674,-0.01640714560256098,-2.7548220734684064,9.102251166979467,0.01181898574764095,-0.026214275852965253,0.23622587077676538,0.006435900260177287,0.015132352614611657,0.9294768551209112,0.36842772657919076
1627320043.377685,-0.018625258468248754,-2.7542922713996205,9.05908242458609,0.011916697454503699,-0.023320985480471505,0.23618690885261312,0.006512820887453535,0.015167704575653158,0.9299111884194362,0.36732738174726715
1627320043.387598,-0.020938089643447365,-2.7556607174759282,9.027968516177353,0.012045905183721492,-0.020358658781860498,0.23610190422423782,0.006576060411936045,0.01520946564938735,0.9303438450476422,0.36622742642753653
1627320043.3975732,-0.029509951727446526,-2.764367746145916,9.044500747810593,0.01210674152668292,-0.017440840209206488,0.23608294495696747,0.0066256563831727415,0.01525719252218683,0.9307749258461196,0.36512763103648993
1627320043.4076698,-0.04453568943781707,-2.7779000410330252,9.068622926352429,0.01191963511546318,-0.014514145502666494,0.23605342064395207,0.006661109238276767,0.015309692863320809,0.9312044049119365,0.36402812761139064
1627320043.41762,-0.029876338739181697,-2.785518177255063,9.133539126673677,0.011579198861858528,-0.011888914564825588,0.23598839446087083,0.006683511062642263,0.015365592525894149,0.9316322968662976,0.3629289216597126
1627320043.427667,-0.014074995236206153,-2.788880889031307,9.138963379430626,0.011256554063702138,-0.00936881549833061,0.23617421400623084,0.006693322947947742,0.015424742682646226,0.932059039453095,0.3618288918552144
1627320043.4375107,-0.017811105224622006,-2.797029341664379,9.19040235811035,0.011242165563940374,-0.007660690801576047,0.2361538719782883,0.006694924487600026,0.015487047252168092,0.9324842825730488,0.36072885981586833
1627320043.4477358,-0.014773389161937683,-2.8021663118703946,9.244577911021903,0.010947987159065335,-0.005938780843015181,0.23610963584962508,0.006687731732440411,0.01555113980799029,0.93290804120632,0.3596288573614023
1627320043.4576688,-0.014212462418692806,-2.797028879432609,9.267430158486409,0.010150547441156047,-0.004139268401038078,0.23621201188660562,0.006670448034862399,0.015614784492415512,0.9333305946881691,0.35852828097761114
1627320043.4676816,-0.02401858492645386,-2.7900075118683016,9.32037599696494,0.009470345701797047,-0.0026098048347121786,0.2363733072187793,0.006644516205010971,0.01567800972570024,0.9337520340031578,0.3574268611452912
1627320043.477647,-0.015918153009332192,-2.7888917260057786,9.327077111357585,0.008467933443715669,-0.001034427632007402,0.23669697710724674,0.006609104791703859,0.015739336710710622,0.9341727069286574,0.3563237640064837
1627320043.487552,-0.0188490856892931,-2.7943092257096858,9.378046501947773,0.007644592046520879,0.00019089421574000804,0.2371198986914816,0.006566147354915895,0.015798946125050204,0.9345927857162861,0.35521848232771824
1627320043.4976487,-0.020200045521579293,-2.8028602600409016,9.413263211945758,0.0066619022207821425,0.0016029954229790403,0.2374728441556701,0.006514525265427268,0.015856386157802518,0.935012111962258,0.35411146055442266
1627320043.507658,-0.02286130367896303,-2.8083343380603605,9.43369956632799,0.005660132975500487,0.002772780747217509,0.2378664731680311,0.006455328338138548,0.015911058753760598,0.9354308212085231,0.35300233359645383
1627320043.5177422,-0.024402182901545,-2.812718032874855,9.48240977792558,0.0051125165702380505,0.0037327751887085113,0.23817214623146116,0.006390370890981682,0.01596468475071961,0.9358487152726,0.35189149949161097
1627320043.5277028,-0.01928025817689953,-2.8174902721174755,9.51315510431714,0.004659496273846717,0.0047472661540419545,0.2384632075405156,0.006319584403163629,0.016017798606815636,0.9362657335449991,0.350779081599172
1627320043.5377548,-0.011305107921619591,-2.8228682012655786,9.569975108814685,0.004259043650894725,0.005537904413401218,0.23884622167946212,0.006244073557511263,0.016070192228104307,0.9366820821644036,0.3496645038838072
1627320043.5476654,-0.008504518649019237,-2.8258425033342833,9.613352324951995,0.0037306385289270537,0.0061555258200737956,0.23932800816733282,0.006164400674113411,0.0161209754875838,0.9370979365776786,0.3485473095817825
1627320043.5575807,-0.01193918014583813,-2.8258727614157872,9.657587576806302,0.0032958544574461317,0.006550553994776822,0.23975934415500688,0.0060818084003890095,0.016170182714102522,0.9375131963026253,0.34742772539655076
1627320043.5675197,-0.017688661893601167,-2.8293959289875508,9.708988793503456,0.003091301677216821,0.006778922909247063,0.2402102607895893,0.0059974542862375,0.01621855775602754,0.9379279209142694,0.3463055169372641
1627320043.5776355,-0.021035428449214827,-2.832366273147525,9.744162337911073,0.0029786167865523587,0.00697381789411708,0.24062063225689287,0.005911664474472625,0.016266479531523666,0.9383420183180183,0.3451808907111073
1627320043.5876029,-0.021446749285095965,-2.8367568302218515,9.782859524786085,0.002846260372424366,0.0070842040221693525,0.24093030844576907,0.005824840574841654,0.016313695865400043,0.9387553013912494,0.34405434199108753
1627320043.5975394,-0.022443993144670885,-2.8372145744208805,9.820427339864526,0.002745826179832817,0.007179178749234358,0.2412511403567345,0.005737090579842515,0.016360309768956593,0.9391678164878436,0.3429257213089421
1627320043.6076314,-0.024370210032051507,-2.8331003015045932,9.85018362033693,0.0027093837466140636,0.007198351442777586,0.24158227370829016,0.0056488792437721595,0.01640649933122837,0.9395795656176615,0.3417949904841459
1627320043.6175935,-0.02475304986036677,-2.8336389309146215,9.879373158456449,0.0029354187865468753,0.00708597535494337,0.2418912244436351,0.005561281618566218,0.016453295967645016,0.9399904785474764,0.3406622592506801
1627320043.6276858,-0.024393970059002082,-2.835257838603684,9.901270191662732,0.003292724960052949,0.007109797674903545,0.24214986802146793,0.005473888676730943,0.016501512045706088,0.9404004827176171,0.33952768019863355
1627320043.637751,-0.021351633861501563,-2.837137817865084,9.916391575386328,0.003590877270667555,0.0069932220887699145,0.24237329707531927,0.00538725765332775,0.0165506673497548,0.9408095205093701,0.3383914129679088
1627320043.6477692,-0.015174018629927228,-2.8359086430831875,9.935474670062327,0.004029457568283518,0.007056844425358004,0.24256211010993486,0.005300787281758054,0.016601735256304928,0.9412174901203678,0.3372536898361242
1627320043.6577148,-0.01049718373482249,-2.8293673596782076,9.946213524725055,0.004527734678510635,0.00707397550732316,0.24271536286673395,0.005214802267190168,0.016654837520697782,0.9416243211605573,0.33611468447851744
1627320043.6675181,-0.005463680114812925,-2.8227622265008616,9.965131192032937,0.0050040725565084114,0.0069705047569603735,0.24290985710438376,0.00512982784169088,0.016709707415827908,0.9420300832467913,0.3349741964572989
1627320043.677635,-0.0029511010036240345,-2.816850669097196,9.973919965553643,0.005354019100296254,0.006770344156876933,0.2430793869487845,0.005046090257531149,0.016765629131959746,0.9424347496867405,0.3338323224838686
1627320043.6875587,-0.0017020709618559178,-2.814698443982924,9.98741154247742,0.005582474396578781,0.0065283050679826975,0.24327161910040887,0.004963592519293485,0.016821877982367818,0.9428383602991479,0.3326889770336083
1627320043.6975555,-0.0018793060580174284,-2.815318272977027,9.989975584442474,0.005573047378931054,0.006245633649402259,0.24351785057243416,0.004882101459384828,0.016877313735199934,0.9432410219851348,0.3315439091245989
1627320043.7076254,-0.0027330509673819375,-2.8204491879643037,10.002200859245027,0.005348938892615934,0.005981486150258144,0.24369446032305808,0.0048011990282215925,0.016930993367218122,0.9436426275894715,0.33039746830694505
1627320043.7177007,-0.008250071358132232,-2.82888923342752,10.015076863700353,0.004709855954477895,0.005735677725218127,0.24380798244116644,0.004720155719180332,0.01698091384683702,0.9440430966494624,0.3292499908090205
