time,pos_x,pos_y,twist_x,twist_y,twist_z
1627320042.384814501,0.000000000,0.000000000,-5.545000000,8.756800000,0.000000000
1627320042.384826183,0.000000000,0.000000000,-5.564800000,8.744000000,0.000000000
1627320042.384836197,0.000000000,0.000000000,-5.585000000,8.728900000,0.000000000
1627320042.428782225,0.000000000,0.000000000,-5.605600000,8.714700000,0.000000000
1627320042.428800344,0.000000000,0.000000000,-5.625500000,8.701100000,0.000000000
1627320042.428812742,0.000000000,0.000000000,-5.645600000,8.688000000,0.000000000
1627320042.428838968,0.000000000,0.000000000,-5.664900000,8.673400000,0.000000000
1627320042.428858280,0.000000000,0.000000000,-5.684400000,8.658800000,0.000000000
1627320042.472791433,0.000000000,0.000000000,-5.704400000,8.643700000,0.000000000
1627320042.472807169,0.000000000,0.000000000,-5.724500000,8.629900000,0.000000000
1627320042.472817898,0.000000000,0.000000000,-5.744400000,8.616700000,0.000000000
1627320042.472829103,0.000000000,0.000000000,-5.763600000,8.603100000,0.000000000
1627320042.477554321,0.000000000,0.000000000,-5.782100000,8.589500000,0.000000000
1627320042.487652540,0.000000000,0.000000000,-5.801100000,8.575700000,0.000000000
1627320042.528820992,0.000000000,0.000000000,-5.820100000,8.561300000,0.000000000
1627320042.528836250,0.000000000,0.000000000,-5.839100000,8.548200000,0.000000000
1627320042.528845549,0.000000000,0.000000000,-5.859100000,8.534000000,0.000000000
1627320042.528854370,0.000000000,0.000000000,-5.878900000,8.518900000,0.000000000
1627320042.572804451,0.000000000,0.000000000,-5.898700000,8.504000000,0.000000000
1627320042.572820425,0.000000000,0.000000000,-5.917400000,8.489100000,0.000000000
1627320042.572831392,0.000000000,0.000000000,-5.939000000,8.475700000,0.000000000
1627320042.572846174,0.000000000,0.000000000,-5.959000000,8.460100000,0.000000000
1627320042.616847038,0.000000000,0.000000000,-5.978500000,8.443800000,0.000000000
1627320042.616865635,0.000000000,0.000000000,-5.999200000,8.426800000,0.000000000
1627320042.616889238,0.000000000,0.000000000,-6.020900000,8.410400000,0.000000000
1627320042.616906166,0.000000000,0.000000000,-6.042600000,8.394200000,0.000000000
1627320042.660803080,0.000000000,0.000000000,-6.064600000,8.378200000,0.000000000
1627320042.660839796,0.000000000,0.000000000,-6.085900000,8.362700000,0.000000000
1627320042.660855770,0.000000000,0.000000000,-6.106900000,8.346000000,0.000000000
1627320042.660866499,0.000000000,0.000000000,-6.127100000,8.329400000,0.000000000
1627320042.660911560,0.000000000,0.000000000,-6.147100000,8.312700000,0.000000000
1627320042.704800606,0.000000000,0.000000000,-6.168100000,8.295800000,0.000000000
1627320042.704821348,0.000000000,0.000000000,-6.187900000,8.279000000,0.000000000
1627320042.704838276,0.000000000,0.000000000,-6.208400000,8.261400000,0.000000000
1627320042.704856634,0.000000000,0.000000000,-6.227300000,8.244700000,0.000000000
1627320042.707577229,0.000000000,0.000000000,-6.246700000,8.229800000,0.000000000
1627320042.717717648,0.000000000,0.000000000,-6.266900000,8.215600000,0.000000000
1627320042.760789394,0.000000000,0.000000000,-6.286300000,8.201500000,0.000000000
1627320042.760812759,0.000000000,0.000000000,-6.304300000,8.186500000,0.000000000
1627320042.760823727,0.000000000,0.000000000,-6.321800000,8.170400000,0.000000000
1627320042.760834217,0.000000000,0.000000000,-6.339200000,8.155300000,0.000000000
1627320042.804800510,0.000000000,0.000000000,-6.356700000,8.140200000,0.000000000
1627320042.804821491,0.000000000,0.000000000,-6.374900000,8.126000000,0.000000000
1627320042.804833889,0.000000000,0.000000000,-6.392800000,8.110300000,0.000000000
1627320042.804846764,0.000000000,0.000000000,-6.411400000,8.094300000,0.000000000
1627320042.848792553,0.000000000,0.000000000,-6.428700000,8.078300000,0.000000000
1627320042.848812819,0.000000000,0.000000000,-6.447600000,8.062700000,0.000000000
1627320042.848822117,0.000000000,0.000000000,-6.468000000,8.047700000,0.000000000
1627320042.848842382,0.000000000,0.000000000,-6.486700000,8.030700000,0.000000000
1627320042.848850489,0.000000000,0.000000000,-6.506700000,8.014200000,0.000000000
1627320042.892829418,0.000000000,0.000000000,-6.525300000,7.995600000,0.000000000
1627320042.892848015,0.000000000,0.000000000,-6.545100000,7.978800000,0.000000000
1627320042.892860413,0.000000000,0.000000000,-6.565000000,7.960600000,0.000000000
1627320042.892872810,0.000000000,0.000000000,-6.583600000,7.941300000,0.000000000
1627320042.897632122,0.000000000,0.000000000,-6.602000000,7.925000000,0.000000000
1627320042.907550812,0.000000000,0.000000000,-6.621400000,7.908600000,0.000000000
1627320042.948791265,0.000000000,0.000000000,-6.640900000,7.892100000,0.000000000
1627320042.948806286,0.000000000,0.000000000,-6.659100000,7.875000000,0.000000000
1627320042.948816776,0.000000000,0.000000000,-6.677200000,7.856800000,0.000000000
1627320042.948827267,0.000000000,0.000000000,-6.695700000,7.839300000,0.000000000
1627320042.996810198,0.000000000,0.000000000,-6.712900000,7.823300000,0.000000000
1627320042.996825933,0.000000000,0.000000000,-6.729200000,7.807500000,0.000000000
1627320042.996838570,0.000000000,0.000000000,-6.746300000,7.791800000,0.000000000
1627320042.996850252,0.000000000,0.000000000,-6.762400000,7.776900000,0.000000000
1627320043.040819168,0.000000000,0.000000000,-6.778400000,7.762400000,0.000000000
1627320043.040850639,0.000000000,0.000000000,-6.794800000,7.747000000,0.000000000
1627320043.040863037,0.000000000,0.000000000,-6.810600000,7.732700000,0.000000000
1627320043.040875435,0.000000000,0.000000000,-6.826600000,7.718700000,0.000000000
1627320043.040885210,0.000000000,0.000000000,-6.843600000,7.702900000,0.000000000
1627320043.084802628,0.000000000,0.000000000,-6.859000000,7.684500000,0.000000000
1627320043.084817171,0.000000000,0.000000000,-6.875700000,7.667000000,0.000000000
1627320043.084827900,0.000000000,0.000000000,-6.893900000,7.650900000,0.000000000
1627320043.084837198,0.000000000,0.000000000,-6.911600000,7.633300000,0.000000000
1627320043.087664604,0.000000000,0.000000000,-6.931200000,7.617900000,0.000000000
1627320043.097639322,0.000000000,0.000000000,-6.947200000,7.599200000,0.000000000
1627320043.140834570,0.000000000,0.000000000,-6.965000000,7.582700000,0.000000000
1627320043.140846729,0.000000000,0.000000000,-6.981800000,7.566600000,0.000000000
1627320043.140872240,0.000000000,0.000000000,-6.999100000,7.552700000,0.000000000
1627320043.140883684,0.000000000,0.000000000,-7.015300000,7.535800000,0.000000000
1627320043.184783220,0.000000000,0.000000000,-7.030900000,7.514100000,0.000000000
1627320043.184800625,0.000000000,0.000000000,-7.047400000,7.497500000,0.000000000
1627320043.184809208,0.000000000,0.000000000,-7.064200000,7.478700000,0.000000000
1627320043.184816599,0.000000000,0.000000000,-7.081800000,7.463800000,0.000000000
1627320043.228792667,0.000000000,0.000000000,-7.098100000,7.447800000,0.000000000
1627320043.228812218,0.000000000,0.000000000,-7.114400000,7.430000000,0.000000000
1627320043.228823900,0.000000000,0.000000000,-7.132700000,7.413900000,0.000000000
1627320043.228851557,0.000000000,0.000000000,-7.149300000,7.394600000,0.000000000
1627320043.228862524,0.000000000,0.000000000,-7.167000000,7.377400000,0.000000000
1627320043.272800922,0.000000000,0.000000000,-7.184700000,7.359700000,0.000000000
1627320043.272818089,0.000000000,0.000000000,-7.202000000,7.342100000,0.000000000
1627320043.272848129,0.000000000,0.000000000,-7.218500000,7.326200000,0.000000000
1627320043.272863388,0.000000000,0.000000000,-7.233500000,7.308000000,0.000000000
1627320043.277756214,0.000000000,0.000000000,-7.250800000,7.288800000,0.000000000
1627320043.287657022,0.000000000,0.000000000,-7.269400000,7.269900000,0.000000000
1627320043.328804970,0.000000000,0.000000000,-7.288000000,7.251400000,0.000000000
1627320043.328816175,0.000000000,0.000000000,-7.305200000,7.235200000,0.000000000
1627320043.328824282,0.000000000,0.000000000,-7.321200000,7.218700000,0.000000000
1627320043.328832626,0.000000000,0.000000000,-7.336200000,7.203000000,0.000000000
1627320043.376821280,0.000000000,0.000000000,-7.353100000,7.184100000,0.000000000
1627320043.376847267,0.000000000,0.000000000,-7.372400000,7.165000000,0.000000000
1627320043.376862049,0.000000000,0.000000000,-7.389400000,7.147500000,0.000000000
1627320043.376877785,0.000000000,0.000000000,-7.405400000,7.130200000,0.000000000
1627320043.420811892,0.000000000,0.000000000,-7.421800000,7.112800000,0.000000000
1627320043.420825958,0.000000000,0.000000000,-7.438600000,7.096700000,0.000000000
1627320043.420846701,0.000000000,0.000000000,-7.455600000,7.080300000,0.000000000
1627320043.420858383,0.000000000,0.000000000,-7.468200000,7.056400000,0.000000000
1627320043.420867205,0.000000000,0.000000000,-7.485100000,7.037600000,0.000000000
1627320043.464788198,0.000000000,0.000000000,-7.504600000,7.022800000,0.000000000
1627320043.464803219,0.000000000,0.000000000,-7.520500000,7.003100000,0.000000000
1627320043.464813709,0.000000000,0.000000000,-7.539000000,6.983500000,0.000000000
1627320043.464823484,0.000000000,0.000000000,-7.557700000,6.966200000,0.000000000
1627320043.467710018,0.000000000,0.000000000,-7.570000000,6.946600000,0.000000000
1627320043.477646351,0.000000000,0.000000000,-7.587400000,6.930600000,0.000000000
1627320043.520830393,0.000000000,0.000000000,-7.603000000,6.912500000,0.000000000
1627320043.520847559,0.000000000,0.000000000,-7.619800000,6.893900000,0.000000000
1627320043.520859003,0.000000000,0.000000000,-7.636200000,6.874700000,0.000000000
1627320043.520872831,0.000000000,0.000000000,-7.651200000,6.855100000,0.000000000
1627320043.564846277,0.000000000,0.000000000,-7.666900000,6.836100000,0.000000000
1627320043.564884663,0.000000000,0.000000000,-7.684300000,6.817700000,0.000000000
1627320043.564899921,0.000000000,0.000000000,-7.702100000,6.799200000,0.000000000
1627320043.564911604,0.000000000,0.000000000,-7.718100000,6.781400000,0.000000000
1627320043.612784863,0.000000000,0.000000000,-7.733700000,6.762000000,0.000000000
1627320043.612807035,0.000000000,0.000000000,-7.749000000,6.742700000,0.000000000
1627320043.612846613,0.000000000,0.000000000,-7.765500000,6.723100000,0.000000000
1627320043.612863064,0.000000000,0.000000000,-7.782200000,6.703300000,0.000000000
1627320043.612874508,0.000000000,0.000000000,-7.797000000,6.684600000,0.000000000
1627320043.656808138,0.000000000,0.000000000,-7.812300000,6.665600000,0.000000000
1627320043.656822681,0.000000000,0.000000000,-7.827400000,6.645900000,0.000000000
1627320043.656836033,0.000000000,0.000000000,-7.842900000,6.625500000,0.000000000
1627320043.656849623,0.000000000,0.000000000,-7.859200000,6.605600000,0.000000000
1627320043.657700539,0.000000000,0.000000000,-7.874700000,6.586100000,0.000000000
1627320043.667543650,0.000000000,0.000000000,-7.890400000,6.567400000,0.000000000
1627320043.708775043,0.000000000,0.000000000,-7.905300000,6.549000000,0.000000000
1627320043.708785295,0.000000000,0.000000000,-7.920400000,6.530500000,0.000000000
1627320043.708801270,0.000000000,0.000000000,-7.935100000,6.511900000,0.000000000
1627320043.708809376,0.000000000,0.000000000,-7.950400000,6.493900000,0.000000000
1627320043.752806425,0.000000000,0.000000000,-7.965700000,6.472800000,0.000000000
1627320043.752828598,0.000000000,0.000000000,-7.979800000,6.452500000,0.000000000
1627320043.752854109,0.000000000,0.000000000,-7.993000000,6.433500000,0.000000000
1627320043.752866030,0.000000000,0.000000000,-8.008200000,6.415000000,0.000000000
1627320043.796789408,0.000000000,0.000000000,-8.024400000,6.396600000,0.000000000
1627320043.796816587,0.000000000,0.000000000,-8.040000000,6.376800000,0.000000000
1627320043.796827555,0.000000000,0.000000000,-8.054500000,6.355400000,0.000000000
1627320043.796837091,0.000000000,0.000000000,-8.070000000,6.333300000,0.000000000
1627320043.840810299,0.000000000,0.000000000,-8.085500000,6.312600000,0.000000000
1627320043.840830326,0.000000000,0.000000000,-8.101000000,6.291800000,0.000000000
1627320043.840842962,0.000000000,0.000000000,-8.115700000,6.271100000,0.000000000
1627320043.840854883,0.000000000,0.000000000,-8.129800000,6.250200000,0.000000000
1627320043.840866566,0.000000000,0.000000000,-8.145400000,6.229200000,0.000000000
1627320043.884802341,0.000000000,0.000000000,-8.161200000,6.207500000,0.000000000
1627320043.884845495,0.000000000,0.000000000,-8.176300000,6.186200000,0.000000000
1627320043.884877205,0.000000000,0.000000000,-8.190600000,6.165900000,0.000000000
1627320043.884894133,0.000000000,0.000000000,-8.204600000,6.145800000,0.000000000
1627320043.887590885,0.000000000,0.000000000,-8.218500000,6.126700000,0.000000000
1627320043.897731304,0.000000000,0.000000000,-8.232700000,6.106800000,0.000000000
1627320043.940814495,0.000000000,0.000000000,-8.246900000,6.086500000,0.000000000
1627320043.940826178,0.000000000,0.000000000,-8.261000000,6.066900000,0.000000000
1627320043.940835238,0.000000000,0.000000000,-8.275300000,6.047700000,0.000000000
1627320043.940842628,0.000000000,0.000000000,-8.289700000,6.029200000,0.000000000
1627320043.984821320,0.000000000,0.000000000,-8.303000000,6.008500000,0.000000000
1627320043.984841108,0.000000000,0.000000000,-8.317300000,5.989100000,0.000000000
1627320043.984853268,0.000000000,0.000000000,-8.331800000,5.970000000,0.000000000
1627320043.984864235,0.000000000,0.000000000,-8.346100000,5.950500000,0.000000000
1627320044.028789043,0.000000000,0.000000000,-8.360800000,5.929800000,0.000000000
1627320044.028800964,0.000000000,0.000000000,-8.374300000,5.908600000,0.000000000
1627320044.028808832,0.000000000,0.000000000,-8.387500000,5.887800000,0.000000000
1627320044.028817177,0.000000000,0.000000000,-8.401900000,5.867500000,0.000000000
1627320044.028848648,0.000000000,0.000000000,-8.417200000,5.849000000,0.000000000
1627320044.072798491,0.000000000,0.000000000,-8.431200000,5.828900000,0.000000000
1627320044.072815180,0.000000000,0.000000000,-8.445700000,5.807000000,0.000000000
1627320044.072844028,0.000000000,0.000000000,-8.459300000,5.786000000,0.000000000
1627320044.072867155,0.000000000,0.000000000,-8.473100000,5.764300000,0.000000000
1627320044.077624559,0.000000000,0.000000000,-8.487200000,5.743200000,0.000000000
1627320044.087578058,0.000000000,0.000000000,-8.500400000,5.723100000,0.000000000
1627320044.128815651,0.000000000,0.000000000,-8.513400000,5.702600000,0.000000000
1627320044.128828287,0.000000000,0.000000000,-8.527500000,5.681100000,0.000000000
1627320044.128836393,0.000000000,0.000000000,-8.540800000,5.660700000,0.000000000
1627320044.128843784,0.000000000,0.000000000,-8.554000000,5.639900000,0.000000000
1627320044.172811747,0.000000000,0.000000000,-8.567600000,5.618500000,0.000000000
1627320044.172829628,0.000000000,0.000000000,-8.582000000,5.597600000,0.000000000
1627320044.172840118,0.000000000,0.000000000,-8.596000000,5.576900000,0.000000000
1627320044.172850370,0.000000000,0.000000000,-8.609200000,5.556400000,0.000000000
1627320044.216857195,0.000000000,0.000000000,-8.622600000,5.535700000,0.000000000
1627320044.216870070,0.000000000,0.000000000,-8.635600000,5.515700000,0.000000000
1627320044.216880560,0.000000000,0.000000000,-8.648800000,5.496300000,0.000000000
1627320044.216891289,0.000000000,0.000000000,-8.661600000,5.476300000,0.000000000
1627320044.260794640,0.000000000,0.000000000,-8.673600000,5.455200000,0.000000000
1627320044.260815859,0.000000000,0.000000000,-8.686400000,5.434300000,0.000000000
1627320044.260830641,0.000000000,0.000000000,-8.699700000,5.414700000,0.000000000
1627320044.260878563,0.000000000,0.000000000,-8.713600000,5.394800000,0.000000000
1627320044.260890722,0.000000000,0.000000000,-8.727500000,5.374300000,0.000000000
1627320044.304782629,0.000000000,0.000000000,-8.739900000,5.354900000,0.000000000
1627320044.304795980,0.000000000,0.000000000,-8.752400000,5.334000000,0.000000000
1627320044.304804087,0.000000000,0.000000000,-8.765100000,5.314500000,0.000000000
1627320044.304812670,0.000000000,0.000000000,-8.777700000,5.295700000,0.000000000
1627320044.307746649,0.000000000,0.000000000,-8.790000000,5.275100000,0.000000000
