time,curvature
1627319679.701490879,-0.008245760
1627319679.726418972,-0.007667707
1627319679.776359797,-0.007289772
1627319679.801454782,-0.006734013
1627319679.826489449,-0.006511719
1627319679.876400232,-0.006111601
1627319679.901445866,-0.005844865
1627319679.926419973,-0.005489226
1627319679.976423740,-0.005311411
1627319680.001495123,-0.005022467
1627319680.026390791,-0.004755755
1627319680.076425314,-0.004644627
1627319680.101441860,-0.004555725
1627319680.126412153,-0.004533499
1627319680.176382065,-0.004533499
1627319680.201450825,-0.004489049
1627319680.226417303,-0.004400148
1627319680.276365042,-0.004266797
1627319680.301407814,-0.004177897
1627319680.326383352,-0.003955650
1627319680.376390219,-0.003666733
1627319680.401466846,-0.003444493
1627319680.426425695,-0.003133361
1627319680.476402521,-0.002777787
1627319680.501484394,-0.002577779
1627319680.526366234,-0.002244436
1627319680.576404810,-0.002088878
1627319680.601445436,-0.001844430
1627319680.626425028,-0.001688873
1627319680.676423311,-0.001422206
1627319680.701428652,-0.001066652
1627319680.726360798,-0.000688878
1627319680.776401281,-0.000444437
1627319680.801393509,-0.000133331
1627319680.851361752,0.000066666
1627319680.876415968,0.000133331
1627319680.901416540,0.000222219
1627319680.951492071,0.000222219
1627319680.976446390,0.000222219
1627319681.001407146,0.000177775
1627319681.051485062,0.000177775
1627319681.076404572,0.000222219
1627319681.101431370,0.000222219
1627319681.151411533,0.000222219
1627319681.176399231,0.000222219
1627319681.201502562,0.000222219
1627319681.251485109,0.000222219
1627319681.276393414,0.000266662
1627319681.301454067,0.000288884
1627319681.351468086,0.000333328
1627319681.376418114,0.000444437
1627319681.401432753,0.000533325
1627319681.451463461,0.000644434
1627319681.476400375,0.000755544
1627319681.501465321,0.000799988
1627319681.551473618,0.000888876
1627319681.576403379,0.000955542
1627319681.601437807,0.000955542
1627319681.651458263,0.000955542
1627319681.676421404,0.000911098
1627319681.701468945,0.000911098
1627319681.751474380,0.000911098
1627319681.776437998,0.000911098
1627319681.801469803,0.000888876
1627319681.851407290,0.000755544
1627319681.876385212,0.000755544
1627319681.901425362,0.000688878
1627319681.951481104,0.000688878
1627319681.976394892,0.000688878
1627319682.001464605,0.000688878
1627319682.051459074,0.000599991
1627319682.076373100,0.000577769
1627319682.101373196,0.000488881
1627319682.151486635,0.000444437
1627319682.176382780,0.000444437
1627319682.201400280,0.000444437
1627319682.251414061,0.000444437
1627319682.276372433,0.000422215
1627319682.301424026,0.000422215
1627319682.351466656,0.000377772
1627319682.376385927,0.000377772
1627319682.401424646,0.000288884
1627319682.451488018,0.000266662
1627319682.476383209,0.000177775
1627319682.501465321,0.000133331
1627319682.551422596,0.000066666
1627319682.576381922,0.000066666
1627319682.626412392,0.000066666
1627319682.651509523,0.000066666
1627319682.676374435,0.000111109
1627319682.726342201,0.000111109
1627319682.751410723,0.000111109
1627319682.776376009,0.000111109
1627319682.826343060,0.000111109
1627319682.851475716,0.000111109
1627319682.876389503,0.000111109
1627319682.926437616,0.000111109
1627319682.951449394,0.000111109
1627319682.976397753,0.000111109
1627319683.026332855,0.000111109
1627319683.051484108,0.000066666
1627319683.076390743,0.000111109
1627319683.126392841,0.000133331
1627319683.151452780,0.000133331
1627319683.176375389,0.000133331
1627319683.226369858,0.000222219
1627319683.251454830,0.000222219
1627319683.276391745,0.000266662
1627319683.326406240,0.000288884
1627319683.351475477,0.000333328
1627319683.376419783,0.000333328
1627319683.426395178,0.000288884
1627319683.451482773,0.000288884
1627319683.476400375,0.000266662
1627319683.526409149,0.000266662
1627319683.551461458,0.000266662
1627319683.576476812,0.000266662
1627319683.626439810,0.000266662
1627319683.651460409,0.000266662
1627319683.676410437,0.000222219
1627319683.726392031,0.000222219
1627319683.751440287,0.000222219
1627319683.776405334,0.000222219
1627319683.826449871,0.000222219
1627319683.851474524,0.000222219
1627319683.876410961,0.000222219
1627319683.926386118,0.000222219
1627319683.951508522,0.000222219
1627319683.976372957,0.000222219
1627319684.026415110,0.000222219
1627319684.051454544,0.000177775
1627319684.076407194,0.000133331
1627319684.126373053,0.000133331
1627319684.151474476,0.000133331
1627319684.176383972,0.000133331
1627319684.226423264,0.000133331
1627319684.251439810,0.000066666
1627319684.276395082,0.000000000
1627319684.326403141,-0.000111109
1627319684.351446390,-0.000288884
1627319684.376386166,-0.000377772
1627319684.426374674,-0.000422215
1627319684.451414347,-0.000488881
1627319684.501463890,-0.000533325
1627319684.526433229,-0.000599991
1627319684.551433086,-0.000688878
1627319684.601464033,-0.000733322
1627319684.626382589,-0.000799988
1627319684.651423693,-0.000888876
1627319684.701477051,-0.000999986
1627319684.726403713,-0.001066652
1627319684.751461506,-0.001155540
1627319684.801422358,-0.001355539
1627319684.826412916,-0.001622206
1627319684.851480722,-0.001888875
1627319684.901441097,-0.002355550
1627319684.926412106,-0.002711118
1627319684.951443672,-0.003400045
1627319685.001439333,-0.003866752
1627319685.026387691,-0.004555725
1627319685.051426411,-0.005266958
1627319685.101461649,-0.005733726
1627319685.126410246,-0.006311658
1627319685.151474714,-0.006734013
1627319685.201443434,-0.007289772
1627319685.226373196,-0.007667707
1627319685.251433849,-0.008179059
1627319685.301458120,-0.008490333
1627319685.326419353,-0.008912797
1627319685.351456165,-0.009179629
1627319685.401435852,-0.009602135
1627319685.426403999,-0.009891232
1627319685.451434374,-0.010224822
1627319685.501449823,-0.010647395
1627319685.526377439,-0.010936541
1627319685.551441908,-0.011314676
1627319685.601455927,-0.011581611
1627319685.626400471,-0.012026529
1627319685.651440620,-0.012249002
1627319685.701481342,-0.012515983
1627319685.726415873,-0.013027734
1627319685.751419783,-0.013250250
1627319685.801420212,-0.013650808
1627319685.826399326,-0.014073653
1627319685.851456642,-0.014318476
1627319685.901425362,-0.014763644
1627319685.926387548,-0.015231120
1627319685.951421261,-0.015587326
1627319686.001438141,-0.016099427
1627319686.026440859,-0.016411172
1627319686.051464558,-0.016901108
1627319686.101462603,-0.017502479
1627319686.126377583,-0.017925724
1627319686.176413774,-0.018549547
1627319686.201433182,-0.019195765
1627319686.226406813,-0.019641507
1627319686.276399612,-0.020176476
1627319686.301553011,-0.020533171
1627319686.326443195,-0.020912204
1627319686.376453400,-0.021268984
1627319686.401450157,-0.021491993
1627319686.426391840,-0.021781929
1627319686.476395845,-0.021960365
1627319686.501407146,-0.022116506
1627319686.526395798,-0.022250347
1627319686.576406479,-0.022361888
1627319686.601473093,-0.022518048
1627319686.626408815,-0.022674222
1627319686.676421165,-0.022897337
1627319686.701483488,-0.023053529
1627319686.726391077,-0.023321304
1627319686.776360989,-0.023455204
1627319686.801417589,-0.023611426
1627319686.826466799,-0.023767658
1627319686.876411438,-0.023879258
1627319686.901475430,-0.024080150
1627319686.926392078,-0.024392676
1627319686.976377487,-0.024615932
1627319687.001483202,-0.025017843
1627319687.026416779,-0.025308149
1627319687.076412201,-0.025777176
1627319687.101475716,-0.026246293
1627319687.126386881,-0.026648462
1627319687.176422596,-0.027162444
1627319687.201417208,-0.027609473
1627319687.226399422,-0.027810663
1627319687.276437283,-0.028056588
1627319687.301486969,-0.028078945
1627319687.326395273,-0.028078945
1627319687.376424313,-0.028078945
1627319687.401485443,-0.028078945
1627319687.426416397,-0.028168380
1627319687.476390600,-0.028324896
1627319687.501500130,-0.028481428
1627319687.526404142,-0.028749788
1627319687.576373339,-0.029062916
1627319687.601396561,-0.029264236
1627319687.626434088,-0.029532690
1627319687.676403761,-0.029689303
1627319687.701467752,-0.029756427
1627319687.726383209,-0.029845931
1627319687.776413202,-0.029890683
1627319687.801484823,-0.029913059
1627319687.826449156,-0.029957812
1627319687.876397848,-0.030002566
1627319687.901468754,-0.030069700
1627319687.926398754,-0.030159213
1627319687.976412058,-0.030203972
1627319688.001448631,-0.030271111
1627319688.051397800,-0.030360635
1627319688.076399326,-0.030427780
1627319688.101493120,-0.030539693
1627319688.151404619,-0.030629227
1627319688.176420450,-0.030673994
1627319688.201445818,-0.030696379
1627319688.226406574,-0.030696379
1627319688.276400089,-0.030696379
1627319688.301415205,-0.030696379
1627319688.351426363,-0.030696379
1627319688.376379490,-0.030785920
1627319688.401430607,-0.030853078
1627319688.451420307,-0.030897850
1627319688.476438761,-0.030942626
1627319688.501477957,-0.031009788
1627319688.551466465,-0.031054568
1627319688.576395035,-0.031166513
1627319688.601400137,-0.031323247
1627319688.651484489,-0.031479992
1627319688.676418781,-0.031748727
1627319688.701457977,-0.031883109
1627319688.751452923,-0.032039896
1627319688.776383877,-0.032107096
1627319688.801411152,-0.032151897
1627319688.851452827,-0.032196701
1627319688.876396656,-0.032196701
1627319688.901482105,-0.032196701
1627319688.951475382,-0.032219097
1627319688.976387978,-0.032353513
1627319689.001463413,-0.032420721
1627319689.051488161,-0.032510336
1627319689.076426983,-0.032622363
1627319689.101499319,-0.032667175
1627319689.151480675,-0.032779209
1627319689.176399231,-0.032824025
1627319689.201418400,-0.032891251
1627319689.251447439,-0.032936070
1627319689.276384592,-0.032980889
1627319689.301474571,-0.033048119
1627319689.351458549,-0.033137765
1627319689.376426935,-0.033204999
1627319689.401464462,-0.033361893
1627319689.451475382,-0.033451553
1627319689.476423025,-0.033563633
1627319689.501410484,-0.033586048
1627319689.551447630,-0.033630881
1627319689.576403379,-0.033630881
1627319689.601440430,-0.033630881
1627319689.651441336,-0.033630881
1627319689.676408529,-0.033630881
1627319689.701513767,-0.033630881
1627319689.751469851,-0.033630881
1627319689.776427269,-0.033630881
1627319689.801441193,-0.033630881
1627319689.851502895,-0.033563633
1627319689.876389980,-0.033361893
1627319689.901438236,-0.032891251
1627319689.951464653,-0.032353513
1627319689.976410866,-0.031838313
1627319690.001423120,-0.031569567
1627319690.051444054,-0.031256072
1627319690.076380730,-0.030987402
1627319690.126445055,-0.030830691
1627319690.151460171,-0.030584460
1627319690.176388741,-0.030383015
1627319690.226407290,-0.030114457
1627319690.251459837,-0.029756427
1627319690.276423216,-0.029420830
1627319690.326378107,-0.028839247
1627319690.351480961,-0.028123662
1627319690.376409769,-0.027609473
1627319690.426326275,-0.026715498
1627319690.451448441,-0.026067572
1627319690.476419687,-0.025017843
1627319690.526418209,-0.024303380
1627319690.551465988,-0.023298990
1627319690.576382875,-0.022584978
1627319690.626367569,-0.021491993
1627319690.651484251,-0.020800719
1627319690.676368237,-0.019596931
1627319690.726411104,-0.018282183
1627319690.751459837,-0.017368833
1627319690.776382208,-0.016099427
1627319690.826338291,-0.015320169
1627319690.851411819,-0.014385249
1627319690.876420259,-0.013873353
1627319690.926387548,-0.013294755
1627319690.951448679,-0.012983231
1627319690.976376534,-0.012627228
1627319691.026438475,-0.012404740
1627319691.051429033,-0.012182259
1627319691.076390743,-0.011982035
1627319691.126385212,-0.011826311
1627319691.151446342,-0.011626100
1627319691.176405907,-0.011314676
1627319691.226369858,-0.011047754
1627319691.251424074,-0.010580671
1627319691.276381254,-0.010224822
1627319691.326387405,-0.009646609
1627319691.351440191,-0.008912797
1627319691.376411676,-0.008445865
1627319691.426382303,-0.007756636
1627319691.451468945,-0.007089694
1627319691.476402044,-0.006822932
1627319691.526409626,-0.006378344
1627319691.551464081,-0.006200515
1627319691.576432467,-0.006000460
1627319691.626395702,-0.005733726
1627319691.651481867,-0.005578134
1627319691.676405191,-0.005311411
1627319691.726403236,-0.005066920
1627319691.751433611,-0.004866884
1627319691.776362658,-0.004555725
1627319691.826409340,-0.004289022
1627319691.851433039,-0.004022324
1627319691.901498795,-0.003711182
1627319691.926429510,-0.003488941
1627319691.951445818,-0.003133361
1627319692.001449823,-0.002777787
1627319692.026416540,-0.002466664
1627319692.051420450,-0.001888875
1627319692.101463079,-0.001222207
1627319692.126411676,-0.000844432
1627319692.151458025,-0.000288884
1627319692.201438189,0.000022222
1627319692.226380825,0.000222219
1627319692.251446486,0.000333328
1627319692.301437616,0.000422215
1627319692.326371670,0.000444437
1627319692.351485729,0.000488881
1627319692.401480436,0.000533325
1627319692.426425219,0.000599991
1627319692.451470613,0.000688878
1627319692.501425743,0.000799988
1627319692.526386976,0.000999986
1627319692.551444530,0.001266651
1627319692.601446390,0.001511095
1627319692.626390934,0.001888875
1627319692.651467085,0.002244436
1627319692.701494694,0.002555556
1627319692.726409912,0.002888903
1627319692.751462698,0.003133361
1627319692.801424742,0.003555613
1627319692.826405525,0.004022324
1627319692.851464748,0.004400148
1627319692.901446819,0.004955789
1627319692.926428795,0.005466999
1627319692.951456070,0.005622589
1627319693.001487255,0.006111601
1627319693.026409864,0.006422802
1627319693.051403284,0.006533947
1627319693.101421833,0.006578406
1627319693.126389980,0.006578406
1627319693.151483297,0.006578406
1627319693.201437712,0.006578406
1627319693.226417303,0.006578406
1627319693.251452446,0.006578406
1627319693.301423788,0.006578406
1627319693.326390505,0.006578406
1627319693.351445913,0.006578406
1627319693.401456594,0.006578406
1627319693.426413536,0.006578406
1627319693.451475859,0.006578406
1627319693.501432180,0.006578406
1627319693.526437283,0.006578406
1627319693.551482677,0.006467260
1627319693.601428986,0.006356115
1627319693.626397848,0.006267200
1627319693.676347256,0.006200515
1627319693.701495886,0.006111601
1627319693.726442575,0.006111601
1627319693.776348352,0.006111601
1627319693.801500320,0.006111601
1627319693.826442242,0.006111601
1627319693.876350880,0.006111601
1627319693.901469707,0.006111601
1627319693.926398516,0.006111601
1627319693.976420403,0.006111601
1627319694.001438618,0.006200515
1627319694.026420593,0.006356115
1627319694.076362371,0.006422802
1627319694.101515055,0.006578406
1627319694.126386642,0.006778472
1627319694.176350117,0.006889622
1627319694.201467991,0.007045234
1627319694.226441145,0.007245310
1627319694.276415348,0.007312003
1627319694.301451683,0.007445390
1627319694.326425552,0.007601012
1627319694.376348257,0.007667707
1627319694.401411057,0.007756636
1627319694.426385164,0.007756636
1627319694.476442099,0.007756636
1627319694.501474380,0.007756636
1627319694.526382446,0.007756636
1627319694.576410055,0.007823333
1627319694.601471901,0.007867798
1627319694.626415968,0.007934496
1627319694.676387072,0.008067894
1627319694.701467991,0.008179059
1627319694.726412773,0.008290228
