time,curvature
1627339660.838033438,-0.031211292
1627339660.862991810,-0.031323247
1627339660.887993336,-0.031479992
1627339660.937996149,-0.031748727
1627339660.962962866,-0.032039896
1627339660.987983465,-0.032375913
1627339661.038050652,-0.032622363
1627339661.063035011,-0.032689583
1627339661.088014126,-0.032734394
1627339661.138007402,-0.032689583
1627339661.162979364,-0.032689583
1627339661.188004971,-0.032667175
1627339661.237982750,-0.032667175
1627339661.262992859,-0.032622363
1627339661.288006783,-0.032510336
1627339661.337981224,-0.032353513
1627339661.362952709,-0.032151897
1627339661.387983322,-0.031950302
1627339661.438035965,-0.031793520
1627339661.463059187,-0.031479992
1627339661.487977505,-0.031054568
1627339661.537993670,-0.030629227
1627339661.563022614,-0.030047322
1627339661.587998867,-0.029376088
1627339661.637977362,-0.028995814
1627339661.663002968,-0.028436702
1627339661.687995195,-0.028056588
1627339661.737970352,-0.027810663
1627339661.762969017,-0.027654180
1627339661.788034439,-0.027453003
1627339661.837993860,-0.027430650
1627339661.862962008,-0.027430650
1627339661.888004541,-0.027430650
1627339661.938009977,-0.027430650
1627339661.962998152,-0.027430650
1627339661.988011360,-0.027430650
1627339662.037985563,-0.027430650
1627339662.062993288,-0.027430650
1627339662.087989330,-0.027430650
1627339662.137974262,-0.027430650
1627339662.162981510,-0.027430650
1627339662.187971592,-0.027430650
1627339662.238030434,-0.027385946
1627339662.262991428,-0.027296541
1627339662.287985086,-0.027162444
1627339662.338015079,-0.026849572
1627339662.363001585,-0.026648462
1627339662.387999535,-0.026246293
1627339662.438024998,-0.025866523
1627339662.463008881,-0.025553821
1627339662.512968779,-0.025040174
1627339662.537982702,-0.024459651
1627339662.562978029,-0.023990862
1627339662.612994194,-0.023321304
1627339662.638169527,-0.022875024
1627339662.662985086,-0.022116506
1627339662.713027716,-0.021313585
1627339662.737977982,-0.020756127
1627339662.762998343,-0.019953562
1627339662.812992573,-0.019396342
1627339662.838233709,-0.018549547
1627339662.863036633,-0.017725233
1627339662.912932158,-0.017146099
1627339662.938007116,-0.016255297
1627339662.962989569,-0.015386956
1627339663.012951612,-0.014808164
1627339663.037966251,-0.013962374
1627339663.063023329,-0.013072236
1627339663.112975836,-0.012493733
1627339663.137969017,-0.011559364
1627339663.163003206,-0.010580671
1627339663.213035345,-0.009913471
1627339663.237976551,-0.008912797
1627339663.262984037,-0.008245760
1627339663.312957764,-0.007289772
1627339663.337981462,-0.006467260
1627339663.363009691,-0.005889320
1627339663.413026333,-0.005022467
1627339663.438035011,-0.004111223
1627339663.463023663,-0.003488941
1627339663.512919426,-0.002622225
1627339663.537985325,-0.001977765
1627339663.562979221,-0.001666651
1627339663.612976551,-0.001422206
1627339663.638001204,-0.001422206
1627339663.662981272,-0.001422206
1627339663.712973118,-0.001422206
1627339663.737979889,-0.001422206
1627339663.762979507,-0.001422206
1627339663.812968254,-0.001422206
1627339663.838016033,-0.001422206
1627339663.863014460,-0.001355539
1627339663.913038731,-0.001311095
1627339663.937971115,-0.001266651
1627339663.963002443,-0.001155540
1627339664.013048410,-0.001066652
1627339664.037982225,-0.000911098
1627339664.062988043,-0.000688878
1627339664.113039732,-0.000533325
1627339664.138000488,-0.000288884
1627339664.163036108,-0.000111109
1627339664.213028908,-0.000022222
1627339664.237974405,0.000022222
1627339664.287995100,0.000022222
1627339664.313023090,0.000022222
1627339664.338012934,0.000000000
1627339664.388010979,-0.000133331
1627339664.413008451,-0.000333328
1627339664.437993526,-0.000444437
1627339664.488024473,-0.000488881
1627339664.513054848,-0.000488881
1627339664.538021564,-0.000488881
1627339664.588031769,-0.000488881
1627339664.612995863,-0.000488881
1627339664.637989283,-0.000488881
1627339664.688023806,-0.000488881
1627339664.712961435,-0.000488881
1627339664.737983704,-0.000488881
1627339664.788012743,-0.000488881
1627339664.812974691,-0.000488881
1627339664.838016033,-0.000488863
1627339664.888046980,-0.000488611
1627339664.912979603,-0.000488343
1627339664.937951326,-0.000488069
1627339664.987994194,-0.000487861
1627339665.012966871,-0.000443191
1627339665.037982941,-0.000376562
1627339665.088030100,-0.000177105
1627339665.112985849,-0.000066368
1627339665.137987137,0.000000000
1627339665.188049078,0.000000000
1627339665.212993145,0.000000000
1627339665.238026381,0.000000000
1627339665.288038015,-0.000110367
1627339665.313001633,-0.000176559
1627339665.337985754,-0.000330927
1627339665.388007879,-0.000485068
1627339665.413046837,-0.000639253
1627339665.437982559,-0.000836944
1627339665.488006353,-0.000946425
1627339665.512992382,-0.001144210
1627339665.537991524,-0.001253591
1627339665.588018179,-0.001362849
1627339665.613005877,-0.001450495
1627339665.637950420,-0.001449974
1627339665.687999964,-0.001449236
1627339665.713028908,-0.001448593
1627339665.737982750,-0.001447926
1627339665.788004160,-0.001447390
1627339665.813040972,-0.001402992
1627339665.862942457,-0.001336717
1627339665.888042688,-0.001183136
1627339665.912978172,-0.000898153
1627339665.937983751,-0.000744599
1627339665.988014221,-0.000525438
1627339666.012983322,-0.000284500
1627339666.063030243,-0.000131285
1627339666.088008642,-0.000065647
1627339666.112998724,-0.000065655
1627339666.162996769,-0.000065666
1627339666.188015461,-0.000065679
1627339666.213033438,-0.000065675
1627339666.262955427,-0.000065667
1627339666.288111925,-0.000109447
1627339666.312999010,-0.000262724
1627339666.362995386,-0.000328525
1627339666.388000965,-0.000416238
1627339666.412985563,-0.000438267
1627339666.462932587,-0.000526175
1627339666.488011122,-0.000592358
1627339666.512985706,-0.000680452
1627339666.562957048,-0.000834179
1627339666.588011026,-0.000987508
1627339666.612967253,-0.001097126
1627339666.662942648,-0.001251179
1627339666.688055992,-0.001449201
1627339666.713098764,-0.001515592
1627339666.762939930,-0.001604096
1627339666.788027287,-0.001604642
1627339666.812986851,-0.001561239
1627339666.862933397,-0.001517606
1627339666.888031721,-0.001364024
1627339666.912970781,-0.001254464
1627339666.963020802,-0.001144915
1627339666.988008261,-0.001035100
1627339667.012983799,-0.000991216
1627339667.063016653,-0.000903708
1627339667.088048458,-0.000904252
1627339667.112972736,-0.000904672
1627339667.162967205,-0.000905082
1627339667.188010454,-0.000949471
1627339667.213032246,-0.000993944
1627339667.262982130,-0.001104963
1627339667.288002729,-0.001216215
1627339667.313016891,-0.001349743
1627339667.363006830,-0.001349771
1627339667.388050556,-0.001350115
1627339667.412996292,-0.001351180
1627339667.463006258,-0.001373927
1627339667.488008261,-0.001352038
1627339667.512979507,-0.001352273
1627339667.563002825,-0.001352534
1627339667.588005066,-0.001353821
1627339667.613030910,-0.001377430
1627339667.663088083,-0.001466609
1627339667.687981844,-0.001533317
1627339667.713005781,-0.001533317
1627339667.762995005,-0.001533308
1627339667.788003445,-0.001533317
1627339667.812967539,-0.001622206
1627339667.862990856,-0.001688873
1627339667.887992859,-0.001844430
1627339667.937978745,-0.001977765
1627339667.963021040,-0.002088878
1627339667.987989664,-0.002199991
1627339668.037994623,-0.002244436
1627339668.062989235,-0.002355550
1627339668.087980509,-0.002422219
1627339668.138007164,-0.002577779
1627339668.162999153,-0.002711118
1627339668.187984943,-0.002933350
1627339668.238007069,-0.003088914
1627339668.263020039,-0.003355597
1627339668.287990332,-0.003555613
1627339668.337969303,-0.003911201
1627339668.363036871,-0.004133448
1627339668.387988329,-0.004533499
1627339668.437968969,-0.004800207
1627339668.463030100,-0.005111372
1627339668.487999678,-0.005644817
1627339668.538008213,-0.006111601
1627339668.562979221,-0.006845162
1627339668.588013411,-0.007445390
1627339668.638001919,-0.008290228
1627339668.662986994,-0.008912797
1627339668.688021421,-0.009802278
1627339668.737983465,-0.010380504
1627339668.762981892,-0.011158969
1627339668.787989616,-0.011670590
1627339668.837976217,-0.012337994
1627339668.862965107,-0.012938729
1627339668.887991428,-0.013606299
1627339668.937973022,-0.013962374
1627339668.963044167,-0.014496539
1627339668.988000631,-0.014808164
1627339669.037994623,-0.015320169
1627339669.062973738,-0.015787706
1627339669.088006496,-0.016143961
1627339669.137978554,-0.016567055
1627339669.163044453,-0.016990194
1627339669.187980175,-0.017302012
1627339669.237981796,-0.017769787
1627339669.262988329,-0.018126227
1627339669.288017511,-0.018616391
1627339669.337984800,-0.019128911
1627339669.362947464,-0.019284910
1627339669.412951231,-0.019953562
1627339669.438009024,-0.020421699
1627339669.462981701,-0.020733830
1627339669.512942553,-0.021112889
1627339669.538001060,-0.021380488
1627339669.563004732,-0.021781929
1627339669.612977743,-0.022250347
1627339669.638026953,-0.022562670
1627339669.662982941,-0.023053529
1627339669.712943316,-0.023522155
1627339669.737995863,-0.023789978
1627339669.762989521,-0.024147118
1627339669.812919378,-0.024415001
1627339669.838019848,-0.024548955
1627339669.862994671,-0.024615932
1627339669.912939310,-0.024615932
1627339669.938035727,-0.024615932
1627339669.963020086,-0.024660587
1627339670.012942076,-0.024705242
1627339670.038002491,-0.024772225
1627339670.063036203,-0.024816880
1627339670.112929344,-0.024816880
1627339670.137993574,-0.024816880
1627339670.163102627,-0.024816880
1627339670.212993145,-0.024816880
1627339670.237992048,-0.024816880
1627339670.263021708,-0.024928525
1627339670.313040733,-0.024973182
1627339670.338026762,-0.025151826
1627339670.362990856,-0.025442149
1627339670.412907839,-0.025710167
1627339670.437973261,-0.026067572
1627339670.462992907,-0.026246293
1627339670.512991428,-0.026559085
1627339670.537999630,-0.026760187
1627339670.563007116,-0.027006004
1627339670.613013744,-0.027229493
1627339670.638026953,-0.027341245
1627339670.662981987,-0.027587118
1627339670.713006735,-0.027743598
1627339670.737984657,-0.027967159
1627339670.762955427,-0.028078945
1627339670.812985420,-0.028078945
1627339670.837985516,-0.028078945
1627339670.862975597,-0.028078945
1627339670.913014650,-0.028078945
1627339670.938011169,-0.028123662
1627339670.962984562,-0.028168380
1627339671.012989521,-0.028324896
1627339671.037963152,-0.028436702
1627339671.062994480,-0.028682694
1627339671.113016129,-0.028906345
1627339671.137989044,-0.029107653
1627339671.163009882,-0.029331347
1627339671.212998152,-0.029532690
1627339671.238016367,-0.029734055
1627339671.263023853,-0.029957812
1627339671.312967062,-0.030114457
1627339671.337985516,-0.030360635
1627339671.362983942,-0.030517310
1627339671.412988663,-0.030629227
1627339671.437973976,-0.030741150
1627339671.488045454,-0.030785920
1627339671.512994289,-0.030987402
1627339671.538015127,-0.031211292
1627339671.587996721,-0.031412814
1627339671.613031626,-0.031681541
1627339671.638011694,-0.031838313
1627339671.688019037,-0.032039896
1627339671.713021278,-0.032263901
1627339671.738001823,-0.032465529
1627339671.788008213,-0.032779209
1627339671.812962532,-0.033137765
1627339671.838016272,-0.033361893
1627339671.888017178,-0.033675719
1627339671.912963867,-0.034056861
1627339671.938005209,-0.034303524
1627339671.988030434,-0.034505360
1627339672.012975931,-0.034617499
1627339672.038020134,-0.034662358
1627339672.087996244,-0.034662358
1627339672.112995148,-0.034662358
1627339672.137967110,-0.034662358
1627339672.188101292,-0.034684788
1627339672.213010788,-0.034729648
1627339672.237987041,-0.034841802
1627339672.288010359,-0.034998834
1627339672.312968969,-0.035133440
1627339672.338007450,-0.035290491
1627339672.387996435,-0.035447560
1627339672.413005352,-0.035559759
1627339672.437976837,-0.035671964
1627339672.488007069,-0.035716847
1627339672.513029575,-0.035739291
1627339672.538005352,-0.035739291
1627339672.588017702,-0.035739291
1627339672.613010645,-0.035784177
1627339672.637976170,-0.035784177
1627339672.688025951,-0.035784177
1627339672.713017464,-0.035784177
1627339672.738025665,-0.035784177
1627339672.788033485,-0.035784177
1627339672.813046455,-0.035784177
1627339672.838031054,-0.035784177
1627339672.888016701,-0.035784177
1627339672.913016796,-0.035784177
1627339672.937999010,-0.035784177
1627339672.988049269,-0.035784177
1627339673.012982845,-0.035784177
1627339673.037972450,-0.035784177
1627339673.088043213,-0.035784177
1627339673.113057137,-0.035716847
1627339673.137994289,-0.035582196
1627339673.188014269,-0.035469998
1627339673.212979555,-0.035357803
1627339673.238007784,-0.035200745
1627339673.288020372,-0.034931533
1627339673.312987328,-0.034572642
1627339673.362943172,-0.033989593
1627339673.388027430,-0.033160176
1627339673.412989140,-0.032577552
1627339673.463027477,-0.031569567
1627339673.488019943,-0.030427780
1627339673.513007402,-0.029599810
1627339673.562959433,-0.028168380
1627339673.587996483,-0.027184790
1627339673.612980604,-0.025665496
1627339673.662930727,-0.024080150
1627339673.688055038,-0.022584978
1627339673.713072062,-0.021648109
1627339673.762908459,-0.020332525
1627339673.788021564,-0.019552354
1627339673.813039064,-0.018460423
1627339673.862986326,-0.017524755
1627339673.888005733,-0.017034737
1627339673.913052797,-0.016322101
1627339673.962942362,-0.015943564
1627339673.988016367,-0.015476008
1627339674.013052464,-0.015053028
1627339674.062926054,-0.014763644
1627339674.087991476,-0.014340733
1627339674.113045216,-0.013873353
1627339674.162926674,-0.013539539
1627339674.187974691,-0.013027734
1627339674.212988377,-0.012515983
1627339674.262984037,-0.012137764
1627339674.287992716,-0.011581611
1627339674.313025475,-0.011003269
1627339674.363014460,-0.010647395
1627339674.387999773,-0.010069145
1627339674.412998915,-0.009535422
1627339674.462934732,-0.009112921
1627339674.487991810,-0.008557037
1627339674.513004303,-0.008023427
1627339674.563010931,-0.007667707
1627339674.588023424,-0.007089694
1627339674.613002777,-0.006467260
1627339674.663031578,-0.006267200
1627339674.688039541,-0.005533680
1627339674.713031292,-0.005222504
1627339674.763073206,-0.004800207
1627339674.788001299,-0.004444598
1627339674.812988997,-0.004222347
1627339674.862984419,-0.003955650
1627339674.887973547,-0.003711182
1627339674.912993908,-0.003555613
1627339674.962976933,-0.003355597
1627339674.987979174,-0.003244479
1627339675.038019180,-0.003088914
1627339675.062969208,-0.002933350
1627339675.087982655,-0.002777787
1627339675.137990475,-0.002622225
1627339675.163001299,-0.002355550
1627339675.187977552,-0.002155546
1627339675.237972260,-0.001777763
1627339675.263003349,-0.001511095
1627339675.288004875,-0.000999986
1627339675.337969065,-0.000488881
1627339675.363014221,-0.000133331
1627339675.388010979,0.000288884
1627339675.438000441,0.000755544
1627339675.462986708,0.001066652
1627339675.487935305,0.001533317
1627339675.538002253,0.001955542
1627339675.562967300,0.002244436
1627339675.587969303,0.002622225
1627339675.637989283,0.002977797
1627339675.662995577,0.003200031
