time,steering
1627339706.224598169,-1.375098708
1627339706.257775784,-1.489690267
1627339706.290291548,-1.776169165
1627339706.325679064,-2.177239621
1627339706.357661724,-2.349126960
1627339706.390934706,-2.578310078
1627339706.425632000,-2.692901637
1627339706.458849192,-2.692901637
1627339706.491815090,-2.692901637
1627339706.525135040,-2.692901637
1627339706.559489250,-2.692901637
1627339706.592366457,-2.692901637
1627339706.626794577,-2.692901637
1627339706.659672737,-2.692901637
1627339706.693065882,-2.750197417
1627339706.727352381,-2.750197417
1627339706.761044741,-2.979380535
1627339706.793558121,-3.151267873
1627339706.826970339,-3.265859432
1627339706.861742973,-3.495042550
1627339706.893144608,-3.495042550
1627339706.927014351,-3.495042550
1627339706.961192131,-3.495042550
1627339706.993400097,-3.495042550
1627339707.027135134,-3.495042550
1627339707.061599731,-3.495042550
1627339707.093939781,-3.495042550
1627339707.127717495,-3.495042550
1627339707.162124395,-3.495042550
1627339707.194343090,-3.495042550
1627339707.228116751,-3.495042550
1627339707.261488199,-3.495042550
1627339707.294778347,-3.495042550
1627339707.329680920,-3.495042550
1627339707.363004208,-3.495042550
1627339707.395511389,-3.495042550
1627339707.430160761,-3.495042550
1627339707.463540792,-3.495042550
1627339707.495882273,-3.495042550
1627339707.530464888,-3.495042550
1627339707.563781023,-3.495042550
1627339707.596103430,-3.495042550
1627339707.630837917,-3.495042550
1627339707.664166451,-3.495042550
1627339707.696383238,-3.495042550
1627339707.730404139,-3.495042550
1627339707.763518572,-3.495042550
1627339707.796906710,-3.495042550
1627339707.832116127,-3.495042550
1627339707.865098953,-3.495042550
1627339707.897383213,-3.495042550
1627339707.931049585,-3.495042550
1627339707.965484381,-3.495042550
1627339707.997766256,-3.495042550
1627339708.033489943,-3.495042550
1627339708.065949440,-3.495042550
1627339708.098121405,-3.495042550
1627339708.133396149,-3.495042550
1627339708.166341782,-3.495042550
1627339708.198546410,-3.380450991
1627339708.233659029,-3.093972094
1627339708.266684294,-2.750197417
1627339708.299947739,-2.578310078
1627339708.334168911,-2.291831181
1627339708.367352009,-2.177239621
1627339708.399928570,-2.177239621
1627339708.434183121,-2.291831181
1627339708.467912436,-2.291831181
1627339708.499814034,-2.291831181
1627339708.533769369,-2.291831181
1627339708.566937447,-2.291831181
1627339708.600585938,-2.291831181
1627339708.634289026,-2.291831181
1627339708.667461157,-2.349126960
1627339708.701476097,-2.291831181
1627339708.734641314,-2.291831181
1627339708.768716335,-2.291831181
1627339708.801809072,-2.291831181
1627339708.836070299,-2.291831181
1627339708.869953156,-2.291831181
1627339708.901491404,-2.291831181
1627339708.936661482,-2.291831181
1627339708.970495462,-2.291831181
1627339709.001927853,-2.291831181
1627339709.036700964,-2.291831181
1627339709.070951462,-2.291831181
1627339709.102962017,-2.291831181
1627339709.137176037,-2.291831181
1627339709.169461250,-2.291831181
1627339709.202818155,-2.291831181
1627339709.237533808,-2.291831181
1627339709.270841837,-2.291831181
1627339709.303272247,-2.291831181
1627339709.337644577,-2.177239621
1627339709.370381117,-1.948056503
1627339709.403771877,-1.890760724
1627339709.438637257,-1.776169165
1627339709.471894264,-1.375098708
1627339709.504217386,-1.088619811
1627339709.537992001,-0.744845134
1627339709.572368383,-0.286478898
1627339709.604536057,0.286478898
1627339709.639468431,0.744845134
1627339709.672912359,1.489690267
1627339709.705223799,1.948056503
1627339709.739947557,2.692901637
1627339709.773547649,3.380450991
1627339709.805619240,3.953408786
1627339709.839926958,4.984732818
1627339709.873852730,6.187944187
1627339709.906074762,6.990085101
1627339709.940826178,8.193296470
1627339709.974221468,9.281916281
1627339710.006387234,9.969465635
1627339710.040417433,10.943493887
1627339710.073757172,11.860226359
1627339710.107015610,12.375888375
1627339710.140838385,13.178029288
1627339710.175266981,14.094761760
1627339710.207534075,14.667719555
1627339710.241309881,15.584452028
1627339710.274673462,16.157409823
1627339710.307992697,16.959550736
1627339710.342426777,17.761691649
1627339710.375340462,18.391945224
1627339710.408525467,19.194086137
1627339710.443343878,20.168114389
1627339710.476076841,20.798367963
1627339710.509080648,21.256734199
1627339710.543822527,22.288058231
1627339710.577363014,22.746424467
1627339710.609906435,23.376678041
1627339710.644611359,24.064227395
1627339710.676810741,24.579889411
1627339710.709947824,25.496621883
1627339710.744971037,26.298762797
1627339710.778669119,26.757129033
1627339710.810573578,27.559269946
1627339710.844709873,27.960340402
1627339710.878859043,28.590593977
1627339710.911798000,29.278143331
1627339710.945183754,29.793805347
1627339710.979347944,30.366763142
1627339711.012123346,30.997016717
1627339711.046488047,31.283495614
1627339711.079826593,31.684566071
1627339711.112701654,31.856453409
1627339711.147049427,31.971044968
1627339711.180897713,32.142932307
1627339711.212989807,32.142932307
1627339711.247027636,32.142932307
1627339711.281698704,32.142932307
1627339711.313247681,32.142932307
1627339711.348363638,32.142932307
1627339711.381168365,32.142932307
1627339711.413413763,32.142932307
1627339711.448019266,32.142932307
1627339711.481369257,32.142932307
1627339711.513636589,32.142932307
1627339711.547388792,32.142932307
1627339711.580778360,32.257523866
1627339711.614018202,32.372115425
1627339711.647814035,32.773185881
1627339711.681048870,33.174256338
1627339711.714398861,33.346143677
1627339711.748174667,33.460735236
1627339711.781571865,33.346143677
1627339711.814812183,33.346143677
1627339711.850069046,33.346143677
1627339711.882981300,33.460735236
1627339711.915354490,33.575326795
1627339711.950024366,33.861805692
1627339711.983430386,34.090988810
1627339712.015760660,34.377467708
1627339712.049490690,35.065017062
1627339712.083765745,35.351495960
1627339712.116173983,35.867157975
1627339712.150978804,36.153636873
1627339712.183160782,36.382819991
1627339712.216514349,36.554707329
1627339712.250543594,36.898482006
1627339712.283804178,37.184960904
1627339712.317196846,37.643327140
1627339712.352378130,38.158989156
1627339712.385319233,38.445468053
1627339712.417572021,38.961130069
1627339712.451377630,39.247608966
1627339712.485649824,39.476792085
1627339712.518012047,39.476792085
1627339712.551758528,39.476792085
1627339712.585162878,39.476792085
1627339712.618277073,39.476792085
1627339712.652359247,39.476792085
1627339712.687459469,39.476792085
1627339712.719076633,39.476792085
1627339712.753933430,39.476792085
1627339712.786274433,39.591383644
1627339712.819964886,39.763270982
1627339712.854495287,40.049749880
1627339712.887189865,40.393524557
1627339712.920883179,40.794595013
1627339712.954162836,40.966482352
1627339712.988682032,41.367552808
1627339713.020896435,41.596735926
1627339713.055829763,41.883214824
1627339713.089805841,42.055102163
1627339713.122030973,42.055102163
1627339713.155329466,42.055102163
1627339713.188829184,42.055102163
1627339713.222618580,42.055102163
1627339713.255797148,42.284285281
1627339713.289733648,42.570764178
1627339713.323125601,42.742651517
1627339713.357412577,43.258313532
1627339713.391369343,43.773975548
1627339713.423691511,44.060454446
1627339713.457835197,44.346933343
1627339713.491710901,44.346933343
1627339713.523418188,44.346933343
1627339713.558303356,44.461524902
1627339713.591447592,44.461524902
1627339713.623752117,44.748003800
1627339713.658629656,45.091778477
1627339713.691914320,45.263665815
1627339713.724788427,45.664736272
1627339713.758908749,45.951215169
1627339713.792696714,46.294989847
1627339713.824634790,46.581468744
1627339713.858909369,46.753356083
1627339713.892905712,46.867947642
1627339713.924987078,46.867947642
1627339713.959888935,46.982539201
1627339713.993389130,46.982539201
1627339714.026264668,47.097130760
1627339714.060286283,47.097130760
1627339714.093647242,47.097130760
1627339714.126630783,47.097130760
1627339714.159625769,47.097130760
1627339714.192987442,47.097130760
1627339714.227165937,47.097130760
1627339714.261128902,46.753356083
1627339714.294433594,46.581468744
1627339714.327613354,46.466877185
1627339714.361152887,46.352285626
1627339714.395087719,46.294989847
1627339714.428102255,46.180398288
1627339714.462006330,45.951215169
1627339714.494375229,45.779327831
1627339714.527661324,45.378257374
1627339714.561475754,45.149074256
1627339714.594717503,44.977186918
1627339714.628002405,44.862595359
1627339714.662077665,44.748003800
1627339714.695166826,44.461524902
1627339714.728552103,44.289637564
1627339714.763471603,43.773975548
1627339714.796671867,43.143721973
1627339714.829072475,42.169693722
1627339714.864210129,41.367552808
1627339714.897214651,40.680003454
1627339714.929434776,40.393524557
1627339714.964345217,40.164341439
1627339714.997795582,40.164341439
1627339715.030074835,40.164341439
1627339715.064880610,40.164341439
1627339715.098141909,40.164341439
1627339715.131081104,40.164341439
1627339715.165242434,40.164341439
1627339715.198764086,40.164341439
1627339715.230997086,40.164341439
1627339715.265719652,40.164341439
1627339715.298310280,40.164341439
1627339715.332093716,40.164341439
1627339715.366360426,40.164341439
1627339715.398873091,40.164341439
1627339715.432691813,40.164341439
1627339715.466969490,40.164341439
1627339715.500528812,40.164341439
1627339715.533275366,40.164341439
1627339715.567643404,40.164341439
1627339715.601168394,40.164341439
1627339715.633594036,40.164341439
1627339715.667964220,40.164341439
1627339715.700735807,40.164341439
1627339715.733096361,40.164341439
1627339715.769038439,40.164341439
1627339715.801188946,40.049749880
1627339715.833491802,39.362200525
1627339715.868630648,38.445468053
1627339715.902398109,37.757918699
1627339715.933731556,36.669298888
1627339715.968291759,36.153636873
1627339716.001848936,35.466087519
1627339716.035078764,34.950425503
1627339716.068486691,34.778538164
1627339716.102088690,34.148284590
1627339716.135424137,33.861805692
1627339716.169772387,33.575326795
1627339716.203031540,33.174256338
1627339716.235964775,32.945073220
1627339716.270262957,32.486706984
1627339716.303437948,32.142932307
1627339716.336307287,31.741861850
1627339716.369653702,31.168904055
1627339716.404309034,30.767833599
1627339716.436330318,30.481354701
1627339716.469832182,30.194875803
1627339716.503150940,29.965692685
1627339716.536530972,29.965692685
1627339716.571392536,29.965692685
1627339716.604712248,29.851101126
1627339716.637000322,29.793805347
1627339716.671842575,29.679213788
1627339716.705121040,29.392734890
1627339716.737230778,29.163551772
1627339716.772216558,28.877072875
1627339716.804485559,28.647889757
1627339716.838082314,28.590593977
1627339716.873450279,28.590593977
1627339716.905899048,28.590593977
1627339716.938251972,28.590593977
1627339716.973086596,28.590593977
1627339717.006351948,28.590593977
1627339717.038621902,28.590593977
1627339717.073647738,28.590593977
1627339717.106768608,28.590593977
1627339717.138876915,28.590593977
1627339717.172890663,28.590593977
1627339717.207251072,28.590593977
1627339717.239928246,28.590593977
1627339717.273499727,28.590593977
1627339717.307892084,28.590593977
1627339717.340898752,28.590593977
1627339717.375054598,28.590593977
1627339717.408923626,28.762481316
1627339717.440629959,29.793805347
1627339717.474684238,30.481354701
1627339717.507911921,31.569974512
1627339717.541806221,32.257523866
1627339717.576143742,32.887777441
1627339717.609405756,33.174256338
1627339717.642349243,33.288847897
1627339717.676665306,33.288847897
1627339717.710520506,33.288847897
1627339717.742956400,33.288847897
1627339717.776556969,33.288847897
1627339717.811003923,33.346143677
1627339717.842413664,33.346143677
1627339717.877596140,33.747214133
1627339717.911605120,34.377467708
1627339717.943093538,34.950425503
1627339717.977691174,35.752566416
1627339718.010065079,36.382819991
1627339718.043719292,37.070369345
1627339718.078375340,37.471439802
1627339718.111521959,37.586031361
1627339718.144128561,37.586031361
1627339718.178794861,37.586031361
1627339718.212065697,37.586031361
1627339718.244405270,37.586031361
1627339718.279397488,37.586031361
1627339718.311416149,37.586031361
1627339718.345072269,37.586031361
1627339718.380101204,37.586031361
1627339718.413972378,37.586031361
1627339718.445384979,37.586031361
1627339718.480889559,37.586031361
1627339718.514273167,37.586031361
1627339718.545821428,37.586031361
1627339718.580180407,37.586031361
1627339718.614743233,37.643327140
1627339718.647105694,37.757918699
1627339718.681373596,37.757918699
1627339718.715211630,37.757918699
1627339718.746343613,37.757918699
1627339718.781624556,37.757918699
1627339718.813875675,37.757918699
1627339718.847700357,37.757918699
1627339718.881921530,37.757918699
1627339718.915296793,37.757918699
1627339718.948067188,37.643327140
1627339718.981037140,37.356848243
1627339719.014822483,37.070369345
1627339719.048027754,36.898482006
1627339719.082705736,36.554707329
1627339719.116006613,36.153636873
1627339719.148306847,35.981749534
1627339719.183104992,35.752566416
1627339719.216543436,35.695270637
1627339719.248996019,35.695270637
1627339719.283450603,35.695270637
1627339719.316786051,35.695270637
1627339719.349015474,35.695270637
1627339719.384193420,35.695270637
1627339719.417110682,35.695270637
1627339719.449909449,35.695270637
1627339719.484432697,35.695270637
1627339719.517491102,35.695270637
1627339719.550183535,35.695270637
1627339719.584862947,35.695270637
1627339719.616962671,35.695270637
1627339719.650967836,35.695270637
1627339719.684594631,35.580679078
1627339719.718892574,35.351495960
1627339719.751579046,35.179608621
1627339719.784925699,34.950425503
1627339719.819220781,34.778538164
1627339719.852419853,34.663946605
1627339719.886468887,34.549355046
1627339719.920305014,34.549355046
1627339719.952701092,34.377467708
1627339719.986922503,34.262876149
1627339720.020767212,34.148284590
1627339720.052171707,34.090988810
1627339720.087789536,33.976397251
1627339720.121260166,33.861805692
1627339720.152673244,33.575326795
1627339720.188211679,33.174256338
1627339720.220702887,32.887777441
