time,steering
1627328929.067081451,1.489690267
1627328929.099772692,2.291831181
1627328929.134329796,3.265859432
1627328929.167791843,3.666929889
1627328929.200118780,3.781521448
1627328929.235265017,3.666929889
1627328929.268040657,3.666929889
1627328929.300406933,3.380450991
1627328929.335089922,3.380450991
1627328929.368471384,3.380450991
1627328929.400682688,3.380450991
1627328929.435710430,3.380450991
1627328929.468813181,3.265859432
1627328929.501070261,3.151267873
1627328929.535963774,2.979380535
1627328929.568694830,2.979380535
1627328929.601658821,2.979380535
1627328929.635396957,2.864788976
1627328929.670099258,2.750197417
1627328929.701988935,2.349126960
1627328929.736354828,2.177239621
1627328929.770663977,1.546986047
1627328929.802585363,0.974028252
1627328929.837363005,0.744845134
1627328929.871083498,0.572957795
1627328929.902881622,0.572957795
1627328929.937697649,0.572957795
1627328929.971793890,0.572957795
1627328930.003208876,0.458366236
1627328930.037001610,0.057295780
1627328930.071217537,-0.572957795
1627328930.103848934,-1.145915590
1627328930.137552500,-2.177239621
1627328930.172042370,-2.750197417
1627328930.204429626,-3.495042550
1627328930.239731073,-3.552338330
1627328930.272696495,-3.552338330
1627328930.305452108,-3.495042550
1627328930.338639498,-3.265859432
1627328930.373908281,-3.151267873
1627328930.405310154,-3.151267873
1627328930.440543413,-3.151267873
1627328930.472908974,-3.151267873
1627328930.506446600,-2.979380535
1627328930.539829254,-2.979380535
1627328930.574105740,-2.692901637
1627328930.606962442,-2.177239621
1627328930.640417576,-1.546986047
1627328930.674791574,-0.974028252
1627328930.707432270,-0.572957795
1627328930.740849018,-0.171887339
1627328930.774110794,-0.057295780
1627328930.807879925,-0.057295780
1627328930.842083693,-0.057295780
1627328930.874363422,-0.057295780
1627328930.908202410,-0.057295780
1627328930.941330910,-0.286478898
1627328930.975802422,-0.458366236
1627328931.008506536,-0.458366236
1627328931.042696476,-0.458366236
1627328931.075934649,-0.572957795
1627328931.108700514,-0.744845134
1627328931.143132210,-1.489690267
1627328931.176409245,-2.349126960
1627328931.208681345,-3.093972094
1627328931.243985176,-3.953408786
1627328931.276846886,-4.755549700
1627328931.309263945,-4.984732818
1627328931.343008757,-4.984732818
1627328931.377372742,-4.984732818
1627328931.409713507,-4.870141259
1627328931.443505049,-4.755549700
1627328931.476805687,-4.755549700
1627328931.510211468,-4.755549700
1627328931.545088053,-4.755549700
1627328931.578473568,-4.755549700
1627328931.610678673,-4.755549700
1627328931.645752430,-4.755549700
1627328931.678868771,-4.755549700
1627328931.711071253,-4.755549700
1627328931.746406078,-4.755549700
1627328931.779245615,-4.755549700
1627328931.811646938,-4.755549700
1627328931.845289230,-4.755549700
1627328931.879756451,-4.755549700
1627328931.911936998,-4.755549700
1627328931.945760012,-4.755549700
1627328931.979148149,-4.755549700
1627328932.012621880,-4.755549700
1627328932.046569347,-4.755549700
1627328932.080033779,-4.755549700
1627328932.113170147,-4.755549700
1627328932.147930145,-4.755549700
1627328932.181411982,-4.755549700
1627328932.213696718,-4.755549700
1627328932.247455835,-4.698253920
1627328932.281862020,-4.698253920
1627328932.314126730,-4.698253920
1627328932.348949432,-4.698253920
1627328932.382323980,-4.583662361
1627328932.414722919,-4.469070802
1627328932.449481249,-4.354479243
1627328932.482741117,-4.354479243
1627328932.515495300,-4.354479243
1627328932.549861193,-4.182591904
1627328932.583216667,-4.068000345
1627328932.615514517,-3.552338330
1627328932.650238991,-2.750197417
1627328932.683630943,-2.177239621
1627328932.716663361,-1.088619811
1627328932.751001835,-0.572957795
1627328932.783321619,0.057295780
1627328932.816114664,0.343774677
1627328932.850508451,0.343774677
1627328932.884218931,0.343774677
1627328932.917397261,0.343774677
1627328932.951047182,0.343774677
1627328932.983525038,0.343774677
1627328933.016959906,0.343774677
1627328933.052203655,0.343774677
1627328933.086080313,0.343774677
1627328933.118240356,0.343774677
1627328933.152597904,0.343774677
1627328933.186311960,0.343774677
1627328933.218567610,0.171887339
1627328933.252050877,0.000000000
1627328933.285399437,-0.286478898
1627328933.319058895,-0.343774677
1627328933.352391958,-0.572957795
1627328933.385785103,-0.572957795
1627328933.419520140,-0.572957795
1627328933.453823805,-0.572957795
1627328933.486285210,-0.572957795
1627328933.519929886,-0.572957795
1627328933.554146528,-0.687549354
1627328933.587409019,-0.744845134
1627328933.620101690,-0.859436693
1627328933.654497147,-0.974028252
1627328933.686687946,-1.088619811
1627328933.720349073,-1.260507149
1627328933.755215168,-1.375098708
1627328933.788378477,-1.489690267
1627328933.820546627,-1.546986047
1627328933.855669260,-1.546986047
1627328933.888985157,-1.546986047
1627328933.921006203,-1.546986047
1627328933.955908775,-1.546986047
1627328933.989170313,-1.546986047
1627328934.021387577,-1.546986047
1627328934.055284500,-1.546986047
1627328934.089762688,-1.546986047
1627328934.121925116,-1.546986047
1627328934.155757189,-1.546986047
1627328934.190165758,-1.546986047
1627328934.222316742,-1.546986047
1627328934.256705999,-1.546986047
1627328934.289552450,-1.546986047
1627328934.322791815,-1.546986047
1627328934.357673168,-1.546986047
1627328934.391213894,-1.546986047
1627328934.423316240,-1.546986047
1627328934.458323956,-1.546986047
1627328934.490570307,-1.546986047
1627328934.523818970,-1.546986047
1627328934.558639288,-1.546986047
1627328934.592006207,-1.546986047
1627328934.624618053,-1.546986047
1627328934.658087254,-1.375098708
1627328934.692425966,-0.859436693
1627328934.724839926,-0.458366236
1627328934.758619547,0.171887339
1627328934.791842461,1.145915590
1627328934.825561047,1.948056503
1627328934.860109568,2.979380535
1627328934.893566608,3.552338330
1627328934.925995827,4.182591904
1627328934.960712433,4.469070802
1627328934.993242502,4.583662361
1627328935.026390553,4.698253920
1627328935.061367989,4.755549700
1627328935.094195843,4.984732818
1627328935.127334833,5.156620156
1627328935.161064625,5.557690613
1627328935.193600416,5.786873731
1627328935.226952553,6.359831526
1627328935.262639761,7.161972439
1627328935.295232296,8.594366927
1627328935.327324629,9.797578297
1627328935.363214254,11.688339021
1627328935.394467831,12.948846170
1627328935.427938938,14.896902673
1627328935.462564707,15.985522484
1627328935.495943546,17.360621192
1627328935.529203415,18.048170547
1627328935.564204931,18.793015680
1627328935.596322060,19.194086137
1627328935.628587246,19.480565034
1627328935.663985968,19.881635491
1627328935.697583437,20.168114389
1627328935.729969740,20.970255302
1627328935.763266563,21.543213097
1627328935.798084021,22.345354010
1627328935.830161810,23.663156939
1627328935.863561869,24.694480970
1627328935.898058891,26.069579678
1627328935.930616140,27.043607930
1627328935.965001345,27.960340402
1627328935.998277664,29.163551772
1627328936.031108141,29.851101126
1627328936.065340996,30.653242039
1627328936.098514557,31.054312496
1627328936.131559134,31.398087173
1627328936.164592743,31.569974512
1627328936.198985100,31.684566071
1627328936.231747866,31.684566071
1627328936.266086578,31.684566071
1627328936.299582481,31.684566071
1627328936.332032681,31.684566071
1627328936.365433455,31.741861850
1627328936.400017500,31.741861850
1627328936.432075977,31.741861850
1627328936.465851307,31.741861850
1627328936.500236988,31.741861850
1627328936.532885313,31.741861850
1627328936.566422224,31.741861850
1627328936.600680828,31.741861850
1627328936.633042336,31.741861850
1627328936.666938305,31.741861850
1627328936.701353550,31.741861850
1627328936.733636141,31.741861850
1627328936.768436909,31.741861850
1627328936.801810741,31.741861850
1627328936.834478617,31.741861850
1627328936.870936632,31.741861850
1627328936.902039051,31.741861850
1627328936.934376717,31.684566071
1627328936.969297647,31.741861850
1627328937.002475977,31.741861850
1627328937.035240889,31.741861850
1627328937.069662094,31.741861850
1627328937.103283405,31.741861850
1627328937.135200977,31.741861850
1627328937.170414925,31.741861850
1627328937.203789711,31.741861850
1627328937.236534119,31.856453409
1627328937.270911455,32.085636527
1627328937.304682255,32.372115425
1627328937.336096048,33.059664779
1627328937.370483160,33.747214133
1627328937.405154467,34.778538164
1627328937.436463833,35.695270637
1627328937.472271681,36.783890447
1627328937.503840685,37.242256684
1627328937.536914349,37.757918699
1627328937.571752787,38.273580715
1627328937.605094194,38.273580715
1627328937.637378454,38.273580715
1627328937.672257662,38.273580715
1627328937.705576897,38.273580715
1627328937.738071918,38.273580715
1627328937.772642612,38.273580715
1627328937.805978537,38.273580715
1627328937.838298321,38.388172274
1627328937.873165846,38.445468053
1627328937.906496763,38.560059612
1627328937.938770771,38.560059612
1627328937.973528624,38.560059612
1627328938.006879330,38.560059612
1627328938.039163351,38.789242730
1627328938.072833538,39.247608966
1627328938.107345343,39.648679423
1627328938.139426708,40.450820336
1627328938.175250292,40.851890793
1627328938.207518339,41.367552808
1627328938.239962578,41.482144367
1627328938.275344372,41.482144367
1627328938.307883739,41.482144367
1627328938.340233564,41.195665470
1627328938.375395060,40.966482352
1627328938.409353733,40.966482352
1627328938.440675497,40.851890793
1627328938.475776196,40.680003454
1627328938.509714603,39.992454100
1627328938.542028666,39.362200525
1627328938.575311422,38.560059612
1627328938.608698845,37.987101817
1627328938.642780304,37.757918699
1627328938.675858259,37.586031361
1627328938.709187508,37.471439802
1627328938.742008686,37.356848243
1627328938.777012110,37.184960904
1627328938.809481144,37.070369345
1627328938.842510700,36.955777786
1627328938.877613306,36.955777786
1627328938.911065102,36.955777786
1627328938.943631411,36.955777786
1627328938.977922678,36.955777786
1627328939.011344433,37.070369345
1627328939.043895960,37.586031361
1627328939.078465223,38.158989156
1627328939.111648798,38.388172274
1627328939.144351244,38.388172274
1627328939.177762270,38.388172274
1627328939.211392164,38.388172274
1627328939.245146990,38.388172274
1627328939.279465199,38.388172274
1627328939.312785149,38.388172274
1627328939.345519781,38.388172274
1627328939.379940510,38.388172274
1627328939.413628101,38.388172274
1627328939.446000576,38.388172274
1627328939.480360270,38.388172274
1627328939.514129877,38.388172274
1627328939.545568705,38.388172274
1627328939.579964161,38.388172274
1627328939.614700079,38.388172274
1627328939.646140814,38.158989156
1627328939.679944038,37.987101817
1627328939.714278221,37.356848243
1627328939.746712208,36.096341093
1627328939.780454159,35.294200180
1627328939.814723969,33.976397251
1627328939.847174883,32.544002763
1627328939.881942511,31.741861850
1627328939.915248394,31.054312496
1627328939.947449923,30.882425158
1627328939.981264591,30.882425158
1627328940.015657663,30.882425158
1627328940.047931910,31.054312496
1627328940.081580162,31.168904055
1627328940.115053177,31.168904055
1627328940.148334980,31.168904055
1627328940.182358503,30.997016717
1627328940.215709686,30.767833599
1627328940.248848915,30.366763142
1627328940.283886194,29.965692685
1627328940.316921234,29.564622229
1627328940.349355221,29.564622229
1627328940.383293152,29.564622229
1627328940.416445255,29.564622229
1627328940.449792624,29.048960213
1627328940.483692646,27.960340402
1627328940.517118216,26.986312151
1627328940.550602913,26.585241694
1627328940.584488153,26.356058576
1627328940.617768526,26.470650135
1627328940.651002884,26.585241694
1627328940.685162306,27.788453064
1627328940.718193769,29.392734890
1627328940.751582861,30.767833599
1627328940.785478115,32.945073220
1627328940.818926096,34.549355046
1627328940.853150368,37.070369345
1627328940.886342287,39.476792085
1627328940.920569658,40.966482352
1627328940.953978062,42.971834635
1627328940.987955093,44.748003800
1627328941.021878242,45.664736272
1627328941.054273367,46.581468744
1627328941.088525295,46.867947642
1627328941.120863676,46.867947642
1627328941.154593229,46.867947642
1627328941.188800335,46.867947642
1627328941.222064495,46.867947642
1627328941.254616499,46.867947642
1627328941.289284468,46.753356083
1627328941.322468281,46.867947642
1627328941.354626179,46.753356083
1627328941.389581919,46.581468744
1627328941.422022820,46.180398288
1627328941.455145121,45.664736272
1627328941.490496159,45.149074256
1627328941.523362398,44.862595359
1627328941.556494236,44.461524902
1627328941.590564966,44.346933343
1627328941.624046087,44.289637564
1627328941.656787157,44.175046005
1627328941.691140890,43.945862887
1627328941.724900723,43.544792430
1627328941.757390738,43.258313532
1627328941.791528702,43.086426194
1627328941.825397730,42.857243076
1627328941.856823683,42.857243076
1627328941.892386913,42.857243076
1627328941.924895763,42.857243076
1627328941.957132816,42.857243076
1627328941.990952969,42.857243076
1627328942.025326967,42.857243076
1627328942.057655096,42.857243076
1627328942.092416048,42.857243076
1627328942.124706268,42.857243076
1627328942.158082247,42.857243076
1627328942.192800999,42.857243076
1627328942.226195812,42.857243076
1627328942.258446693,42.857243076
1627328942.293261290,42.857243076
1627328942.326537132,42.857243076
1627328942.358833551,42.857243076
1627328942.392645597,42.857243076
1627328942.427162409,42.857243076
1627328942.459476471,42.857243076
1627328942.494165659,42.857243076
1627328942.527616739,42.857243076
1627328942.560057163,42.685355737
1627328942.594684839,42.398876840
1627328942.627919436,42.169693722
1627328942.660277128,41.768623265
1627328942.694112301,41.367552808
1627328942.728528023,40.966482352
1627328942.760689259,40.164341439
1627328942.795807838,39.075721628
1627328942.827762127,38.388172274
1627328942.861500502,37.070369345
1627328942.895175934,36.382819991
1627328942.928478241,35.179608621
1627328942.961929798,33.976397251
1627328942.996669531,32.658594322
1627328943.029825211,31.741861850
1627328943.062163591,30.366763142
1627328943.095930099,29.450030670
1627328943.129304409,28.189523520
