time,curvature
1627328927.778327703,-0.001666651
1627328927.803304195,-0.001622206
1627328927.853282690,-0.001533317
1627328927.878297567,-0.001511095
1627328927.903260231,-0.001422206
1627328927.953279972,-0.001311095
1627328927.978290796,-0.001222207
1627328928.003293037,-0.001111096
1627328928.053315401,-0.000955542
1627328928.078323364,-0.000844432
1627328928.103287220,-0.000755544
1627328928.153330564,-0.000688878
1627328928.178322077,-0.000688878
1627328928.203263283,-0.000688878
1627328928.253309011,-0.000688878
1627328928.278281689,-0.000688878
1627328928.303268194,-0.000688878
1627328928.353290081,-0.000688878
1627328928.378297091,-0.000688878
1627328928.403288126,-0.000688878
1627328928.453314543,-0.000688878
1627328928.478313684,-0.000599991
1627328928.503314495,-0.000577769
1627328928.553318262,-0.000577769
1627328928.578312397,-0.000577769
1627328928.603311777,-0.000577769
1627328928.653308392,-0.000577769
1627328928.678298235,-0.000533325
1627328928.703278303,-0.000488881
1627328928.753301144,-0.000444437
1627328928.778328896,-0.000333328
1627328928.803292751,-0.000288884
1627328928.853320122,-0.000133331
1627328928.878328085,-0.000066666
1627328928.903331041,-0.000022222
1627328928.953280210,-0.000022222
1627328928.978280783,-0.000022222
1627328929.003292084,0.000022222
1627328929.053317308,0.000222219
1627328929.078283072,0.000577769
1627328929.103294611,0.000888876
1627328929.153316021,0.001266651
1627328929.178266525,0.001422206
1627328929.203327179,0.001466650
1627328929.253289461,0.001422206
1627328929.278281927,0.001422206
1627328929.303307772,0.001311095
1627328929.353332996,0.001311095
1627328929.378306866,0.001311095
1627328929.403275251,0.001311095
1627328929.453319550,0.001311095
1627328929.478295088,0.001266651
1627328929.503288984,0.001222207
1627328929.553277731,0.001155540
1627328929.578292370,0.001155540
1627328929.603292942,0.001155540
1627328929.653300524,0.001111078
1627328929.678272724,0.001066447
1627328929.703257561,0.000910702
1627328929.753282547,0.000843709
1627328929.778292418,0.000599307
1627328929.803306580,0.000377241
1627328929.853303194,0.000288450
1627328929.878261328,0.000221868
1627328929.903344631,0.000221779
1627328929.953313112,0.000221705
1627328929.978259563,0.000221690
1627328930.028272629,0.000177340
1627328930.053299665,0.000022165
1627328930.078284740,-0.000221606
1627328930.128345490,-0.000443126
1627328930.153284550,-0.000841508
1627328930.178330898,-0.001062755
1627328930.228321791,-0.001351426
1627328930.253328800,-0.001373392
1627328930.278322697,-0.001372816
1627328930.328312874,-0.001350501
1627328930.353298426,-0.001261398
1627328930.378296852,-0.001216647
1627328930.428303957,-0.001216571
1627328930.453310966,-0.001216364
1627328930.478298664,-0.001216012
1627328930.528310776,-0.001149320
1627328930.553318262,-0.001148810
1627328930.578341246,-0.001038201
1627328930.628352880,-0.000839330
1627328930.653295517,-0.000596279
1627328930.678281546,-0.000375327
1627328930.728319883,-0.000220666
1627328930.753302574,-0.000066183
1627328930.778303623,-0.000022062
1627328930.828328609,-0.000022061
1627328930.853290796,-0.000022056
1627328930.878294230,-0.000022053
1627328930.928369761,-0.000022042
1627328930.953316927,-0.000110157
1627328930.978296280,-0.000176271
1627328931.028330803,-0.000176278
1627328931.053298712,-0.000176260
1627328931.078283310,-0.000220307
1627328931.128348351,-0.000286387
1627328931.153312206,-0.000572813
1627328931.178261042,-0.000903344
1627328931.228318453,-0.001189880
1627328931.253291130,-0.001520450
1627328931.278262138,-0.001828500
1627328931.328287125,-0.001915976
1627328931.353273630,-0.001915967
1627328931.378272533,-0.001916214
1627328931.428285599,-0.001872237
1627328931.453301430,-0.001827786
1627328931.478272915,-0.001827197
1627328931.528347969,-0.001827502
1627328931.553280115,-0.001827864
1627328931.603326559,-0.001828075
1627328931.628334284,-0.001828376
1627328931.653298855,-0.001828226
1627328931.703279018,-0.001828121
1627328931.728334188,-0.001828669
1627328931.753282309,-0.001829392
1627328931.803323984,-0.001829933
1627328931.828345299,-0.001829709
1627328931.853293657,-0.001829193
1627328931.903313637,-0.001828934
1627328931.928305864,-0.001828581
1627328931.953280449,-0.001829033
1627328932.003327608,-0.001829619
1627328932.028326750,-0.001829222
1627328932.053311825,-0.001829099
1627328932.103284359,-0.001829847
1627328932.128306866,-0.001830310
1627328932.153311729,-0.001830527
1627328932.203264236,-0.001830846
1627328932.228333473,-0.001831035
1627328932.253310919,-0.001808741
1627328932.303356886,-0.001808655
1627328932.328344345,-0.001808819
1627328932.353307962,-0.001808694
1627328932.403285503,-0.001764922
1627328932.428304434,-0.001721163
1627328932.453298807,-0.001676905
1627328932.503309250,-0.001677310
1627328932.528337955,-0.001677374
1627328932.553319693,-0.001610876
1627328932.603282213,-0.001567719
1627328932.628386021,-0.001369474
1627328932.653313160,-0.001059911
1627328932.703278065,-0.000839056
1627328932.728336573,-0.000419638
1627328932.753306389,-0.000220918
1627328932.803327084,0.000022093
1627328932.828339100,0.000132547
1627328932.853279829,0.000132556
1627328932.903303623,0.000132588
1627328932.928342581,0.000132606
1627328932.953284025,0.000132634
1627328933.003296375,0.000132647
1627328933.028269291,0.000132643
1627328933.053328991,0.000132698
1627328933.103360653,0.000132760
1627328933.128290176,0.000132797
1627328933.153284550,0.000132852
1627328933.203311443,0.000132846
1627328933.228321552,0.000066423
1627328933.253259182,0.000000000
1627328933.303295135,-0.000110753
1627328933.328307390,-0.000132948
1627328933.353246689,-0.000221595
1627328933.403298855,-0.000221584
1627328933.428289175,-0.000221582
1627328933.478306770,-0.000221611
1627328933.503292322,-0.000221729
1627328933.528305769,-0.000221873
1627328933.578272343,-0.000266333
1627328933.603317499,-0.000288608
1627328933.628302097,-0.000333099
1627328933.678294897,-0.000377628
1627328933.703320742,-0.000422215
1627328933.728288651,-0.000488881
1627328933.778312445,-0.000533325
1627328933.803305387,-0.000577769
1627328933.828275919,-0.000599991
1627328933.878311157,-0.000599991
1627328933.903301477,-0.000599991
1627328933.928277731,-0.000599991
1627328933.978320837,-0.000599991
1627328934.003321171,-0.000599991
1627328934.028304338,-0.000599991
1627328934.078289509,-0.000599991
1627328934.103281260,-0.000599991
1627328934.128309250,-0.000599991
1627328934.178318501,-0.000599991
1627328934.203359127,-0.000599991
1627328934.228328705,-0.000599991
1627328934.278296709,-0.000599991
1627328934.303278685,-0.000599991
1627328934.328318119,-0.000599991
1627328934.378323555,-0.000599991
1627328934.403306961,-0.000599991
1627328934.428331852,-0.000599991
1627328934.478301764,-0.000599991
1627328934.503300667,-0.000599991
1627328934.528308630,-0.000599991
1627328934.578287125,-0.000599991
1627328934.603311777,-0.000599991
1627328934.628346205,-0.000599991
1627328934.678286076,-0.000533325
1627328934.703285933,-0.000333328
1627328934.728314877,-0.000177775
1627328934.778284550,0.000066666
1627328934.803270817,0.000444437
1627328934.828318834,0.000755544
1627328934.878353596,0.001155540
1627328934.903323889,0.001377762
1627328934.928299665,0.001622206
1627328934.978435755,0.001733318
1627328935.003278017,0.001777763
1627328935.028336525,0.001822208
1627328935.078293800,0.001844430
1627328935.103259802,0.001933320
1627328935.128297567,0.001999988
1627328935.178321600,0.002155546
1627328935.203291655,0.002244436
1627328935.228312492,0.002466664
1627328935.278302193,0.002777787
1627328935.303303957,0.003333374
1627328935.328310966,0.003800079
1627328935.378331184,0.004533499
1627328935.403309584,0.005022467
1627328935.428303957,0.005778181
1627328935.478293657,0.006200515
1627328935.503269434,0.006734013
1627328935.553321362,0.007000773
1627328935.578356504,0.007289772
1627328935.603281498,0.007445390
1627328935.653316021,0.007556548
1627328935.678322077,0.007712171
1627328935.703286171,0.007823333
1627328935.753290892,0.008134593
1627328935.778313160,0.008356929
1627328935.803284168,0.008668210
1627328935.853381157,0.009179629
1627328935.878321409,0.009579897
1627328935.903364897,0.010113624
1627328935.953316927,0.010491707
1627328935.978278875,0.010847571
1627328936.003293037,0.011314676
1627328936.053324223,0.011581611
1627328936.078345537,0.011893050
1627328936.103290319,0.012048775
1627328936.153325081,0.012182259
1627328936.178297520,0.012249002
1627328936.203288078,0.012293497
1627328936.253305674,0.012293497
1627328936.278344631,0.012293497
1627328936.303323269,0.012293497
1627328936.353324652,0.012293497
1627328936.378325224,0.012315746
1627328936.403341532,0.012315746
1627328936.453303576,0.012315746
1627328936.478313208,0.012315746
1627328936.503338575,0.012315746
1627328936.553297997,0.012315746
1627328936.578314543,0.012315746
1627328936.603289127,0.012315746
1627328936.653331757,0.012315746
1627328936.678293705,0.012315746
1627328936.703276396,0.012315746
1627328936.753305912,0.012315746
1627328936.778304815,0.012315746
1627328936.803246260,0.012315746
1627328936.853293419,0.012315746
1627328936.878320694,0.012315746
1627328936.903307199,0.012315746
1627328936.953303099,0.012293497
1627328936.978326321,0.012315746
1627328937.003264427,0.012315746
1627328937.053276300,0.012315746
1627328937.078274250,0.012315746
1627328937.128301620,0.012315746
1627328937.153330088,0.012315746
1627328937.178328753,0.012315746
1627328937.228291273,0.012315746
1627328937.253296852,0.012360242
1627328937.278301001,0.012449236
1627328937.328315020,0.012560480
1627328937.353315830,0.012827477
1627328937.378283739,0.013094488
1627328937.428337812,0.013495031
1627328937.453332186,0.013851098
1627328937.478293180,0.014273963
1627328937.528239727,0.014452022
1627328937.553325653,0.014652348
1627328937.578293324,0.014852683
1627328937.628277540,0.014852683
1627328937.653307676,0.014852683
1627328937.678314447,0.014852683
1627328937.728336096,0.014852683
1627328937.753314972,0.014852683
1627328937.778290272,0.014852683
1627328937.828309059,0.014852683
1627328937.853328466,0.014897204
1627328937.878294945,0.014919464
1627328937.928306103,0.014963984
1627328937.953362226,0.014963984
1627328937.978301287,0.014963984
1627328938.028317690,0.014963984
1627328938.053282976,0.015053028
1627328938.078305721,0.015231120
1627328938.128351927,0.015386956
1627328938.153293848,0.015698647
1627328938.178315878,0.015854502
1627328938.228359938,0.016054895
1627328938.253350735,0.016099427
1627328938.278315067,0.016099427
1627328938.328340530,0.016099427
1627328938.353321075,0.015988095
1627328938.378326893,0.015899032
1627328938.428313732,0.015899032
1627328938.453286886,0.015854502
1627328938.478289604,0.015787706
1627328938.528286457,0.015520535
1627328938.553335428,0.015275644
1627328938.578328371,0.014963984
1627328938.628352642,0.014741385
1627328938.653334141,0.014652348
1627328938.678281546,0.014585572
1627328938.728288174,0.014541055
1627328938.753297091,0.014496539
1627328938.778253555,0.014429764
1627328938.828318119,0.014385249
1627328938.853295565,0.014340733
1627328938.878287315,0.014340733
1627328938.928296804,0.014340733
1627328938.953295946,0.014340733
1627328938.978283882,0.014340733
1627328939.028333664,0.014385249
1627328939.053277493,0.014585572
1627328939.103305101,0.014808164
1627328939.128353834,0.014897204
1627328939.153292894,0.014897204
1627328939.178315639,0.014897204
1627328939.228317976,0.014897204
1627328939.253310919,0.014897204
1627328939.303284168,0.014897204
1627328939.328306913,0.014897204
1627328939.353261232,0.014897204
1627328939.403337240,0.014897204
1627328939.428342819,0.014897204
1627328939.453260183,0.014897204
1627328939.503303289,0.014897204
1627328939.528305531,0.014897204
1627328939.553273439,0.014897204
1627328939.603296518,0.014897204
1627328939.628325701,0.014897204
1627328939.653294563,0.014808164
1627328939.703329325,0.014741385
1627328939.728312254,0.014496539
1627328939.753284693,0.014006885
1627328939.803318977,0.013695315
1627328939.828281164,0.013183494
1627328939.853287458,0.012627228
1627328939.903290987,0.012315746
1627328939.928318501,0.012048775
1627328939.953322411,0.011982035
1627328940.003344536,0.011982035
1627328940.028315067,0.011982035
1627328940.053293228,0.012048775
1627328940.103312731,0.012093270
1627328940.128310204,0.012093270
1627328940.153306246,0.012093270
1627328940.203334093,0.012026529
1627328940.228307724,0.011937542
1627328940.253339767,0.011781818
1627328940.303308249,0.011626100
1627328940.328290701,0.011470386
1627328940.353306770,0.011470386
1627328940.403292179,0.011470386
1627328940.428297281,0.011470386
1627328940.453287840,0.011270189
1627328940.503369331,0.010847571
1627328940.528317928,0.010469466
1627328940.553306341,0.010313782
1627328940.603293180,0.010224822
1627328940.628302097,0.010269302
1627328940.653257132,0.010313782
1627328940.703337193,0.010780846
1627328940.728296041,0.011403653
1627328940.753337860,0.011937542
1627328940.803311110,0.012782976
1627328940.828297615,0.013406018
1627328940.878336191,0.014385249
1627328940.903342485,0.015320169
1627328940.928288698,0.015899032
1627328940.978342772,0.016678402
1627328941.003313541,0.017368833
1627328941.028303862,0.017725233
1627328941.078297138,0.018081671
1627328941.103326321,0.018193064
1627328941.128245115,0.018193064
1627328941.178277969,0.018193064
1627328941.203305006,0.018193064
1627328941.228332281,0.018193064
1627328941.278317213,0.018193064
1627328941.303310394,0.018148506
1627328941.328326702,0.018193064
1627328941.378302336,0.018148506
1627328941.403308868,0.018081671
1627328941.428319216,0.017925724
1627328941.478282690,0.017725233
1627328941.503305197,0.017524755
1627328941.528311253,0.017413381
1627328941.578295469,0.017257465
1627328941.603302956,0.017212918
1627328941.628292561,0.017190645
1627328941.678294420,0.017146099
1627328941.703341007,0.017057011
1627328941.728302717,0.016901108
1627328941.778316736,0.016789753
1627328941.803309441,0.016722942
1627328941.828318834,0.016633863
1627328941.878251314,0.016633863
1627328941.903303623,0.016633863
1627328941.928307533,0.016633863
1627328941.978356361,0.016633863
1627328942.003344774,0.016633863
1627328942.028295040,0.016633863
1627328942.078315973,0.016633863
1627328942.103295088,0.016633863
1627328942.128312588,0.016633863
1627328942.178283930,0.016633863
1627328942.203278065,0.016633863
1627328942.228279352,0.016633863
1627328942.278301716,0.016633863
1627328942.303294897,0.016633863
1627328942.328273296,0.016633863
1627328942.378298283,0.016633863
1627328942.403286695,0.016633863
1627328942.428296804,0.016633863
1627328942.478301525,0.016633863
1627328942.503328323,0.016633863
1627328942.528279781,0.016633863
1627328942.578314543,0.016567055
1627328942.603265524,0.016455710
