time,pos_x,pos_y,twist_x,twist_y,twist_z
1627328903.607639074,0.000000000,0.000000000,11.657200000,-1.832300000,0.000000000
1627328903.607648611,0.000000000,0.000000000,11.657900000,-1.818200000,0.000000000
1627328903.651604891,0.000000000,0.000000000,11.657800000,-1.804100000,0.000000000
1627328903.651621819,0.000000000,0.000000000,11.656500000,-1.788200000,0.000000000
1627328903.651633739,0.000000000,0.000000000,11.659100000,-1.775900000,0.000000000
1627328903.651646376,0.000000000,0.000000000,11.663400000,-1.763900000,0.000000000
1627328903.651658297,0.000000000,0.000000000,11.664100000,-1.749200000,0.000000000
1627328903.695600986,0.000000000,0.000000000,11.665600000,-1.738200000,0.000000000
1627328903.695614815,0.000000000,0.000000000,11.665100000,-1.725200000,0.000000000
1627328903.695637226,0.000000000,0.000000000,11.663500000,-1.710600000,0.000000000
1627328903.695649862,0.000000000,0.000000000,11.665600000,-1.698700000,0.000000000
1627328903.700732708,0.000000000,0.000000000,11.665900000,-1.685900000,0.000000000
1627328903.710902691,0.000000000,0.000000000,11.667300000,-1.672000000,0.000000000
1627328903.751595736,0.000000000,0.000000000,11.667200000,-1.659500000,0.000000000
1627328903.751607180,0.000000000,0.000000000,11.668000000,-1.646600000,0.000000000
1627328903.751614809,0.000000000,0.000000000,11.668900000,-1.632400000,0.000000000
1627328903.751621962,0.000000000,0.000000000,11.668900000,-1.619900000,0.000000000
1627328903.795599461,0.000000000,0.000000000,11.673000000,-1.606600000,0.000000000
1627328903.795612097,0.000000000,0.000000000,11.674100000,-1.592000000,0.000000000
1627328903.795639753,0.000000000,0.000000000,11.672900000,-1.577500000,0.000000000
1627328903.795653820,0.000000000,0.000000000,11.673500000,-1.563800000,0.000000000
1627328903.839612722,0.000000000,0.000000000,11.671600000,-1.548400000,0.000000000
1627328903.839626312,0.000000000,0.000000000,11.672500000,-1.536100000,0.000000000
1627328903.839635849,0.000000000,0.000000000,11.674000000,-1.522600000,0.000000000
1627328903.839647055,0.000000000,0.000000000,11.673300000,-1.508400000,0.000000000
1627328903.883593559,0.000000000,0.000000000,11.673200000,-1.496100000,0.000000000
1627328903.883612633,0.000000000,0.000000000,11.673100000,-1.482900000,0.000000000
1627328903.883620977,0.000000000,0.000000000,11.672100000,-1.468800000,0.000000000
1627328903.883628130,0.000000000,0.000000000,11.672500000,-1.457700000,0.000000000
1627328903.883635044,0.000000000,0.000000000,11.672200000,-1.445200000,0.000000000
1627328903.927599192,0.000000000,0.000000000,11.672100000,-1.431300000,0.000000000
1627328903.927610159,0.000000000,0.000000000,11.671300000,-1.420500000,0.000000000
1627328903.927635193,0.000000000,0.000000000,11.671200000,-1.409000000,0.000000000
1627328903.927649736,0.000000000,0.000000000,11.669700000,-1.396100000,0.000000000
1627328903.930723906,0.000000000,0.000000000,11.669800000,-1.384400000,0.000000000
1627328903.940904856,0.000000000,0.000000000,11.669100000,-1.370900000,0.000000000
1627328903.983633280,0.000000000,0.000000000,11.666300000,-1.356800000,0.000000000
1627328903.983648777,0.000000000,0.000000000,11.665900000,-1.344500000,0.000000000
1627328903.983670473,0.000000000,0.000000000,11.665500000,-1.331800000,0.000000000
1627328903.983699799,0.000000000,0.000000000,11.663000000,-1.317200000,0.000000000
1627328904.027605534,0.000000000,0.000000000,11.663300000,-1.304500000,0.000000000
1627328904.027621031,0.000000000,0.000000000,11.663200000,-1.291000000,0.000000000
1627328904.027629852,0.000000000,0.000000000,11.662000000,-1.275900000,0.000000000
1627328904.027639151,0.000000000,0.000000000,11.662200000,-1.262800000,0.000000000
1627328904.071586370,0.000000000,0.000000000,11.661400000,-1.250100000,0.000000000
1627328904.071597338,0.000000000,0.000000000,11.660300000,-1.235700000,0.000000000
1627328904.071606398,0.000000000,0.000000000,11.660200000,-1.222100000,0.000000000
1627328904.071618319,0.000000000,0.000000000,11.660100000,-1.208600000,0.000000000
1627328904.071625948,0.000000000,0.000000000,11.657300000,-1.192300000,0.000000000
1627328904.115592957,0.000000000,0.000000000,11.656600000,-1.178700000,0.000000000
1627328904.115623236,0.000000000,0.000000000,11.655700000,-1.165700000,0.000000000
1627328904.115663767,0.000000000,0.000000000,11.654600000,-1.152300000,0.000000000
1627328904.115689278,0.000000000,0.000000000,11.655200000,-1.139600000,0.000000000
1627328904.120852232,0.000000000,0.000000000,11.654900000,-1.125600000,0.000000000
1627328904.130839109,0.000000000,0.000000000,11.653100000,-1.111500000,0.000000000
1627328904.175608158,0.000000000,0.000000000,11.652300000,-1.099100000,0.000000000
1627328904.175622225,0.000000000,0.000000000,11.651900000,-1.086400000,0.000000000
1627328904.175646305,0.000000000,0.000000000,11.652200000,-1.072500000,0.000000000
1627328904.175657272,0.000000000,0.000000000,11.652300000,-1.059900000,0.000000000
1627328904.219603777,0.000000000,0.000000000,11.651600000,-1.047800000,0.000000000
1627328904.219615698,0.000000000,0.000000000,11.649300000,-1.033800000,0.000000000
1627328904.219626427,0.000000000,0.000000000,11.649400000,-1.020200000,0.000000000
1627328904.219638586,0.000000000,0.000000000,11.649300000,-1.006500000,0.000000000
1627328904.263596535,0.000000000,0.000000000,11.647700000,-0.993800000,0.000000000
1627328904.263607025,0.000000000,0.000000000,11.647500000,-0.981000000,0.000000000
1627328904.263624668,0.000000000,0.000000000,11.647100000,-0.968800000,0.000000000
1627328904.263636589,0.000000000,0.000000000,11.645100000,-0.955200000,0.000000000
1627328904.263649702,0.000000000,0.000000000,11.644800000,-0.942600000,0.000000000
1627328904.307593822,0.000000000,0.000000000,11.643700000,-0.930200000,0.000000000
1627328904.307614088,0.000000000,0.000000000,11.644000000,-0.916800000,0.000000000
1627328904.307626486,0.000000000,0.000000000,11.644900000,-0.905100000,0.000000000
1627328904.307637930,0.000000000,0.000000000,11.646900000,-0.892800000,0.000000000
1627328904.310778379,0.000000000,0.000000000,11.646400000,-0.879700000,0.000000000
1627328904.320663691,0.000000000,0.000000000,11.645000000,-0.868800000,0.000000000
1627328904.367611170,0.000000000,0.000000000,11.644800000,-0.857400000,0.000000000
1627328904.367630959,0.000000000,0.000000000,11.642400000,-0.844600000,0.000000000
1627328904.367645264,0.000000000,0.000000000,11.643200000,-0.832900000,0.000000000
1627328904.367658377,0.000000000,0.000000000,11.642500000,-0.820900000,0.000000000
1627328904.411611795,0.000000000,0.000000000,11.641300000,-0.807800000,0.000000000
1627328904.411636829,0.000000000,0.000000000,11.640100000,-0.796100000,0.000000000
1627328904.411652803,0.000000000,0.000000000,11.639700000,-0.784700000,0.000000000
1627328904.411662817,0.000000000,0.000000000,11.640000000,-0.772000000,0.000000000
1627328904.411674500,0.000000000,0.000000000,11.640600000,-0.761800000,0.000000000
1627328904.455590248,0.000000000,0.000000000,11.641600000,-0.750800000,0.000000000
1627328904.455612659,0.000000000,0.000000000,11.640200000,-0.737800000,0.000000000
1627328904.455626965,0.000000000,0.000000000,11.638700000,-0.727300000,0.000000000
1627328904.455641985,0.000000000,0.000000000,11.638500000,-0.717500000,0.000000000
1627328904.460728884,0.000000000,0.000000000,11.636400000,-0.704900000,0.000000000
1627328904.470709562,0.000000000,0.000000000,11.636500000,-0.693400000,0.000000000
1627328904.511590958,0.000000000,0.000000000,11.634600000,-0.681600000,0.000000000
1627328904.511599541,0.000000000,0.000000000,11.633000000,-0.669700000,0.000000000
1627328904.511608839,0.000000000,0.000000000,11.632800000,-0.659100000,0.000000000
1627328904.511617184,0.000000000,0.000000000,11.632000000,-0.648300000,0.000000000
1627328904.555596352,0.000000000,0.000000000,11.631500000,-0.636400000,0.000000000
1627328904.555623055,0.000000000,0.000000000,11.633100000,-0.626400000,0.000000000
1627328904.555634022,0.000000000,0.000000000,11.632000000,-0.615700000,0.000000000
1627328904.555643320,0.000000000,0.000000000,11.631800000,-0.603800000,0.000000000
1627328904.599606276,0.000000000,0.000000000,11.630600000,-0.593500000,0.000000000
1627328904.599628448,0.000000000,0.000000000,11.630400000,-0.583800000,0.000000000
1627328904.599645376,0.000000000,0.000000000,11.629900000,-0.572300000,0.000000000
1627328904.599655390,0.000000000,0.000000000,11.629100000,-0.562500000,0.000000000
1627328904.643596888,0.000000000,0.000000000,11.628400000,-0.553300000,0.000000000
1627328904.643607616,0.000000000,0.000000000,11.626900000,-0.543600000,0.000000000
1627328904.643617153,0.000000000,0.000000000,11.625900000,-0.535700000,0.000000000
1627328904.643628359,0.000000000,0.000000000,11.625600000,-0.525900000,0.000000000
1627328904.643638372,0.000000000,0.000000000,11.624500000,-0.517200000,0.000000000
1627328904.687608242,0.000000000,0.000000000,11.623600000,-0.509500000,0.000000000
1627328904.687626839,0.000000000,0.000000000,11.623600000,-0.500300000,0.000000000
1627328904.687641382,0.000000000,0.000000000,11.621500000,-0.490700000,0.000000000
1627328904.687652826,0.000000000,0.000000000,11.621900000,-0.484600000,0.000000000
1627328904.690831423,0.000000000,0.000000000,11.621900000,-0.474200000,0.000000000
1627328904.700949669,0.000000000,0.000000000,11.620800000,-0.462900000,0.000000000
1627328904.743602991,0.000000000,0.000000000,11.619600000,-0.453900000,0.000000000
1627328904.743613482,0.000000000,0.000000000,11.620100000,-0.443800000,0.000000000
1627328904.743639469,0.000000000,0.000000000,11.618100000,-0.432700000,0.000000000
1627328904.743655443,0.000000000,0.000000000,11.617900000,-0.423000000,0.000000000
1627328904.787609816,0.000000000,0.000000000,11.617400000,-0.411500000,0.000000000
1627328904.787627459,0.000000000,0.000000000,11.615300000,-0.401100000,0.000000000
1627328904.787636995,0.000000000,0.000000000,11.615400000,-0.391200000,0.000000000
1627328904.787645102,0.000000000,0.000000000,11.615500000,-0.380600000,0.000000000
1627328904.831603765,0.000000000,0.000000000,11.613900000,-0.369500000,0.000000000
1627328904.831622839,0.000000000,0.000000000,11.614900000,-0.359200000,0.000000000
1627328904.831634521,0.000000000,0.000000000,11.614300000,-0.348400000,0.000000000
1627328904.831659317,0.000000000,0.000000000,11.614800000,-0.337500000,0.000000000
1627328904.831672192,0.000000000,0.000000000,11.612600000,-0.328100000,0.000000000
1627328904.875602484,0.000000000,0.000000000,11.613200000,-0.318200000,0.000000000
1627328904.875633955,0.000000000,0.000000000,11.612300000,-0.306400000,0.000000000
1627328904.875644922,0.000000000,0.000000000,11.612800000,-0.295900000,0.000000000
1627328904.875653267,0.000000000,0.000000000,11.612800000,-0.285800000,0.000000000
1627328904.880773067,0.000000000,0.000000000,11.611600000,-0.273900000,0.000000000
1627328904.890695572,0.000000000,0.000000000,11.610900000,-0.264400000,0.000000000
1627328904.931604385,0.000000000,0.000000000,11.610500000,-0.254500000,0.000000000
1627328904.931617975,0.000000000,0.000000000,11.610900000,-0.244200000,0.000000000
1627328904.931627750,0.000000000,0.000000000,11.611300000,-0.234000000,0.000000000
1627328904.931637049,0.000000000,0.000000000,11.611800000,-0.223500000,0.000000000
1627328904.975605726,0.000000000,0.000000000,11.609700000,-0.212100000,0.000000000
1627328904.975619316,0.000000000,0.000000000,11.609600000,-0.202200000,0.000000000
1627328904.975630760,0.000000000,0.000000000,11.608600000,-0.192700000,0.000000000
1627328904.975640535,0.000000000,0.000000000,11.609000000,-0.182200000,0.000000000
1627328905.019642115,0.000000000,0.000000000,11.609400000,-0.171400000,0.000000000
1627328905.019662619,0.000000000,0.000000000,11.608500000,-0.161900000,0.000000000
1627328905.019677401,0.000000000,0.000000000,11.607500000,-0.150700000,0.000000000
1627328905.019691706,0.000000000,0.000000000,11.607600000,-0.140400000,0.000000000
1627328905.063597441,0.000000000,0.000000000,11.607500000,-0.131300000,0.000000000
1627328905.063617706,0.000000000,0.000000000,11.607600000,-0.121300000,0.000000000
1627328905.063630819,0.000000000,0.000000000,11.606600000,-0.111700000,0.000000000
1627328905.063639402,0.000000000,0.000000000,11.605000000,-0.101000000,0.000000000
1627328905.063647985,0.000000000,0.000000000,11.603900000,-0.089600000,0.000000000
1627328905.111601591,0.000000000,0.000000000,11.602900000,-0.079800000,0.000000000
1627328905.111612082,0.000000000,0.000000000,11.601800000,-0.070100000,0.000000000
1627328905.111623526,0.000000000,0.000000000,11.600900000,-0.060400000,0.000000000
1627328905.111632347,0.000000000,0.000000000,11.601200000,-0.052200000,0.000000000
1627328905.111641169,0.000000000,0.000000000,11.601800000,-0.042900000,0.000000000
1627328905.155595541,0.000000000,0.000000000,11.601200000,-0.032800000,0.000000000
1627328905.155611038,0.000000000,0.000000000,11.601300000,-0.023200000,0.000000000
1627328905.155620098,0.000000000,0.000000000,11.600100000,-0.013400000,0.000000000
1627328905.155628920,0.000000000,0.000000000,11.598600000,-0.002900000,0.000000000
1627328905.160675049,0.000000000,0.000000000,11.597500000,0.006700000,0.000000000
1627328905.170816422,0.000000000,0.000000000,11.598400000,0.016900000,0.000000000
1627328905.215638876,0.000000000,0.000000000,11.599400000,0.028000000,0.000000000
1627328905.215652943,0.000000000,0.000000000,11.598100000,0.037300000,0.000000000
1627328905.215665340,0.000000000,0.000000000,11.597000000,0.048200000,0.000000000
1627328905.215688229,0.000000000,0.000000000,11.595800000,0.059600000,0.000000000
1627328905.259613037,0.000000000,0.000000000,11.595500000,0.070600000,0.000000000
1627328905.259628296,0.000000000,0.000000000,11.595900000,0.081100000,0.000000000
1627328905.259638786,0.000000000,0.000000000,11.595300000,0.092200000,0.000000000
1627328905.259649038,0.000000000,0.000000000,11.593900000,0.102900000,0.000000000
1627328905.303634882,0.000000000,0.000000000,11.592900000,0.114500000,0.000000000
1627328905.303662300,0.000000000,0.000000000,11.593000000,0.126300000,0.000000000
1627328905.303680897,0.000000000,0.000000000,11.592000000,0.136900000,0.000000000
