time,pos_x,pos_y,twist_x,twist_y,twist_z
1627329709.601806641,0.000000000,0.000000000,9.431400000,-10.608900000,0.000000000
1627329709.611897707,0.000000000,0.000000000,9.429600000,-10.607700000,0.000000000
1627329709.655583620,0.000000000,0.000000000,9.427200000,-10.605200000,0.000000000
1627329709.655592680,0.000000000,0.000000000,9.428700000,-10.605800000,0.000000000
1627329709.655601501,0.000000000,0.000000000,9.426200000,-10.605400000,0.000000000
1627329709.655621052,0.000000000,0.000000000,9.424400000,-10.606800000,0.000000000
1627329709.699589968,0.000000000,0.000000000,9.423200000,-10.607400000,0.000000000
1627329709.699604273,0.000000000,0.000000000,9.420500000,-10.609000000,0.000000000
1627329709.699628115,0.000000000,0.000000000,9.420300000,-10.611300000,0.000000000
1627329709.699641466,0.000000000,0.000000000,9.420700000,-10.609600000,0.000000000
1627329709.743610620,0.000000000,0.000000000,9.420000000,-10.609400000,0.000000000
1627329709.743624210,0.000000000,0.000000000,9.419900000,-10.610100000,0.000000000
1627329709.743650198,0.000000000,0.000000000,9.419200000,-10.609200000,0.000000000
1627329709.743666172,0.000000000,0.000000000,9.418900000,-10.609500000,0.000000000
1627329709.743677616,0.000000000,0.000000000,9.419200000,-10.607600000,0.000000000
1627329709.787596226,0.000000000,0.000000000,9.419800000,-10.606500000,0.000000000
1627329709.787612438,0.000000000,0.000000000,9.421800000,-10.604800000,0.000000000
1627329709.787623644,0.000000000,0.000000000,9.424000000,-10.601400000,0.000000000
1627329709.787632704,0.000000000,0.000000000,9.427700000,-10.599600000,0.000000000
1627329709.791829109,0.000000000,0.000000000,9.425900000,-10.599500000,0.000000000
1627329709.801807642,0.000000000,0.000000000,9.425100000,-10.599900000,0.000000000
1627329709.843597412,0.000000000,0.000000000,9.428000000,-10.595600000,0.000000000
1627329709.843620539,0.000000000,0.000000000,9.428300000,-10.591900000,0.000000000
1627329709.843635798,0.000000000,0.000000000,9.426400000,-10.593200000,0.000000000
1627329709.843643427,0.000000000,0.000000000,9.425000000,-10.593000000,0.000000000
1627329709.887594223,0.000000000,0.000000000,9.425500000,-10.593100000,0.000000000
1627329709.887606382,0.000000000,0.000000000,9.424100000,-10.593800000,0.000000000
1627329709.887615204,0.000000000,0.000000000,9.424900000,-10.595400000,0.000000000
1627329709.887622595,0.000000000,0.000000000,9.426900000,-10.595600000,0.000000000
1627329709.931587696,0.000000000,0.000000000,9.428000000,-10.596200000,0.000000000
1627329709.931598186,0.000000000,0.000000000,9.428400000,-10.595200000,0.000000000
1627329709.931616783,0.000000000,0.000000000,9.428300000,-10.593100000,0.000000000
1627329709.931628942,0.000000000,0.000000000,9.428300000,-10.591700000,0.000000000
1627329709.975604534,0.000000000,0.000000000,9.430600000,-10.590500000,0.000000000
1627329709.975622654,0.000000000,0.000000000,9.433300000,-10.590000000,0.000000000
1627329709.975632429,0.000000000,0.000000000,9.435700000,-10.590000000,0.000000000
1627329709.975642204,0.000000000,0.000000000,9.437700000,-10.589000000,0.000000000
1627329709.975651264,0.000000000,0.000000000,9.438400000,-10.585800000,0.000000000
1627329710.019598484,0.000000000,0.000000000,9.438500000,-10.583800000,0.000000000
1627329710.019611835,0.000000000,0.000000000,9.438800000,-10.583000000,0.000000000
1627329710.019623756,0.000000000,0.000000000,9.440200000,-10.583800000,0.000000000
1627329710.019657850,0.000000000,0.000000000,9.440900000,-10.583500000,0.000000000
1627329710.021858692,0.000000000,0.000000000,9.442200000,-10.582500000,0.000000000
1627329710.031802654,0.000000000,0.000000000,9.442900000,-10.581900000,0.000000000
1627329710.075598717,0.000000000,0.000000000,9.443300000,-10.581300000,0.000000000
1627329710.075610161,0.000000000,0.000000000,9.443700000,-10.581600000,0.000000000
1627329710.075619936,0.000000000,0.000000000,9.442900000,-10.583300000,0.000000000
1627329710.075629473,0.000000000,0.000000000,9.442900000,-10.582800000,0.000000000
1627329710.119601250,0.000000000,0.000000000,9.443100000,-10.582000000,0.000000000
1627329710.119620323,0.000000000,0.000000000,9.443500000,-10.582200000,0.000000000
1627329710.119629145,0.000000000,0.000000000,9.443300000,-10.581100000,0.000000000
1627329710.119636536,0.000000000,0.000000000,9.444300000,-10.581600000,0.000000000
1627329710.163633108,0.000000000,0.000000000,9.444600000,-10.582600000,0.000000000
1627329710.163641691,0.000000000,0.000000000,9.445300000,-10.582000000,0.000000000
1627329710.163652897,0.000000000,0.000000000,9.445400000,-10.581700000,0.000000000
1627329710.163661003,0.000000000,0.000000000,9.445400000,-10.581100000,0.000000000
1627329710.163668633,0.000000000,0.000000000,9.446100000,-10.580300000,0.000000000
1627329710.207613945,0.000000000,0.000000000,9.446000000,-10.580900000,0.000000000
1627329710.207628727,0.000000000,0.000000000,9.445300000,-10.580700000,0.000000000
1627329710.207638502,0.000000000,0.000000000,9.444800000,-10.579700000,0.000000000
1627329710.207646608,0.000000000,0.000000000,9.445400000,-10.580300000,0.000000000
1627329710.211965322,0.000000000,0.000000000,9.445900000,-10.579900000,0.000000000
1627329710.221907854,0.000000000,0.000000000,9.446800000,-10.579800000,0.000000000
1627329710.263598442,0.000000000,0.000000000,9.446900000,-10.581700000,0.000000000
1627329710.263613462,0.000000000,0.000000000,9.445700000,-10.581900000,0.000000000
1627329710.263637304,0.000000000,0.000000000,9.445600000,-10.582300000,0.000000000
1627329710.263648033,0.000000000,0.000000000,9.445700000,-10.580700000,0.000000000
1627329710.307650566,0.000000000,0.000000000,9.447000000,-10.579200000,0.000000000
1627329710.307667971,0.000000000,0.000000000,9.448200000,-10.578600000,0.000000000
1627329710.307681561,0.000000000,0.000000000,9.448900000,-10.577400000,0.000000000
1627329710.307691813,0.000000000,0.000000000,9.449800000,-10.576000000,0.000000000
1627329710.351593733,0.000000000,0.000000000,9.452100000,-10.574300000,0.000000000
1627329710.351624727,0.000000000,0.000000000,9.453200000,-10.573000000,0.000000000
1627329710.351636648,0.000000000,0.000000000,9.456700000,-10.571500000,0.000000000
1627329710.351648808,0.000000000,0.000000000,9.457700000,-10.569400000,0.000000000
1627329710.395606279,0.000000000,0.000000000,9.459400000,-10.567200000,0.000000000
1627329710.395623446,0.000000000,0.000000000,9.462100000,-10.565500000,0.000000000
1627329710.395635366,0.000000000,0.000000000,9.463400000,-10.563500000,0.000000000
1627329710.395661354,0.000000000,0.000000000,9.466700000,-10.561700000,0.000000000
1627329710.395676136,0.000000000,0.000000000,9.470200000,-10.559200000,0.000000000
1627329710.439587355,0.000000000,0.000000000,9.474000000,-10.556500000,0.000000000
1627329710.439616680,0.000000000,0.000000000,9.476600000,-10.553800000,0.000000000
1627329710.439634800,0.000000000,0.000000000,9.479600000,-10.549800000,0.000000000
1627329710.439649343,0.000000000,0.000000000,9.483500000,-10.546700000,0.000000000
1627329710.441777706,0.000000000,0.000000000,9.487200000,-10.543100000,0.000000000
1627329710.451889277,0.000000000,0.000000000,9.491500000,-10.540300000,0.000000000
1627329710.495615482,0.000000000,0.000000000,9.494700000,-10.537500000,0.000000000
1627329710.495641708,0.000000000,0.000000000,9.497100000,-10.533500000,0.000000000
1627329710.495652199,0.000000000,0.000000000,9.501000000,-10.529300000,0.000000000
1627329710.495661974,0.000000000,0.000000000,9.505500000,-10.527400000,0.000000000
1627329710.539584875,0.000000000,0.000000000,9.507600000,-10.526200000,0.000000000
1627329710.539596558,0.000000000,0.000000000,9.509800000,-10.524100000,0.000000000
1627329710.539606333,0.000000000,0.000000000,9.512900000,-10.521100000,0.000000000
1627329710.539615393,0.000000000,0.000000000,9.515500000,-10.517700000,0.000000000
1627329710.583594322,0.000000000,0.000000000,9.519600000,-10.515200000,0.000000000
1627329710.583610535,0.000000000,0.000000000,9.523500000,-10.512400000,0.000000000
1627329710.583618641,0.000000000,0.000000000,9.527100000,-10.510300000,0.000000000
1627329710.583626509,0.000000000,0.000000000,9.532900000,-10.507400000,0.000000000
1627329710.583634138,0.000000000,0.000000000,9.535800000,-10.503600000,0.000000000
1627329710.631593227,0.000000000,0.000000000,9.538400000,-10.501300000,0.000000000
1627329710.631603956,0.000000000,0.000000000,9.543000000,-10.497800000,0.000000000
1627329710.631616592,0.000000000,0.000000000,9.545400000,-10.493600000,0.000000000
1627329710.631646633,0.000000000,0.000000000,9.550300000,-10.492200000,0.000000000
1627329710.631845951,0.000000000,0.000000000,9.552900000,-10.487700000,0.000000000
1627329710.641759157,0.000000000,0.000000000,9.556200000,-10.485200000,0.000000000
1627329710.683590889,0.000000000,0.000000000,9.559300000,-10.484500000,0.000000000
1627329710.683602333,0.000000000,0.000000000,9.561100000,-10.482200000,0.000000000
1627329710.683611155,0.000000000,0.000000000,9.564400000,-10.480800000,0.000000000
1627329710.683619499,0.000000000,0.000000000,9.567600000,-10.479300000,0.000000000
1627329710.727586508,0.000000000,0.000000000,9.570700000,-10.477500000,0.000000000
1627329710.727603436,0.000000000,0.000000000,9.572200000,-10.474500000,0.000000000
1627329710.727614164,0.000000000,0.000000000,9.575100000,-10.472600000,0.000000000
1627329710.727625608,0.000000000,0.000000000,9.577500000,-10.471000000,0.000000000
1627329710.771598339,0.000000000,0.000000000,9.581400000,-10.469600000,0.000000000
1627329710.771616936,0.000000000,0.000000000,9.584400000,-10.468400000,0.000000000
1627329710.771632910,0.000000000,0.000000000,9.586900000,-10.466300000,0.000000000
1627329710.771648407,0.000000000,0.000000000,9.590200000,-10.464200000,0.000000000
1627329710.815714359,0.000000000,0.000000000,9.593400000,-10.459300000,0.000000000
1627329710.815737247,0.000000000,0.000000000,9.596500000,-10.457300000,0.000000000
1627329710.815762043,0.000000000,0.000000000,9.599800000,-10.455100000,0.000000000
1627329710.815777779,0.000000000,0.000000000,9.601700000,-10.452800000,0.000000000
1627329710.815799952,0.000000000,0.000000000,9.605100000,-10.449600000,0.000000000
1627329710.859598875,0.000000000,0.000000000,9.607500000,-10.447500000,0.000000000
1627329710.859622717,0.000000000,0.000000000,9.610600000,-10.446300000,0.000000000
1627329710.859644890,0.000000000,0.000000000,9.615100000,-10.445300000,0.000000000
1627329710.859654427,0.000000000,0.000000000,9.617900000,-10.443700000,0.000000000
1627329710.861928225,0.000000000,0.000000000,9.619800000,-10.442400000,0.000000000
1627329710.871922731,0.000000000,0.000000000,9.622200000,-10.439900000,0.000000000
1627329710.915620089,0.000000000,0.000000000,9.624600000,-10.438000000,0.000000000
1627329710.915634871,0.000000000,0.000000000,9.627700000,-10.436500000,0.000000000
1627329710.915647030,0.000000000,0.000000000,9.631000000,-10.433900000,0.000000000
1627329710.915665388,0.000000000,0.000000000,9.633900000,-10.431900000,0.000000000
1627329710.959592819,0.000000000,0.000000000,9.636800000,-10.428900000,0.000000000
1627329710.959603786,0.000000000,0.000000000,9.641500000,-10.426400000,0.000000000
1627329710.959611654,0.000000000,0.000000000,9.646400000,-10.424200000,0.000000000
1627329710.959619522,0.000000000,0.000000000,9.650700000,-10.421500000,0.000000000
1627329711.003608227,0.000000000,0.000000000,9.653900000,-10.418900000,0.000000000
1627329711.003628731,0.000000000,0.000000000,9.656900000,-10.414700000,0.000000000
1627329711.003659487,0.000000000,0.000000000,9.661500000,-10.411400000,0.000000000
1627329711.003688335,0.000000000,0.000000000,9.666200000,-10.408900000,0.000000000
1627329711.003708124,0.000000000,0.000000000,9.669600000,-10.407400000,0.000000000
1627329711.047595978,0.000000000,0.000000000,9.672300000,-10.405300000,0.000000000
1627329711.047609806,0.000000000,0.000000000,9.674100000,-10.403100000,0.000000000
1627329711.047619581,0.000000000,0.000000000,9.678400000,-10.401300000,0.000000000
1627329711.047629118,0.000000000,0.000000000,9.682400000,-10.401200000,0.000000000
1627329711.051963568,0.000000000,0.000000000,9.684000000,-10.399400000,0.000000000
1627329711.061882973,0.000000000,0.000000000,9.687200000,-10.397600000,0.000000000
1627329711.103600502,0.000000000,0.000000000,9.690600000,-10.395100000,0.000000000
1627329711.103613377,0.000000000,0.000000000,9.692400000,-10.392800000,0.000000000
1627329711.103621721,0.000000000,0.000000000,9.696100000,-10.391600000,0.000000000
1627329711.103641272,0.000000000,0.000000000,9.699400000,-10.388600000,0.000000000
1627329711.147641182,0.000000000,0.000000000,9.703000000,-10.387100000,0.000000000
1627329711.147663593,0.000000000,0.000000000,9.705400000,-10.382900000,0.000000000
1627329711.147690058,0.000000000,0.000000000,9.708000000,-10.378500000,0.000000000
1627329711.147705078,0.000000000,0.000000000,9.714200000,-10.377000000,0.000000000
1627329711.191599607,0.000000000,0.000000000,9.718900000,-10.374300000,0.000000000
1627329711.191614628,0.000000000,0.000000000,9.724200000,-10.371600000,0.000000000
1627329711.191624403,0.000000000,0.000000000,9.727700000,-10.368300000,0.000000000
1627329711.191637278,0.000000000,0.000000000,9.730300000,-10.364100000,0.000000000
1627329711.235603809,0.000000000,0.000000000,9.736000000,-10.362100000,0.000000000
1627329711.235617399,0.000000000,0.000000000,9.740700000,-10.357300000,0.000000000
1627329711.235627174,0.000000000,0.000000000,9.744800000,-10.353500000,0.000000000
1627329711.235636234,0.000000000,0.000000000,9.750200000,-10.352300000,0.000000000
1627329711.235646486,0.000000000,0.000000000,9.754500000,-10.349400000,0.000000000
1627329711.279644489,0.000000000,0.000000000,9.757600000,-10.345600000,0.000000000
1627329711.279660225,0.000000000,0.000000000,9.762700000,-10.342800000,0.000000000
1627329711.279679298,0.000000000,0.000000000,9.768100000,-10.337800000,0.000000000
1627329711.279690504,0.000000000,0.000000000,9.773800000,-10.334700000,0.000000000
1627329711.281853914,0.000000000,0.000000000,9.778900000,-10.332500000,0.000000000
1627329711.291916847,0.000000000,0.000000000,9.781800000,-10.328100000,0.000000000
1627329711.335609436,0.000000000,0.000000000,9.785000000,-10.324800000,0.000000000
1627329711.335643291,0.000000000,0.000000000,9.787900000,-10.322900000,0.000000000
1627329711.335657358,0.000000000,0.000000000,9.792500000,-10.318200000,0.000000000
1627329711.335670710,0.000000000,0.000000000,9.798400000,-10.314800000,0.000000000
1627329711.379597902,0.000000000,0.000000000,9.800500000,-10.312800000,0.000000000
1627329711.379612446,0.000000000,0.000000000,9.804100000,-10.309800000,0.000000000
1627329711.379625559,0.000000000,0.000000000,9.808400000,-10.306900000,0.000000000
1627329711.379637718,0.000000000,0.000000000,9.811100000,-10.304800000,0.000000000
1627329711.423605442,0.000000000,0.000000000,9.814600000,-10.303300000,0.000000000
1627329711.423618793,0.000000000,0.000000000,9.819900000,-10.298700000,0.000000000
1627329711.423630238,0.000000000,0.000000000,9.824800000,-10.295500000,0.000000000
1627329711.423639059,0.000000000,0.000000000,9.829200000,-10.291500000,0.000000000
1627329711.423647642,0.000000000,0.000000000,9.833100000,-10.289000000,0.000000000
1627329711.467600107,0.000000000,0.000000000,9.837000000,-10.286500000,0.000000000
1627329711.467617512,0.000000000,0.000000000,9.843600000,-10.283800000,0.000000000
1627329711.467655659,0.000000000,0.000000000,9.850400000,-10.279100000,0.000000000
1627329711.467680693,0.000000000,0.000000000,9.854200000,-10.275900000,0.000000000
1627329711.471884489,0.000000000,0.000000000,9.858300000,-10.272200000,0.000000000
1627329711.481874943,0.000000000,0.000000000,9.862300000,-10.268900000,0.000000000
1627329711.523608208,0.000000000,0.000000000,9.867300000,-10.267500000,0.000000000
1627329711.523629189,0.000000000,0.000000000,9.871400000,-10.264800000,0.000000000
1627329711.523638010,0.000000000,0.000000000,9.875600000,-10.262900000,0.000000000
1627329711.523646355,0.000000000,0.000000000,9.880200000,-10.260400000,0.000000000
1627329711.567618608,0.000000000,0.000000000,9.884100000,-10.258500000,0.000000000
1627329711.567636251,0.000000000,0.000000000,9.888300000,-10.256000000,0.000000000
1627329711.567646742,0.000000000,0.000000000,9.891900000,-10.254700000,0.000000000
1627329711.567657232,0.000000000,0.000000000,9.894600000,-10.253300000,0.000000000
1627329711.611663342,0.000000000,0.000000000,9.897500000,-10.250000000,0.000000000
1627329711.611676216,0.000000000,0.000000000,9.900400000,-10.246100000,0.000000000
1627329711.611685038,0.000000000,0.000000000,9.902600000,-10.243700000,0.000000000
1627329711.611694574,0.000000000,0.000000000,9.906200000,-10.244300000,0.000000000
1627329711.655603886,0.000000000,0.000000000,9.909400000,-10.242700000,0.000000000
1627329711.655618429,0.000000000,0.000000000,9.912200000,-10.240900000,0.000000000
1627329711.655643463,0.000000000,0.000000000,9.913900000,-10.239900000,0.000000000
1627329711.655663490,0.000000000,0.000000000,9.916900000,-10.238600000,0.000000000
1627329711.655677319,0.000000000,0.000000000,9.920600000,-10.238100000,0.000000000
1627329711.699624300,0.000000000,0.000000000,9.923700000,-10.236300000,0.000000000
1627329711.699640036,0.000000000,0.000000000,9.925600000,-10.234600000,0.000000000
1627329711.699661016,0.000000000,0.000000000,9.928500000,-10.233400000,0.000000000
1627329711.699680805,0.000000000,0.000000000,9.932100000,-10.230900000,0.000000000
1627329711.701840401,0.000000000,0.000000000,9.935500000,-10.230300000,0.000000000
1627329711.711832285,0.000000000,0.000000000,9.939900000,-10.228700000,0.000000000
1627329711.755605221,0.000000000,0.000000000,9.944100000,-10.224700000,0.000000000
1627329711.755622149,0.000000000,0.000000000,9.948500000,-10.221800000,0.000000000
1627329711.755631685,0.000000000,0.000000000,9.951600000,-10.219500000,0.000000000
1627329711.755650043,0.000000000,0.000000000,9.955800000,-10.216900000,0.000000000
1627329711.799626827,0.000000000,0.000000000,9.959900000,-10.215700000,0.000000000
1627329711.799652100,0.000000000,0.000000000,9.962600000,-10.212500000,0.000000000
1627329711.799667597,0.000000000,0.000000000,9.965500000,-10.208900000,0.000000000
1627329711.799684048,0.000000000,0.000000000,9.968300000,-10.206600000,0.000000000
1627329711.843605042,0.000000000,0.000000000,9.971500000,-10.205700000,0.000000000
1627329711.843620062,0.000000000,0.000000000,9.976100000,-10.204800000,0.000000000
1627329711.843636751,0.000000000,0.000000000,9.979600000,-10.203400000,0.000000000
1627329711.843649149,0.000000000,0.000000000,9.981900000,-10.201000000,0.000000000
1627329711.843661547,0.000000000,0.000000000,9.985200000,-10.198200000,0.000000000
1627329711.887605429,0.000000000,0.000000000,9.989500000,-10.195200000,0.000000000
1627329711.887619019,0.000000000,0.000000000,9.992100000,-10.192600000,0.000000000
1627329711.887627602,0.000000000,0.000000000,9.996900000,-10.190500000,0.000000000
1627329711.887636900,0.000000000,0.000000000,10.001400000,-10.189200000,0.000000000
1627329711.891825676,0.000000000,0.000000000,10.005600000,-10.185900000,0.000000000
1627329711.901901960,0.000000000,0.000000000,10.009900000,-10.182100000,0.000000000
1627329711.943613052,0.000000000,0.000000000,10.013400000,-10.177600000,0.000000000
1627329711.943633795,0.000000000,0.000000000,10.018800000,-10.174600000,0.000000000
1627329711.943642855,0.000000000,0.000000000,10.023900000,-10.173000000,0.000000000
1627329711.943650484,0.000000000,0.000000000,10.028200000,-10.170200000,0.000000000
1627329711.987601042,0.000000000,0.000000000,10.031700000,-10.166200000,0.000000000
1627329711.987622261,0.000000000,0.000000000,10.035300000,-10.161700000,0.000000000
1627329711.987632990,0.000000000,0.000000000,10.039200000,-10.158500000,0.000000000
1627329711.987641096,0.000000000,0.000000000,10.044600000,-10.156800000,0.000000000
1627329712.031591654,0.000000000,0.000000000,10.049400000,-10.154400000,0.000000000
1627329712.031601667,0.000000000,0.000000000,10.053000000,-10.152900000,0.000000000
1627329712.031615496,0.000000000,0.000000000,10.056700000,-10.149600000,0.000000000
1627329712.031636477,0.000000000,0.000000000,10.061000000,-10.146800000,0.000000000
1627329712.075603008,0.000000000,0.000000000,10.064400000,-10.144800000,0.000000000
1627329712.075621367,0.000000000,0.000000000,10.067300000,-10.143100000,0.000000000
1627329712.075635672,0.000000000,0.000000000,10.071900000,-10.141800000,0.000000000
1627329712.075645447,0.000000000,0.000000000,10.075800000,-10.139100000,0.000000000
1627329712.075656414,0.000000000,0.000000000,10.079800000,-10.136700000,0.000000000
1627329712.123618364,0.000000000,0.000000000,10.083500000,-10.134400000,0.000000000
1627329712.123631239,0.000000000,0.000000000,10.087900000,-10.132100000,0.000000000
1627329712.123641253,0.000000000,0.000000000,10.092900000,-10.129600000,0.000000000
1627329712.123650074,0.000000000,0.000000000,10.097900000,-10.125800000,0.000000000
1627329712.123658419,0.000000000,0.000000000,10.101800000,-10.121800000,0.000000000
1627329712.167592525,0.000000000,0.000000000,10.105200000,-10.118900000,0.000000000
1627329712.167602777,0.000000000,0.000000000,10.109900000,-10.115900000,0.000000000
1627329712.167612076,0.000000000,0.000000000,10.115500000,-10.111800000,0.000000000
1627329712.167620420,0.000000000,0.000000000,10.119900000,-10.108700000,0.000000000
1627329712.172021389,0.000000000,0.000000000,10.125600000,-10.107000000,0.000000000
1627329712.181976318,0.000000000,0.000000000,10.130600000,-10.105000000,0.000000000
1627329712.223611116,0.000000000,0.000000000,10.135000000,-10.101600000,0.000000000
1627329712.223619938,0.000000000,0.000000000,10.139400000,-10.098400000,0.000000000
1627329712.223632336,0.000000000,0.000000000,10.143600000,-10.093800000,0.000000000
1627329712.223666191,0.000000000,0.000000000,10.148700000,-10.091900000,0.000000000
1627329712.267608404,0.000000000,0.000000000,10.153000000,-10.089200000,0.000000000
1627329712.267619848,0.000000000,0.000000000,10.158300000,-10.085300000,0.000000000
1627329712.267632008,0.000000000,0.000000000,10.159700000,-10.081500000,0.000000000
1627329712.267640352,0.000000000,0.000000000,10.163300000,-10.077300000,0.000000000
1627329712.311590433,0.000000000,0.000000000,10.169500000,-10.075300000,0.000000000
1627329712.311604261,0.000000000,0.000000000,10.174000000,-10.073600000,0.000000000
1627329712.311632872,0.000000000,0.000000000,10.179400000,-10.071000000,0.000000000
1627329712.311644554,0.000000000,0.000000000,10.184000000,-10.067200000,0.000000000
1627329712.355613947,0.000000000,0.000000000,10.186700000,-10.064800000,0.000000000
1627329712.355651855,0.000000000,0.000000000,10.190400000,-10.060900000,0.000000000
1627329712.355674267,0.000000000,0.000000000,10.193600000,-10.058000000,0.000000000
1627329712.355685949,0.000000000,0.000000000,10.197900000,-10.056600000,0.000000000
1627329712.355696678,0.000000000,0.000000000,10.202200000,-10.054600000,0.000000000
1627329712.399628878,0.000000000,0.000000000,10.205500000,-10.054000000,0.000000000
1627329712.399651289,0.000000000,0.000000000,10.207900000,-10.052800000,0.000000000
1627329712.399660587,0.000000000,0.000000000,10.210500000,-10.050200000,0.000000000
1627329712.399669647,0.000000000,0.000000000,10.214100000,-10.048700000,0.000000000
1627329712.401898861,0.000000000,0.000000000,10.217500000,-10.046100000,0.000000000
1627329712.412322998,0.000000000,0.000000000,10.221600000,-10.044400000,0.000000000
1627329712.455606699,0.000000000,0.000000000,10.224100000,-10.043800000,0.000000000
1627329712.455636024,0.000000000,0.000000000,10.226400000,-10.042000000,0.000000000
1627329712.455649614,0.000000000,0.000000000,10.229000000,-10.039600000,0.000000000
1627329712.455660582,0.000000000,0.000000000,10.232900000,-10.036600000,0.000000000
1627329712.503600836,0.000000000,0.000000000,10.235800000,-10.032900000,0.000000000
1627329712.503623247,0.000000000,0.000000000,10.241600000,-10.034100000,0.000000000
1627329712.503637791,0.000000000,0.000000000,10.244200000,-10.031200000,0.000000000
1627329712.503649950,0.000000000,0.000000000,10.248400000,-10.028700000,0.000000000
1627329712.503664017,0.000000000,0.000000000,10.251900000,-10.026400000,0.000000000
1627329712.547605038,0.000000000,0.000000000,10.254900000,-10.023600000,0.000000000
1627329712.547624111,0.000000000,0.000000000,10.260100000,-10.021000000,0.000000000
1627329712.547641993,0.000000000,0.000000000,10.266100000,-10.020200000,0.000000000
1627329712.547658205,0.000000000,0.000000000,10.270900000,-10.016800000,0.000000000
1627329712.551867247,0.000000000,0.000000000,10.274100000,-10.013700000,0.000000000
1627329712.561780214,0.000000000,0.000000000,10.275700000,-10.010600000,0.000000000
1627329712.603615046,0.000000000,0.000000000,10.282100000,-10.008000000,0.000000000
1627329712.603628397,0.000000000,0.000000000,10.287600000,-10.006400000,0.000000000
1627329712.603636980,0.000000000,0.000000000,10.291300000,-10.003400000,0.000000000
1627329712.603648663,0.000000000,0.000000000,10.294000000,-9.999100000,0.000000000
1627329712.647615910,0.000000000,0.000000000,10.296700000,-9.995300000,0.000000000
1627329712.647628069,0.000000000,0.000000000,10.300500000,-9.992900000,0.000000000
1627329712.647639513,0.000000000,0.000000000,10.306500000,-9.992100000,0.000000000
1627329712.647648096,0.000000000,0.000000000,10.309700000,-9.989300000,0.000000000
1627329712.691601753,0.000000000,0.000000000,10.313400000,-9.986600000,0.000000000
1627329712.691632986,0.000000000,0.000000000,10.318100000,-9.984200000,0.000000000
1627329712.691648006,0.000000000,0.000000000,10.322800000,-9.981900000,0.000000000
1627329712.691658258,0.000000000,0.000000000,10.326300000,-9.980100000,0.000000000
1627329712.735605955,0.000000000,0.000000000,10.329600000,-9.976700000,0.000000000
1627329712.735619068,0.000000000,0.000000000,10.332000000,-9.974200000,0.000000000
1627329712.735649347,0.000000000,0.000000000,10.337000000,-9.971000000,0.000000000
1627329712.735660791,0.000000000,0.000000000,10.341600000,-9.968900000,0.000000000
1627329712.735681772,0.000000000,0.000000000,10.344300000,-9.966900000,0.000000000
1627329712.779606819,0.000000000,0.000000000,10.347700000,-9.964100000,0.000000000
1627329712.779630184,0.000000000,0.000000000,10.351000000,-9.961000000,0.000000000
1627329712.779664516,0.000000000,0.000000000,10.355200000,-9.959200000,0.000000000
1627329712.779682636,0.000000000,0.000000000,10.359400000,-9.957000000,0.000000000
1627329712.781817913,0.000000000,0.000000000,10.362500000,-9.955300000,0.000000000
1627329712.791866302,0.000000000,0.000000000,10.365900000,-9.953200000,0.000000000
1627329712.839646578,0.000000000,0.000000000,10.369100000,-9.950100000,0.000000000
1627329712.839660645,0.000000000,0.000000000,10.371900000,-9.948000000,0.000000000
1627329712.839672804,0.000000000,0.000000000,10.376900000,-9.947600000,0.000000000
1627329712.839683533,0.000000000,0.000000000,10.378400000,-9.945300000,0.000000000
1627329712.883613110,0.000000000,0.000000000,10.379700000,-9.944800000,0.000000000
1627329712.883628607,0.000000000,0.000000000,10.382100000,-9.944600000,0.000000000
1627329712.883656025,0.000000000,0.000000000,10.386700000,-9.943500000,0.000000000
1627329712.883673668,0.000000000,0.000000000,10.391000000,-9.941900000,0.000000000
1627329712.883691788,0.000000000,0.000000000,10.391000000,-9.939600000,0.000000000
1627329712.927596807,0.000000000,0.000000000,10.392300000,-9.936900000,0.000000000
1627329712.927608252,0.000000000,0.000000000,10.395100000,-9.936400000,0.000000000
1627329712.927618980,0.000000000,0.000000000,10.398400000,-9.936400000,0.000000000
1627329712.927627087,0.000000000,0.000000000,10.401900000,-9.934700000,0.000000000
1627329712.931928635,0.000000000,0.000000000,10.402800000,-9.932900000,0.000000000
1627329712.941827774,0.000000000,0.000000000,10.404400000,-9.931400000,0.000000000
1627329712.983589649,0.000000000,0.000000000,10.407700000,-9.930100000,0.000000000
1627329712.983602285,0.000000000,0.000000000,10.411200000,-9.929800000,0.000000000
1627329712.983615398,0.000000000,0.000000000,10.414100000,-9.929100000,0.000000000
1627329712.983634472,0.000000000,0.000000000,10.416000000,-9.926300000,0.000000000
1627329713.027599573,0.000000000,0.000000000,10.418500000,-9.923500000,0.000000000
1627329713.027613401,0.000000000,0.000000000,10.420600000,-9.922600000,0.000000000
1627329713.027625322,0.000000000,0.000000000,10.424600000,-9.923000000,0.000000000
1627329713.027633905,0.000000000,0.000000000,10.426200000,-9.923000000,0.000000000
1627329713.071602345,0.000000000,0.000000000,10.428900000,-9.919900000,0.000000000
1627329713.071623802,0.000000000,0.000000000,10.432500000,-9.916700000,0.000000000
1627329713.071635962,0.000000000,0.000000000,10.436600000,-9.916900000,0.000000000
1627329713.071650982,0.000000000,0.000000000,10.439600000,-9.917700000,0.000000000
1627329713.115597963,0.000000000,0.000000000,10.441500000,-9.916900000,0.000000000
1627329713.115611315,0.000000000,0.000000000,10.445300000,-9.914800000,0.000000000
