time,curvature
1627329733.932921648,-0.000636350
1627329733.982947350,-0.000636386
1627329734.007943153,-0.000636630
1627329734.032915831,-0.000636913
1627329734.082891941,-0.000656360
1627329734.107961178,-0.000656242
1627329734.132929564,-0.000733409
1627329734.182986021,-0.000733383
1627329734.208000660,-0.000772164
1627329734.232918262,-0.000830267
1627329734.282902956,-0.000907682
1627329734.308007240,-0.001005115
1627329734.332964659,-0.001141062
1627329734.382889032,-0.001198458
1627329734.407987118,-0.001275803
1627329734.432946682,-0.001276578
1627329734.482847691,-0.001276418
1627329734.508030891,-0.001276957
1627329734.532969713,-0.001277823
1627329734.582918406,-0.001239381
1627329734.608022213,-0.001201447
1627329734.632918119,-0.001202528
1627329734.682900667,-0.001202934
1627329734.707892895,-0.001203596
1627329734.732909679,-0.001203983
1627329734.782911777,-0.001204468
1627329734.808091164,-0.001205191
1627329734.832928181,-0.001205744
1627329734.882962227,-0.001206333
1627329734.907939672,-0.001207691
1627329734.932947636,-0.001208639
1627329734.982909918,-0.001149808
1627329735.007955790,-0.001013358
1627329735.032938004,-0.000877011
1627329735.082924366,-0.000565305
1627329735.107891798,-0.000389879
1627329735.132921934,-0.000097490
1627329735.182916880,0.000058540
1627329735.207942724,0.000195245
1627329735.232968330,0.000293038
1627329735.282948017,0.000371407
1627329735.307957888,0.000430137
1627329735.332918882,0.000606415
1627329735.382941484,0.000783063
1627329735.407911777,0.001077121
1627329735.457859516,0.001529101
1627329735.482919455,0.001805384
1627329735.507907152,0.002178764
1627329735.557850838,0.002356119
1627329735.582908154,0.002494756
1627329735.607929707,0.002533393
1627329735.657835960,0.002495948
1627329735.682904243,0.002499732
1627329735.707889795,0.002262583
1627329735.757854700,0.002124822
1627329735.782901287,0.001869962
1627329735.807976723,0.001712670
1627329735.857843637,0.001634551
1627329735.882908583,0.001497325
1627329735.907916784,0.001438680
1627329735.957944632,0.001340329
1627329735.982919693,0.001222452
1627329736.008181810,0.001203213
1627329736.057919502,0.001025788
1627329736.082926989,0.000848133
1627329736.107907534,0.000749449
1627329736.157940626,0.000650952
1627329736.182900667,0.000650926
1627329736.207960606,0.000611285
1627329736.257901907,0.000571977
1627329736.282921314,0.000572383
1627329736.307920694,0.000572643
1627329736.357938766,0.000572721
1627329736.382905960,0.000572907
1627329736.407958746,0.000573099
1627329736.457939148,0.000573227
1627329736.482911348,0.000612990
1627329736.507940054,0.000711935
1627329736.557930231,0.000790973
1627329736.582953930,0.000949284
1627329736.607927322,0.001127551
1627329736.657911301,0.001226598
1627329736.682913065,0.001404337
1627329736.707890034,0.001503367
1627329736.757899523,0.001583096
1627329736.782899857,0.001642597
1627329736.807927370,0.001642798
1627329736.857930422,0.001642734
1627329736.882906199,0.001642927
1627329736.907870054,0.001643473
1627329736.957884312,0.001643701
1627329736.982933283,0.001643725
1627329737.007955551,0.001643662
1627329737.057924032,0.001644035
1627329737.082903147,0.001644552
1627329737.107941866,0.001644989
1627329737.157927990,0.001645044
1627329737.182932615,0.001645131
1627329737.232907295,0.001645714
1627329737.257924795,0.001585976
1627329737.282917500,0.001406939
1627329737.332933187,0.001347810
1627329737.357947588,0.001308884
1627329737.382890701,0.001309397
1627329737.432906628,0.001309331
1627329737.457935572,0.001349392
1627329737.482924700,0.001369817
1627329737.532924891,0.001588043
1627329737.557915449,0.001786644
1627329737.582966805,0.002104122
1627329737.632939816,0.002302189
1627329737.657928467,0.002619995
1627329737.682905674,0.002838758
1627329737.732898235,0.002938157
1627329737.757880211,0.003077260
1627329737.782940865,0.003136375
1627329737.832928658,0.003175476
1627329737.857891321,0.003215013
1627329737.882916451,0.003214846
1627329737.932939768,0.003175043
1627329737.957938671,0.003213916
1627329737.982910395,0.003173832
1627329738.032920599,0.003114915
1627329738.057932138,0.002995199
1627329738.082891226,0.002796112
1627329738.132934570,0.002558807
1627329738.157927275,0.002421062
1627329738.182920933,0.002203268
1627329738.232901573,0.002103571
1627329738.257922411,0.002063229
1627329738.282909870,0.002062903
1627329738.332880020,0.002062834
1627329738.357924700,0.002062818
1627329738.382876396,0.002062360
1627329738.432932377,0.002062525
1627329738.457940817,0.002102637
1627329738.482903004,0.002101924
1627329738.532955408,0.002061988
1627329738.557943821,0.002101158
1627329738.582916260,0.002140265
1627329738.632905245,0.002378409
1627329738.657946110,0.002556741
1627329738.682921648,0.002794507
1627329738.732920170,0.002932645
1627329738.757895947,0.003109793
1627329738.782887459,0.003248066
1627329738.832915783,0.003405974
1627329738.857916832,0.003522425
1627329738.882905006,0.003620159
1627329738.932938814,0.003640294
1627329738.957918882,0.003718259
1627329739.007922649,0.003716583
1627329739.032924414,0.003755347
1627329739.057893991,0.003754615
1627329739.082908630,0.003753940
1627329739.132947922,0.003752951
1627329739.157904863,0.003751015
1627329739.207880259,0.003749704
1627329739.232932329,0.003750387
1627329739.257894039,0.003711481
1627329739.307852745,0.003513354
1627329739.332904577,0.003512526
1627329739.357888222,0.003511533
1627329739.407902002,0.003511005
1627329739.432888031,0.003471767
1627329739.457894564,0.003470636
1627329739.507988453,0.003470070
1627329739.532907248,0.003470454
1627329739.558012486,0.003469439
1627329739.608165979,0.003468582
1627329739.632926464,0.003428299
1627329739.657917023,0.003328962
1627329739.707925320,0.003230217
1627329739.732929707,0.003013040
1627329739.757924795,0.002914754
1627329739.807970524,0.002777738
1627329739.832935333,0.002739057
1627329739.857912540,0.002738991
1627329739.907933950,0.002738405
1627329739.932923555,0.002777767
1627329739.957899809,0.002815961
1627329740.008010149,0.002834993
1627329740.032938242,0.002834662
1627329740.057950974,0.002833665
1627329740.108069897,0.002814059
1627329740.132958174,0.002833151
1627329740.157888651,0.002832545
1627329740.207858562,0.002813193
1627329740.232888699,0.002832117
1627329740.257932425,0.002811586
1627329740.307941437,0.002830814
1627329740.332914352,0.002830623
1627329740.357883215,0.002810586
1627329740.407983780,0.002829791
1627329740.432912111,0.002809760
1627329740.457886219,0.002829141
1627329740.507947922,0.002828902
1627329740.532920837,0.002827145
1627329740.557906389,0.002827098
1627329740.607892275,0.002828037
1627329740.632925510,0.002827986
1627329740.657896996,0.002827805
1627329740.707933426,0.002826649
1627329740.732948303,0.002767624
1627329740.757904768,0.002728148
1627329740.808027983,0.002589244
1627329740.832922220,0.002451193
1627329740.882934809,0.002391848
1627329740.907886744,0.002273549
1627329740.932968855,0.002253475
1627329740.957886934,0.002253362
1627329741.007939816,0.002252496
1627329741.032914400,0.002251274
1627329741.082928896,0.002251473
1627329741.107983589,0.002212209
1627329741.132933378,0.002132627
1627329741.182930231,0.001936301
1627329741.207928896,0.001662343
1627329741.232939720,0.001427480
1627329741.282931328,0.001153590
1627329741.307989120,0.001016517
1627329741.332930565,0.000938150
1627329741.382937193,0.000938125
1627329741.407924891,0.000937878
1627329741.432920218,0.000937529
1627329741.482927322,0.000976619
1627329741.507967234,0.000976569
1627329741.532921791,0.000976436
1627329741.582960129,0.000976387
1627329741.607957125,0.001015305
1627329741.632942438,0.001015358
1627329741.683007240,0.001054496
1627329741.707933426,0.001151735
1627329741.732931137,0.001248916
1627329741.782920599,0.001346097
1627329741.807955027,0.001482142
1627329741.832988739,0.001598936
1627329741.882910013,0.001754926
1627329741.907953501,0.001969254
1627329741.932979345,0.002028244
1627329741.983002901,0.002166132
1627329742.008137703,0.002244465
1627329742.032981157,0.002244891
1627329742.082919359,0.002245271
1627329742.107899427,0.002244630
1627329742.132938623,0.002244746
1627329742.182926655,0.002245821
1627329742.208178520,0.002245881
1627329742.232939720,0.002244914
1627329742.282920837,0.002245905
1627329742.307923555,0.002247501
1627329742.332931995,0.002247614
1627329742.382993698,0.002248522
1627329742.407915354,0.002249640
1627329742.432927608,0.002250469
1627329742.482945681,0.002212757
1627329742.508013725,0.002253043
1627329742.532917023,0.002254018
1627329742.582913399,0.002254216
1627329742.607975006,0.002255456
1627329742.657911539,0.002256430
1627329742.682938099,0.002256210
1627329742.707969904,0.002316300
1627329742.757917881,0.002396052
1627329742.782966375,0.002535677
1627329742.808055401,0.002635438
1627329742.857899666,0.002734069
1627329742.882957935,0.002873285
1627329742.907989979,0.003091107
1627329742.957943678,0.003228772
1627329742.982918024,0.003426581
1627329743.007929087,0.003526496
1627329743.057960749,0.003625684
1627329743.082923412,0.003628878
1627329743.107933521,0.003631074
1627329743.157860518,0.003631806
1627329743.182903051,0.003633501
1627329743.207978964,0.003635445
1627329743.257857323,0.003637247
1627329743.282906055,0.003638680
1627329743.307942629,0.003639862
1627329743.357839823,0.003642246
1627329743.382897854,0.003644236
1627329743.407899857,0.003645397
1627329743.457927704,0.003646775
1627329743.482952595,0.003627837
1627329743.507943869,0.003589962
1627329743.557889223,0.003591374
1627329743.582892179,0.003592929
1627329743.607926846,0.003594229
1627329743.657905579,0.003595599
1627329743.682902575,0.003558191
1627329743.707917929,0.003540142
1627329743.757907867,0.003541250
1627329743.782905102,0.003541644
1627329743.807898283,0.003542966
1627329743.857900858,0.003544783
1627329743.882932901,0.003545821
1627329743.907961845,0.003506998
1627329743.957914352,0.003467931
1627329743.982888937,0.003429170
1627329744.007963896,0.003411509
1627329744.057965279,0.003373372
1627329744.082928181,0.003334079
1627329744.107891321,0.003275705
1627329744.157890081,0.003158757
1627329744.182922840,0.003021635
1627329744.207909822,0.002783624
1627329744.257913589,0.002586370
1627329744.282883883,0.002369350
1627329744.307894468,0.002271580
1627329744.357998610,0.002233346
1627329744.382922173,0.002235094
1627329744.407928944,0.002237011
1627329744.457910776,0.002279885
1627329744.482916355,0.002342863
1627329744.507913113,0.002385570
1627329744.557881594,0.002428436
1627329744.582913637,0.002431277
1627329744.632909536,0.002434344
1627329744.657922268,0.002437221
1627329744.682924509,0.002440003
1627329744.732896805,0.002483032
1627329744.757904530,0.002485622
1627329744.782889128,0.002488306
1627329744.832898378,0.002490858
1627329744.857906818,0.002493280
1627329744.882901907,0.002495593
1627329744.932918549,0.002498489
1627329744.957921505,0.002501501
1627329744.982902765,0.002504616
1627329745.032970190,0.002507692
1627329745.057912111,0.002510707
1627329745.082892895,0.002513910
1627329745.132961750,0.002517252
1627329745.157941580,0.002520134
1627329745.182925463,0.002523404
1627329745.232920408,0.002527087
1627329745.257925272,0.002530691
1627329745.282900333,0.002534674
1627329745.332897902,0.002538758
1627329745.357939005,0.002542804
1627329745.382893801,0.002546458
1627329745.432895660,0.002550487
1627329745.457868576,0.002554793
1627329745.482891798,0.002558972
1627329745.532940626,0.002563088
1627329745.557973146,0.002567217
1627329745.582950592,0.002571374
1627329745.632928133,0.002576338
1627329745.657932997,0.002581420
1627329745.682902575,0.002586405
1627329745.732938290,0.002506698
1627329745.757902384,0.002447712
1627329745.782890558,0.002260324
1627329745.832930803,0.002072331
1627329745.857934237,0.001861905
1627329745.882875919,0.001758192
1627329745.932895422,0.001633141
1627329745.957934618,0.001636916
1627329745.982934713,0.001640670
1627329746.032921076,0.001644249
1627329746.057898521,0.001648165
1627329746.082933903,0.001651921
1627329746.132943392,0.001656008
1627329746.157918215,0.001660398
1627329746.182901144,0.001643059
1627329746.232916594,0.001603217
1627329746.257899284,0.001519015
1627329746.282921314,0.001523231
1627329746.332922459,0.001505369
1627329746.357901335,0.001465258
1627329746.382889271,0.001466650
1627329746.432903051,0.001466650
1627329746.457875252,0.001466650
1627329746.482903481,0.001466650
1627329746.532952547,0.001466650
1627329746.557926893,0.001466650
1627329746.607900620,0.001511095
1627329746.632978916,0.001511095
1627329746.657943487,0.001466650
1627329746.707864523,0.001377762
1627329746.732982159,0.001266651
1627329746.757946014,0.001199984
1627329746.807940722,0.001155540
1627329746.832924128,0.001155540
1627329746.857898712,0.001155540
1627329746.907885790,0.001155540
1627329746.932884932,0.001155540
1627329746.957883835,0.001155540
1627329747.007971287,0.001155540
1627329747.032940865,0.001066652
1627329747.057888508,0.001044430
1627329747.107834578,0.000999986
1627329747.132924557,0.000999986
1627329747.157921553,0.000999986
1627329747.207857609,0.000999986
1627329747.232888699,0.000999986
1627329747.257916927,0.000999986
1627329747.307883263,0.000999986
1627329747.332889795,0.000999986
1627329747.357903719,0.000999986
1627329747.407950878,0.000999986
1627329747.432916164,0.000999986
1627329747.457918406,0.000999986
1627329747.507944345,0.000999986
1627329747.532912970,0.000999986
1627329747.557901621,0.000999986
1627329747.607926607,0.000999986
1627329747.632908583,0.000799988
1627329747.657866716,0.000577769
1627329747.707909346,0.000422215
1627329747.732891798,0.000422215
1627329747.757907629,0.000422215
1627329747.808035135,0.000422215
1627329747.832969189,0.000422215
1627329747.857933521,0.000422215
1627329747.907918692,0.000422215
1627329747.932929277,0.000422215
1627329747.957904816,0.000422215
1627329748.007915497,0.000422215
1627329748.032939434,0.000422215
1627329748.057894230,0.000422215
1627329748.107942820,0.000422215
1627329748.132930994,0.000422215
1627329748.157885790,0.000422215
1627329748.207942247,0.000422215
1627329748.232929707,0.000422215
1627329748.282923222,0.000422215
1627329748.307942867,0.000422215
1627329748.332903862,0.000422215
1627329748.382920504,0.000422215
1627329748.407946348,0.000422215
1627329748.432912111,0.000422215
1627329748.482899904,0.000422215
1627329748.507977724,0.000422215
1627329748.532888651,0.000422215
1627329748.582906246,0.000422215
1627329748.607942104,0.000422215
1627329748.632913589,0.000422215
1627329748.682903051,0.000422215
1627329748.707954645,0.000422215
1627329748.732916117,0.000422215
1627329748.782874823,0.000422215
1627329748.807933569,0.000422215
1627329748.832890749,0.000422215
1627329748.882934570,0.000422215
1627329748.907946587,0.000422215
1627329748.932894468,0.000422215
1627329748.982931376,0.000422215
1627329749.007961988,0.000422215
1627329749.032933235,0.000422215
1627329749.082952023,0.000422215
1627329749.107933998,0.000422215
1627329749.132954359,0.000422215
